timestamp,function,phase,has_anomaly
400.3667,  0.00000000,4.819413e+00,0
400.4000,  0.00000000,5.029062e+00,0
400.4333,  0.00000000,5.238710e+00,0
400.4667,  0.00000000,5.448359e+00,0
400.5000,  0.00000000,5.658008e+00,0
400.5333,  1.00000000,5.867657e+00,0
400.5667,  0.00000000,6.077306e+00,0
400.6000,  0.00000000,3.769911e-03,0
400.6333,  0.00000000,2.134189e-01,0
400.6667,  0.00000000,4.230678e-01,0
400.7000,  0.00000000,6.327168e-01,0
400.7333,  0.00000000,8.423657e-01,0
400.7667,  0.00000000,1.052015e+00,0
400.8000,  0.00000000,1.261664e+00,0
400.8333,  0.00000000,1.471313e+00,0
400.8667,  0.00000000,1.680962e+00,0
400.9000,  0.00000000,1.890610e+00,0
400.9333,  0.00000000,2.100259e+00,0
400.9667,  0.00000000,2.309908e+00,0
401.0000,  0.00000000,2.519557e+00,0
401.0333,  0.00000000,2.729206e+00,0
401.0667,  0.00000000,2.938855e+00,0
401.1000,  0.00000000,3.148504e+00,0
401.1333,  0.00000000,3.358153e+00,0
401.1667,  0.00000000,3.567802e+00,0
401.2000,  0.00000000,3.777451e+00,0
401.2333,  0.00000000,3.987100e+00,0
401.2667,  0.00000000,4.196749e+00,0
401.3000,  0.00000000,4.406398e+00,0
401.3333,  0.00000000,4.616047e+00,0
401.3667,  0.00000000,4.825696e+00,0
401.4000,  0.00000000,5.035345e+00,0
401.4333,  0.00000000,5.244994e+00,0
401.4667,  0.00000000,5.454643e+00,0
401.5000,  0.00000000,5.664292e+00,0
401.5333,  1.00000000,5.873941e+00,0
401.5667,  0.00000000,6.083589e+00,0
401.6000,  0.00000000,1.005310e-02,0
401.6333,  0.00000000,2.197020e-01,0
401.6667,  0.00000000,4.293510e-01,0
401.7000,  0.00000000,6.389999e-01,0
401.7333,  0.00000000,8.486489e-01,0
401.7667,  0.00000000,1.058298e+00,0
401.8000,  0.00000000,1.267947e+00,0
401.8333,  0.00000000,1.477596e+00,0
401.8667,  0.00000000,1.687245e+00,0
401.9000,  0.00000000,1.896894e+00,0
401.9333,  0.00000000,2.106543e+00,0
401.9667,  0.00000000,2.316192e+00,0
402.0000,  0.00000000,2.525840e+00,0
402.0333,  0.00000000,2.735489e+00,0
402.0667,  0.00000000,2.945138e+00,0
402.1000,  0.00000000,3.154787e+00,0
402.1333,  0.00000000,3.364436e+00,0
402.1667,  0.00000000,3.574085e+00,0
402.2000,  0.00000000,3.783734e+00,0
402.2333,  0.00000000,3.993383e+00,0
402.2667,  0.00000000,4.203032e+00,0
402.3000,  0.00000000,4.412681e+00,0
402.3333,  0.00000000,4.622330e+00,0
402.3667,  0.00000000,4.831979e+00,0
402.4000,  0.00000000,5.041628e+00,0
402.4333,  0.00000000,5.251277e+00,0
402.4667,  0.00000000,5.460926e+00,0
402.5000,  0.00000000,5.670575e+00,0
402.5333,  1.00000000,5.880224e+00,0
402.5667,  0.00000000,6.089873e+00,0
402.6000,  0.00000000,1.633628e-02,0
402.6333,  0.00000000,2.259852e-01,0
402.6667,  0.00000000,4.356342e-01,0
402.7000,  0.00000000,6.452831e-01,0
402.7333,  0.00000000,8.549321e-01,0
402.7667,  0.00000000,1.064581e+00,0
402.8000,  0.00000000,1.274230e+00,0
402.8333,  0.00000000,1.483879e+00,0
402.8667,  0.00000000,1.693528e+00,0
402.9000,  0.00000000,1.903177e+00,0
402.9333,  0.00000000,2.112826e+00,0
402.9667,  0.00000000,2.322475e+00,0
403.0000,  0.00000000,2.532124e+00,0
403.0333,  0.00000000,2.741773e+00,0
403.0667,  0.00000000,2.951422e+00,0
403.1000,  0.00000000,3.161071e+00,0
403.1333,  0.00000000,3.370719e+00,0
403.1667,  0.00000000,3.580368e+00,0
403.2000,  0.00000000,3.790017e+00,0
403.2333,  0.00000000,3.999666e+00,0
403.2667,  0.00000000,4.209315e+00,0
403.3000,  0.00000000,4.418964e+00,0
403.3333,  0.00000000,4.628613e+00,0
403.3667,  0.00000000,4.838262e+00,0
403.4000,  0.00000000,5.047911e+00,0
403.4333,  0.00000000,5.257560e+00,0
403.4667,  0.00000000,5.467209e+00,0
403.5000,  0.00000000,5.676858e+00,0
403.5333,  1.00000000,5.886507e+00,0
403.5667,  0.00000000,6.096156e+00,0
403.6000,  0.00000000,2.261947e-02,0
403.6333,  0.00000000,2.322684e-01,0
403.6667,  0.00000000,4.419174e-01,0
403.7000,  0.00000000,6.515663e-01,0
403.7333,  0.00000000,8.612153e-01,0
403.7667,  0.00000000,1.070864e+00,0
403.8000,  0.00000000,1.280513e+00,0
403.8333,  0.00000000,1.490162e+00,0
403.8667,  0.00000000,1.699811e+00,0
403.9000,  0.00000000,1.909460e+00,0
403.9333,  0.00000000,2.119109e+00,0
403.9667,  0.00000000,2.328758e+00,0
404.0000,  0.00000000,2.538407e+00,0
404.0333,  0.00000000,2.748056e+00,0
404.0667,  0.00000000,2.957705e+00,0
404.1000,  0.00000000,3.167354e+00,0
404.1333,  0.00000000,3.377003e+00,0
404.1667,  0.00000000,3.586652e+00,0
404.2000,  0.00000000,3.796301e+00,0
404.2333,  0.00000000,4.005950e+00,0
404.2667,  0.00000000,4.215598e+00,0
404.3000,  0.00000000,4.425247e+00,0
404.3333,  0.00000000,4.634896e+00,0
404.3667,  0.00000000,4.844545e+00,0
404.4000,  0.00000000,5.054194e+00,0
404.4333,  0.00000000,5.263843e+00,0
404.4667,  0.00000000,5.473492e+00,0
404.5000,  0.00000000,5.683141e+00,0
404.5333,  1.00000000,5.892790e+00,0
404.5667,  0.00000000,6.102439e+00,0
404.6000,  0.00000000,2.890265e-02,0
404.6333,  0.00000000,2.385516e-01,0
404.6667,  0.00000000,4.482006e-01,0
404.7000,  0.00000000,6.578495e-01,0
404.7333,  0.00000000,8.674985e-01,0
404.7667,  0.00000000,1.077147e+00,0
404.8000,  0.00000000,1.286796e+00,0
404.8333,  0.00000000,1.496445e+00,0
404.8667,  0.00000000,1.706094e+00,0
404.9000,  0.00000000,1.915743e+00,0
404.9333,  0.00000000,2.125392e+00,0
404.9667,  0.00000000,2.335041e+00,0
405.0000,  0.00000000,2.544690e+00,0
405.0333,  0.00000000,2.754339e+00,0
405.0667,  0.00000000,2.963988e+00,0
405.1000,  0.00000000,3.173637e+00,0
405.1333,  0.00000000,3.383286e+00,0
405.1667,  0.00000000,3.592935e+00,0
405.2000,  0.00000000,3.802584e+00,0
405.2333,  0.00000000,4.012233e+00,0
405.2667,  0.00000000,4.221882e+00,0
405.3000,  0.00000000,4.431531e+00,0
405.3333,  0.00000000,4.641180e+00,0
405.3667,  0.00000000,4.850828e+00,0
405.4000,  0.00000000,5.060477e+00,0
405.4333,  0.00000000,5.270126e+00,0
405.4667,  0.00000000,5.479775e+00,0
405.5000,  0.00000000,5.689424e+00,0
405.5333,  1.00000000,5.899073e+00,0
405.5667,  0.00000000,6.108722e+00,0
405.6000,  0.00000000,3.518584e-02,0
405.6333,  0.00000000,2.448348e-01,0
405.6667,  0.00000000,4.544837e-01,0
405.7000,  0.00000000,6.641327e-01,0
405.7333,  0.00000000,8.737816e-01,0
405.7667,  0.00000000,1.083431e+00,0
405.8000,  0.00000000,1.293080e+00,0
405.8333,  0.00000000,1.502728e+00,0
405.8667,  0.00000000,1.712377e+00,0
405.9000,  0.00000000,1.922026e+00,0
405.9333,  0.00000000,2.131675e+00,0
405.9667,  0.00000000,2.341324e+00,0
406.0000,  0.00000000,2.550973e+00,0
406.0333,  0.00000000,2.760622e+00,0
406.0667,  0.00000000,2.970271e+00,0
406.1000,  0.00000000,3.179920e+00,0
406.1333,  0.00000000,3.389569e+00,0
406.1667,  0.00000000,3.599218e+00,0
406.2000,  0.00000000,3.808867e+00,0
406.2333,  0.00000000,4.018516e+00,0
406.2667,  0.00000000,4.228165e+00,0
406.3000,  0.00000000,4.437814e+00,0
406.3333,  0.00000000,4.647463e+00,0
406.3667,  0.00000000,4.857112e+00,0
406.4000,  0.00000000,5.066761e+00,0
406.4333,  0.00000000,5.276410e+00,0
406.4667,  0.00000000,5.486059e+00,0
406.5000,  0.00000000,5.695707e+00,0
406.5333,  1.00000000,5.905356e+00,0
406.5667,  0.00000000,6.115005e+00,0
406.6000,  0.00000000,4.146902e-02,0
406.6333,  0.00000000,2.511180e-01,0
406.6667,  0.00000000,4.607669e-01,0
406.7000,  0.00000000,6.704159e-01,0
406.7333,  0.00000000,8.800648e-01,0
406.7667,  0.00000000,1.089714e+00,0
406.8000,  0.00000000,1.299363e+00,0
406.8333,  0.00000000,1.509012e+00,0
406.8667,  0.00000000,1.718661e+00,0
406.9000,  0.00000000,1.928310e+00,0
406.9333,  0.00000000,2.137959e+00,0
406.9667,  0.00000000,2.347607e+00,0
407.0000,  0.00000000,2.557256e+00,0
407.0333,  0.00000000,2.766905e+00,0
407.0667,  0.00000000,2.976554e+00,0
407.1000,  0.00000000,3.186203e+00,0
407.1333,  0.00000000,3.395852e+00,0
407.1667,  0.00000000,3.605501e+00,0
407.2000,  0.00000000,3.815150e+00,0
407.2333,  0.00000000,4.024799e+00,0
407.2667,  0.00000000,4.234448e+00,0
407.3000,  0.00000000,4.444097e+00,0
407.3333,  0.00000000,4.653746e+00,0
407.3667,  0.00000000,4.863395e+00,0
407.4000,  0.00000000,5.073044e+00,0
407.4333,  0.00000000,5.282693e+00,0
407.4667,  0.00000000,5.492342e+00,0
407.5000,  0.00000000,5.701991e+00,0
407.5333,  1.00000000,5.911640e+00,0
407.5667,  0.00000000,6.121289e+00,0
407.6000,  0.00000000,4.775221e-02,0
407.6333,  0.00000000,2.574012e-01,0
407.6667,  0.00000000,4.670501e-01,0
407.7000,  0.00000000,6.766991e-01,0
407.7333,  0.00000000,8.863480e-01,0
407.7667,  0.00000000,1.095997e+00,0
407.8000,  0.00000000,1.305646e+00,0
407.8333,  0.00000000,1.515295e+00,0
407.8667,  0.00000000,1.724944e+00,0
407.9000,  0.00000000,1.934593e+00,0
407.9333,  0.00000000,2.144242e+00,0
407.9667,  0.00000000,2.353891e+00,0
408.0000,  0.00000000,2.563540e+00,0
408.0333,  0.00000000,2.773189e+00,0
408.0667,  0.00000000,2.982838e+00,0
408.1000,  0.00000000,3.192486e+00,0
408.1333,  0.00000000,3.402135e+00,0
408.1667,  0.00000000,3.611784e+00,0
408.2000,  0.00000000,3.821433e+00,0
408.2333,  0.00000000,4.031082e+00,0
408.2667,  0.00000000,4.240731e+00,0
408.3000,  0.00000000,4.450380e+00,0
408.3333,  0.00000000,4.660029e+00,0
408.3667,  0.00000000,4.869678e+00,0
408.4000,  0.00000000,5.079327e+00,0
408.4333,  0.00000000,5.288976e+00,0
408.4667,  0.00000000,5.498625e+00,0
408.5000,  0.00000000,5.708274e+00,0
408.5333,  1.00000000,5.917923e+00,0
408.5667,  0.00000000,6.127572e+00,0
408.6000,  0.00000000,5.403539e-02,0
408.6333,  0.00000000,2.636843e-01,0
408.6667,  0.00000000,4.733333e-01,0
408.7000,  0.00000000,6.829822e-01,0
408.7333,  0.00000000,8.926312e-01,0
408.7667,  0.00000000,1.102280e+00,0
408.8000,  0.00000000,1.311929e+00,0
408.8333,  0.00000000,1.521578e+00,0
408.8667,  0.00000000,1.731227e+00,0
408.9000,  0.00000000,1.940876e+00,0
408.9333,  0.00000000,2.150525e+00,0
408.9667,  0.00000000,2.360174e+00,0
409.0000,  0.00000000,2.569823e+00,0
409.0333,  0.00000000,2.779472e+00,0
409.0667,  0.00000000,2.989121e+00,0
409.1000,  0.00000000,3.198770e+00,0
409.1333,  0.00000000,3.408419e+00,0
409.1667,  0.00000000,3.618068e+00,0
409.2000,  0.00000000,3.827716e+00,0
409.2333,  0.00000000,4.037365e+00,0
409.2667,  0.00000000,4.247014e+00,0
409.3000,  0.00000000,4.456663e+00,0
409.3333,  0.00000000,4.666312e+00,0
409.3667,  0.00000000,4.875961e+00,0
409.4000,  0.00000000,5.085610e+00,0
409.4333,  0.00000000,5.295259e+00,0
409.4667,  0.00000000,5.504908e+00,0
409.5000,  0.00000000,5.714557e+00,0
409.5333,  1.00000000,5.924206e+00,0
409.5667,  0.00000000,6.133855e+00,0
409.6000,  0.00000000,6.031858e-02,0
409.6333,  0.00000000,2.699675e-01,0
409.6667,  0.00000000,4.796165e-01,0
409.7000,  0.00000000,6.892654e-01,0
409.7333,  0.00000000,8.989144e-01,0
409.7667,  0.00000000,1.108563e+00,0
409.8000,  0.00000000,1.318212e+00,0
409.8333,  0.00000000,1.527861e+00,0
409.8667,  0.00000000,1.737510e+00,0
409.9000,  0.00000000,1.947159e+00,0
409.9333,  0.00000000,2.156808e+00,0
409.9667,  0.00000000,2.366457e+00,0
410.0000,  0.00000000,2.576106e+00,0
410.0333,  0.00000000,2.785755e+00,0
410.0667,  0.00000000,2.995404e+00,0
410.1000,  0.00000000,3.205053e+00,0
410.1333,  0.00000000,3.414702e+00,0
410.1667,  0.00000000,3.624351e+00,0
410.2000,  0.00000000,3.834000e+00,0
410.2333,  0.00000000,4.043649e+00,0
410.2667,  0.00000000,4.253298e+00,0
410.3000,  0.00000000,4.462947e+00,0
410.3333,  0.00000000,4.672595e+00,0
410.3667,  0.00000000,4.882244e+00,0
410.4000,  0.00000000,5.091893e+00,0
410.4333,  0.00000000,5.301542e+00,0
410.4667,  0.00000000,5.511191e+00,0
410.5000,  0.00000000,5.720840e+00,0
410.5333,  1.00000000,5.930489e+00,0
410.5667,  0.00000000,6.140138e+00,0
410.6000,  0.00000000,6.660176e-02,0
410.6333,  0.00000000,2.762507e-01,0
410.6667,  0.00000000,4.858997e-01,0
410.7000,  0.00000000,6.955486e-01,0
410.7333,  0.00000000,9.051976e-01,0
410.7667,  0.00000000,1.114847e+00,0
410.8000,  0.00000000,1.324495e+00,0
410.8333,  0.00000000,1.534144e+00,0
410.8667,  0.00000000,1.743793e+00,0
410.9000,  0.00000000,1.953442e+00,0
410.9333,  0.00000000,2.163091e+00,0
410.9667,  0.00000000,2.372740e+00,0
411.0000,  0.00000000,2.582389e+00,0
411.0333,  0.00000000,2.792038e+00,0
411.0667,  0.00000000,3.001687e+00,0
411.1000,  0.00000000,3.211336e+00,0
411.1333,  0.00000000,3.420985e+00,0
411.1667,  0.00000000,3.630634e+00,0
411.2000,  0.00000000,3.840283e+00,0
411.2333,  0.00000000,4.049932e+00,0
411.2667,  0.00000000,4.259581e+00,0
411.3000,  0.00000000,4.469230e+00,0
411.3333,  0.00000000,4.678879e+00,0
411.3667,  0.00000000,4.888528e+00,0
411.4000,  0.00000000,5.098177e+00,0
411.4333,  0.00000000,5.307826e+00,0
411.4667,  0.00000000,5.517474e+00,0
411.5000,  0.00000000,5.727123e+00,0
411.5333,  1.00000000,5.936772e+00,0
411.5667,  0.00000000,6.146421e+00,0
411.6000,  0.00000000,7.288495e-02,0
411.6333,  0.00000000,2.825339e-01,0
411.6667,  0.00000000,4.921828e-01,0
411.7000,  0.00000000,7.018318e-01,0
411.7333,  0.00000000,9.114807e-01,0
411.7667,  0.00000000,1.121130e+00,0
411.8000,  0.00000000,1.330779e+00,0
411.8333,  0.00000000,1.540428e+00,0
411.8667,  0.00000000,1.750077e+00,0
411.9000,  0.00000000,1.959725e+00,0
411.9333,  0.00000000,2.169374e+00,0
411.9667,  0.00000000,2.379023e+00,0
412.0000,  0.00000000,2.588672e+00,0
412.0333,  0.00000000,2.798321e+00,0
412.0667,  0.00000000,3.007970e+00,0
412.1000,  0.00000000,3.217619e+00,0
412.1333,  0.00000000,3.427268e+00,0
412.1667,  0.00000000,3.636917e+00,0
412.2000,  0.00000000,3.846566e+00,0
412.2333,  0.00000000,4.056215e+00,0
412.2667,  0.00000000,4.265864e+00,0
412.3000,  0.00000000,4.475513e+00,0
412.3333,  0.00000000,4.685162e+00,0
412.3667,  0.00000000,4.894811e+00,0
412.4000,  0.00000000,5.104460e+00,0
412.4333,  0.00000000,5.314109e+00,0
412.4667,  0.00000000,5.523758e+00,0
412.5000,  0.00000000,5.733407e+00,0
412.5333,  1.00000000,5.943056e+00,0
412.5667,  0.00000000,6.152704e+00,0
412.6000,  0.00000000,7.916813e-02,0
412.6333,  0.00000000,2.888171e-01,0
412.6667,  0.00000000,4.984660e-01,0
412.7000,  0.00000000,7.081150e-01,0
412.7333,  0.00000000,9.177639e-01,0
412.7667,  0.00000000,1.127413e+00,0
412.8000,  0.00000000,1.337062e+00,0
412.8333,  0.00000000,1.546711e+00,0
412.8667,  0.00000000,1.756360e+00,0
412.9000,  0.00000000,1.966009e+00,0
412.9333,  0.00000000,2.175658e+00,0
412.9667,  0.00000000,2.385307e+00,0
413.0000,  0.00000000,2.594956e+00,0
413.0333,  0.00000000,2.804604e+00,0
413.0667,  0.00000000,3.014253e+00,0
413.1000,  0.00000000,3.223902e+00,0
413.1333,  0.00000000,3.433551e+00,0
413.1667,  0.00000000,3.643200e+00,0
413.2000,  0.00000000,3.852849e+00,0
413.2333,  0.00000000,4.062498e+00,0
413.2667,  0.00000000,4.272147e+00,0
413.3000,  0.00000000,4.481796e+00,0
413.3333,  0.00000000,4.691445e+00,0
413.3667,  0.00000000,4.901094e+00,0
413.4000,  0.00000000,5.110743e+00,0
413.4333,  0.00000000,5.320392e+00,0
413.4667,  0.00000000,5.530041e+00,0
413.5000,  0.00000000,5.739690e+00,0
413.5333,  1.00000000,5.949339e+00,0
413.5667,  0.00000000,6.158988e+00,0
413.6000,  0.00000000,8.545132e-02,0
413.6333,  0.00000000,2.951003e-01,0
413.6667,  0.00000000,5.047492e-01,0
413.7000,  0.00000000,7.143982e-01,0
413.7333,  0.00000000,9.240471e-01,0
413.7667,  0.00000000,1.133696e+00,0
413.8000,  0.00000000,1.343345e+00,0
413.8333,  0.00000000,1.552994e+00,0
413.8667,  0.00000000,1.762643e+00,0
413.9000,  0.00000000,1.972292e+00,0
413.9333,  0.00000000,2.181941e+00,0
413.9667,  0.00000000,2.391590e+00,0
414.0000,  0.00000000,2.601239e+00,0
414.0333,  0.00000000,2.810888e+00,0
414.0667,  0.00000000,3.020537e+00,0
414.1000,  0.00000000,3.230186e+00,0
414.1333,  0.00000000,3.439835e+00,0
414.1667,  0.00000000,3.649483e+00,0
414.2000,  0.00000000,3.859132e+00,0
414.2333,  0.00000000,4.068781e+00,0
414.2667,  0.00000000,4.278430e+00,0
414.3000,  0.00000000,4.488079e+00,0
414.3333,  0.00000000,4.697728e+00,0
414.3667,  0.00000000,4.907377e+00,0
414.4000,  0.00000000,5.117026e+00,0
414.4333,  0.00000000,5.326675e+00,0
414.4667,  0.00000000,5.536324e+00,0
414.5000,  0.00000000,5.745973e+00,0
414.5333,  1.00000000,5.955622e+00,0
414.5667,  0.00000000,6.165271e+00,0
414.6000,  0.00000000,9.173451e-02,0
414.6333,  0.00000000,3.013835e-01,0
414.6667,  0.00000000,5.110324e-01,0
414.7000,  0.00000000,7.206814e-01,0
414.7333,  0.00000000,9.303303e-01,0
414.7667,  0.00000000,1.139979e+00,0
414.8000,  0.00000000,1.349628e+00,0
414.8333,  0.00000000,1.559277e+00,0
414.8667,  0.00000000,1.768926e+00,0
414.9000,  0.00000000,1.978575e+00,0
414.9333,  0.00000000,2.188224e+00,0
414.9667,  0.00000000,2.397873e+00,0
415.0000,  0.00000000,2.607522e+00,0
415.0333,  0.00000000,2.817171e+00,0
415.0667,  0.00000000,3.026820e+00,0
415.1000,  0.00000000,3.236469e+00,0
415.1333,  0.00000000,3.446118e+00,0
415.1667,  0.00000000,3.655767e+00,0
415.2000,  0.00000000,3.865416e+00,0
415.2333,  0.00000000,4.075065e+00,0
415.2667,  0.00000000,4.284714e+00,0
415.3000,  0.00000000,4.494362e+00,0
415.3333,  0.00000000,4.704011e+00,0
415.3667,  0.00000000,4.913660e+00,0
415.4000,  0.00000000,5.123309e+00,0
415.4333,  0.00000000,5.332958e+00,0
415.4667,  0.00000000,5.542607e+00,0
415.5000,  0.00000000,5.752256e+00,0
415.5333,  1.00000000,5.961905e+00,0
415.5667,  0.00000000,6.171554e+00,0
415.6000,  0.00000000,9.801769e-02,0
415.6333,  0.00000000,3.076666e-01,0
415.6667,  0.00000000,5.173156e-01,0
415.7000,  0.00000000,7.269645e-01,0
415.7333,  0.00000000,9.366135e-01,0
415.7667,  0.00000000,1.146262e+00,0
415.8000,  0.00000000,1.355911e+00,0
415.8333,  0.00000000,1.565560e+00,0
415.8667,  0.00000000,1.775209e+00,0
415.9000,  0.00000000,1.984858e+00,0
415.9333,  0.00000000,2.194507e+00,0
415.9667,  0.00000000,2.404156e+00,0
416.0000,  0.00000000,2.613805e+00,0
416.0333,  0.00000000,2.823454e+00,0
416.0667,  0.00000000,3.033103e+00,0
416.1000,  0.00000000,3.242752e+00,0
416.1333,  0.00000000,3.452401e+00,0
416.1667,  0.00000000,3.662050e+00,0
416.2000,  0.00000000,3.871699e+00,0
416.2333,  0.00000000,4.081348e+00,0
416.2667,  0.00000000,4.290997e+00,0
416.3000,  0.00000000,4.500646e+00,0
416.3333,  0.00000000,4.710295e+00,0
416.3667,  0.00000000,4.919944e+00,0
416.4000,  0.00000000,5.129592e+00,0
416.4333,  0.00000000,5.339241e+00,0
416.4667,  0.00000000,5.548890e+00,0
416.5000,  0.00000000,5.758539e+00,0
416.5333,  1.00000000,5.968188e+00,0
416.5667,  0.00000000,6.177837e+00,0
416.6000,  0.00000000,1.043009e-01,0
416.6333,  0.00000000,3.139498e-01,0
416.6667,  0.00000000,5.235988e-01,0
416.7000,  0.00000000,7.332477e-01,0
416.7333,  0.00000000,9.428967e-01,0
416.7667,  0.00000000,1.152546e+00,0
416.8000,  0.00000000,1.362195e+00,0
416.8333,  0.00000000,1.571844e+00,0
416.8667,  0.00000000,1.781492e+00,0
416.9000,  0.00000000,1.991141e+00,0
416.9333,  0.00000000,2.200790e+00,0
416.9667,  0.00000000,2.410439e+00,0
417.0000,  0.00000000,2.620088e+00,0
417.0333,  0.00000000,2.829737e+00,0
417.0667,  0.00000000,3.039386e+00,0
417.1000,  0.00000000,3.249035e+00,0
417.1333,  0.00000000,3.458684e+00,0
417.1667,  0.00000000,3.668333e+00,0
417.2000,  0.00000000,3.877982e+00,0
417.2333,  0.00000000,4.087631e+00,0
417.2667,  0.00000000,4.297280e+00,0
417.3000,  0.00000000,4.506929e+00,0
417.3333,  0.00000000,4.716578e+00,0
417.3667,  0.00000000,4.926227e+00,0
417.4000,  0.00000000,5.135876e+00,0
417.4333,  0.00000000,5.345525e+00,0
417.4667,  0.00000000,5.555174e+00,0
417.5000,  0.00000000,5.764823e+00,0
417.5333,  1.00000000,5.974471e+00,0
417.5667,  0.00000000,6.184120e+00,0
417.6000,  0.00000000,1.105841e-01,0
417.6333,  0.00000000,3.202330e-01,0
417.6667,  0.00000000,5.298820e-01,0
417.7000,  0.00000000,7.395309e-01,0
417.7333,  0.00000000,9.491799e-01,0
417.7667,  0.00000000,1.158829e+00,0
417.8000,  0.00000000,1.368478e+00,0
417.8333,  0.00000000,1.578127e+00,0
417.8667,  0.00000000,1.787776e+00,0
417.9000,  0.00000000,1.997425e+00,0
417.9333,  0.00000000,2.207074e+00,0
417.9667,  0.00000000,2.416723e+00,0
418.0000,  0.00000000,2.626371e+00,0
418.0333,  0.00000000,2.836020e+00,0
418.0667,  0.00000000,3.045669e+00,0
418.1000,  0.00000000,3.255318e+00,0
418.1333,  0.00000000,3.464967e+00,0
418.1667,  0.00000000,3.674616e+00,0
418.2000,  0.00000000,3.884265e+00,0
418.2333,  0.00000000,4.093914e+00,0
418.2667,  0.00000000,4.303563e+00,0
418.3000,  0.00000000,4.513212e+00,0
418.3333,  0.00000000,4.722861e+00,0
418.3667,  0.00000000,4.932510e+00,0
418.4000,  0.00000000,5.142159e+00,0
418.4333,  0.00000000,5.351808e+00,0
418.4667,  0.00000000,5.561457e+00,0
418.5000,  0.00000000,5.771106e+00,0
418.5333,  1.00000000,5.980755e+00,0
418.5667,  0.00000000,6.190404e+00,0
418.6000,  0.00000000,1.168672e-01,0
418.6333,  0.00000000,3.265162e-01,0
418.6667,  0.00000000,5.361651e-01,0
418.7000,  0.00000000,7.458141e-01,0
418.7333,  0.00000000,9.554630e-01,0
418.7667,  0.00000000,1.165112e+00,0
418.8000,  0.00000000,1.374761e+00,0
418.8333,  0.00000000,1.584410e+00,0
418.8667,  0.00000000,1.794059e+00,0
418.9000,  0.00000000,2.003708e+00,0
418.9333,  0.00000000,2.213357e+00,0
418.9667,  0.00000000,2.423006e+00,0
419.0000,  0.00000000,2.632655e+00,0
419.0333,  0.00000000,2.842304e+00,0
419.0667,  0.00000000,3.051953e+00,0
419.1000,  0.00000000,3.261601e+00,0
419.1333,  0.00000000,3.471250e+00,0
419.1667,  0.00000000,3.680899e+00,0
419.2000,  0.00000000,3.890548e+00,0
419.2333,  0.00000000,4.100197e+00,0
419.2667,  0.00000000,4.309846e+00,0
419.3000,  0.00000000,4.519495e+00,0
419.3333,  0.00000000,4.729144e+00,0
419.3667,  0.00000000,4.938793e+00,0
419.4000,  0.00000000,5.148442e+00,0
419.4333,  0.00000000,5.358091e+00,0
419.4667,  0.00000000,5.567740e+00,0
419.5000,  0.00000000,5.777389e+00,0
419.5333,  1.00000000,5.987038e+00,0
419.5667,  0.00000000,6.196687e+00,0
419.6000,  0.00000000,1.231504e-01,0
419.6333,  0.00000000,3.327994e-01,0
419.6667,  0.00000000,5.424483e-01,0
419.7000,  0.00000000,7.520973e-01,0
419.7333,  0.00000000,9.617462e-01,0
419.7667,  0.00000000,1.171395e+00,0
419.8000,  0.00000000,1.381044e+00,0
419.8333,  0.00000000,1.590693e+00,0
419.8667,  0.00000000,1.800342e+00,0
419.9000,  0.00000000,2.009991e+00,0
419.9333,  0.00000000,2.219640e+00,0
419.9667,  0.00000000,2.429289e+00,0
420.0000,  0.00000000,2.638938e+00,0
420.0333,  0.00000000,2.848587e+00,0
420.0667,  0.00000000,3.058236e+00,0
420.1000,  0.00000000,3.267885e+00,0
420.1333,  0.00000000,3.477534e+00,0
420.1667,  0.00000000,3.687183e+00,0
420.2000,  0.00000000,3.896832e+00,0
420.2333,  0.00000000,4.106480e+00,0
420.2667,  0.00000000,4.316129e+00,0
420.3000,  0.00000000,4.525778e+00,0
420.3333,  0.00000000,4.735427e+00,0
420.3667,  0.00000000,4.945076e+00,0
420.4000,  0.00000000,5.154725e+00,0
420.4333,  0.00000000,5.364374e+00,0
420.4667,  0.00000000,5.574023e+00,0
420.5000,  0.00000000,5.783672e+00,0
420.5333,  1.00000000,5.993321e+00,0
420.5667,  0.00000000,6.202970e+00,0
420.6000,  0.00000000,1.294336e-01,0
420.6333,  0.00000000,3.390826e-01,0
420.6667,  0.00000000,5.487315e-01,0
420.7000,  0.00000000,7.583805e-01,0
420.7333,  0.00000000,9.680294e-01,0
420.7667,  0.00000000,1.177678e+00,0
420.8000,  0.00000000,1.387327e+00,0
420.8333,  0.00000000,1.596976e+00,0
420.8667,  0.00000000,1.806625e+00,0
420.9000,  0.00000000,2.016274e+00,0
420.9333,  0.00000000,2.225923e+00,0
420.9667,  0.00000000,2.435572e+00,0
421.0000,  0.00000000,2.645221e+00,0
421.0333,  0.00000000,2.854870e+00,0
421.0667,  0.00000000,3.064519e+00,0
421.1000,  0.00000000,3.274168e+00,0
421.1333,  0.00000000,3.483817e+00,0
421.1667,  0.00000000,3.693466e+00,0
421.2000,  0.00000000,3.903115e+00,0
421.2333,  0.00000000,4.112764e+00,0
421.2667,  0.00000000,4.322413e+00,0
421.3000,  0.00000000,4.532062e+00,0
421.3333,  0.00000000,4.741711e+00,0
421.3667,  0.00000000,4.951359e+00,0
421.4000,  0.00000000,5.161008e+00,0
421.4333,  0.00000000,5.370657e+00,0
421.4667,  0.00000000,5.580306e+00,0
421.5000,  0.00000000,5.789955e+00,0
