timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
61.8333,  0.00000000,5.235988e+00,0,0.025000000000000001,0.53982783700000003
61.8667,  0.00000000,5.445427e+00,0,0.025000000000000001,0.5
61.9000,  0.00000000,5.654867e+00,0,0.025000000000000001,0.46017216299999997
61.9333,  0.00000000,5.864306e+00,0,0.10000000000000001,0.5
61.9667,  1.00000000,6.073746e+00,0,0.0,0.46017216299999997
62.0000,  0.00000000,2.202682e-13,0,0.17499999999999999,0.5
62.0333,  0.00000000,2.094395e-01,0,0.17499999999999999,0.53982783700000003
62.0667,  0.00000000,4.188790e-01,0,0.17499999999999999,0.61791142199999993
62.1000,  0.00000000,6.283185e-01,0,0.17499999999999999,0.65542174199999992
62.1333,  0.00000000,8.377580e-01,0,0.17499999999999999,0.72574688199999993
62.1667,  0.00000000,1.047198e+00,0,0.17499999999999999,0.75803634799999997
62.2000,  0.00000000,1.256637e+00,0,0.17499999999999999,0.81593987499999998
62.2333,  0.00000000,1.466077e+00,0,0.17499999999999999,0.864333939
62.2667,  0.00000000,1.675516e+00,0,0.17499999999999999,0.864333939
62.3000,  0.00000000,1.884956e+00,0,0.14999999999999999,0.90319951499999995
62.3333,  0.00000000,2.094395e+00,0,0.025000000000000001,0.864333939
62.3667,  0.00000000,2.303835e+00,0,0.050000000000000003,0.84134474599999998
62.4000,  0.00000000,2.513274e+00,0,0.074999999999999997,0.81593987499999998
62.4333,  0.00000000,2.722714e+00,0,0.050000000000000003,0.78814460099999994
62.4667,  0.00000000,2.932153e+00,0,0.025000000000000001,0.72574688199999993
62.5000,  0.00000000,3.141593e+00,0,0.17499999999999999,0.72574688199999993
62.5333,  0.00000000,3.351032e+00,0,0.14999999999999999,0.72574688199999993
62.5667,  0.00000000,3.560472e+00,0,0.10000000000000001,0.69146246099999997
62.6000,  0.00000000,3.769911e+00,0,0.17499999999999999,0.69146246099999997
62.6333,  0.00000000,3.979351e+00,0,0.125,0.69146246099999997
62.6667,  0.00000000,4.188790e+00,0,0.17499999999999999,0.72574688199999993
62.7000,  0.00000000,4.398230e+00,0,0.17499999999999999,0.78814460099999994
62.7333,  0.00000000,4.607669e+00,0,0.10000000000000001,0.78814460099999994
62.7667,  0.00000000,4.817109e+00,0,0.025000000000000001,0.78814460099999994
62.8000,  0.00000000,5.026548e+00,0,0.050000000000000003,0.78814460099999994
62.8333,  0.00000000,5.235988e+00,0,0.025000000000000001,0.72574688199999993
62.8667,  0.00000000,5.445427e+00,0,0.050000000000000003,0.69146246099999997
62.9000,  0.00000000,5.654867e+00,0,0.025000000000000001,0.69146246099999997
62.9333,  0.00000000,5.864306e+00,0,0.025000000000000001,0.61791142199999993
62.9667,  1.00000000,6.073746e+00,0,0.10000000000000001,0.61791142199999993
63.0000,  0.00000000,2.771117e-13,0,0.25,0.61791142199999993
63.0333,  0.00000000,2.094395e-01,0,0.17499999999999999,0.61791142199999993
63.0667,  0.00000000,4.188790e-01,0,0.27500000000000002,0.69146246099999997
63.1000,  0.00000000,6.283185e-01,0,0.27500000000000002,0.78814460099999994
63.1333,  0.00000000,8.377580e-01,0,0.27500000000000002,0.84134474599999998
63.1667,  0.00000000,1.047198e+00,0,0.27500000000000002,0.90319951499999995
63.2000,  0.00000000,1.256637e+00,0,0.27500000000000002,0.93319279899999996
63.2333,  0.00000000,1.466077e+00,0,0.27500000000000002,0.96406968100000001
63.2667,  0.00000000,1.675516e+00,0,0.20000000000000001,0.97724986800000002
63.3000,  0.00000000,1.884956e+00,0,0.22500000000000001,0.98213557900000004
63.3333,  0.00000000,2.094395e+00,0,0.20000000000000001,0.97724986800000002
63.3667,  0.00000000,2.303835e+00,0,0.14999999999999999,0.97724986800000002
63.4000,  0.00000000,2.513274e+00,0,0.14999999999999999,0.97128344
63.4333,  0.00000000,2.722714e+00,0,0.27500000000000002,0.97128344
63.4667,  0.00000000,2.932153e+00,0,0.27500000000000002,0.97128344
63.5000,  0.00000000,3.141593e+00,0,0.27500000000000002,0.97128344
63.5333,  0.00000000,3.351032e+00,0,0.27500000000000002,0.97128344
63.5667,  0.00000000,3.560472e+00,0,0.27500000000000002,0.97128344
63.6000,  0.00000000,3.769911e+00,0,0.27500000000000002,0.97724986800000002
63.6333,  0.00000000,3.979351e+00,0,0.27500000000000002,0.97724986800000002
63.6667,  0.00000000,4.188790e+00,0,0.27500000000000002,0.98213557900000004
63.7000,  0.00000000,4.398230e+00,0,0.27500000000000002,0.98609655200000002
63.7333,  0.00000000,4.607669e+00,0,0.27500000000000002,0.98927589000000005
63.7667,  0.00000000,4.817109e+00,0,0.14999999999999999,0.98609655200000002
63.8000,  0.00000000,5.026548e+00,0,0.10000000000000001,0.97724986800000002
63.8333,  0.00000000,5.235988e+00,0,0.14999999999999999,0.97128344
63.8667,  0.00000000,5.445427e+00,0,0.14999999999999999,0.96406968100000001
63.9000,  0.00000000,5.654867e+00,0,0.14999999999999999,0.945200708
63.9333,  0.00000000,5.864306e+00,0,0.14999999999999999,0.93319279899999996
63.9667,  1.00000000,6.073746e+00,0,1.0,0.98927589000000005
64.0000,  0.00000000,2.771117e-13,0,0.375,0.98927589000000005
64.0333,  0.00000000,2.094395e-01,0,0.14999999999999999,0.98609655200000002
64.0667,  0.00000000,4.188790e-01,0,0.14999999999999999,0.98213557900000004
64.1000,  0.00000000,6.283185e-01,0,0.14999999999999999,0.98213557900000004
64.1333,  0.00000000,8.377580e-01,0,0.14999999999999999,0.98213557900000004
64.1667,  0.00000000,1.047198e+00,0,0.14999999999999999,0.98213557900000004
64.2000,  0.00000000,1.256637e+00,0,0.14999999999999999,0.98213557900000004
64.2333,  0.00000000,1.466077e+00,0,0.14999999999999999,0.98213557900000004
64.2667,  0.00000000,1.675516e+00,0,0.14999999999999999,0.98213557900000004
64.3000,  0.00000000,1.884956e+00,0,0.050000000000000003,0.864333939
64.3333,  0.00000000,2.094395e+00,0,0.0,0.75803634799999997
64.3667,  0.00000000,2.303835e+00,0,0.14999999999999999,0.75803634799999997
64.4000,  0.00000000,2.513274e+00,0,0.14999999999999999,0.75803634799999997
64.4333,  0.00000000,2.722714e+00,0,0.14999999999999999,0.75803634799999997
64.4667,  0.00000000,2.932153e+00,0,0.14999999999999999,0.75803634799999997
64.5000,  0.00000000,3.141593e+00,0,0.14999999999999999,0.75803634799999997
64.5333,  0.00000000,3.351032e+00,0,0.14999999999999999,0.75803634799999997
64.5667,  0.00000000,3.560472e+00,0,0.14999999999999999,0.75803634799999997
64.6000,  0.00000000,3.769911e+00,0,0.14999999999999999,0.75803634799999997
64.6333,  0.00000000,3.979351e+00,0,0.14999999999999999,0.78814460099999994
64.6667,  0.00000000,4.188790e+00,0,0.14999999999999999,0.84134474599999998
64.7000,  0.00000000,4.398230e+00,0,0.14999999999999999,0.84134474599999998
64.7333,  0.00000000,4.607669e+00,0,0.14999999999999999,0.84134474599999998
64.7667,  0.00000000,4.817109e+00,0,0.14999999999999999,0.84134474599999998
64.8000,  0.00000000,5.026548e+00,0,0.14999999999999999,0.84134474599999998
64.8333,  0.00000000,5.235988e+00,0,0.14999999999999999,0.84134474599999998
64.8667,  0.00000000,5.445427e+00,0,0.14999999999999999,0.84134474599999998
64.9000,  0.00000000,5.654867e+00,0,0.14999999999999999,0.84134474599999998
64.9333,  0.00000000,5.864306e+00,0,0.14999999999999999,0.84134474599999998
64.9667,  1.00000000,6.073746e+00,0,1.0,0.97128344
65.0000,  0.00000000,2.771117e-13,0,0.67500000000000004,0.99180246400000005
65.0333,  0.00000000,2.094395e-01,0,0.14999999999999999,0.99180246400000005
65.0667,  0.00000000,4.188790e-01,0,0.14999999999999999,0.99180246400000005
65.1000,  0.00000000,6.283185e-01,0,0.14999999999999999,0.99180246400000005
65.1333,  0.00000000,8.377580e-01,0,0.14999999999999999,0.99180246400000005
65.1667,  0.00000000,1.047198e+00,0,0.14999999999999999,0.99180246400000005
65.2000,  0.00000000,1.256637e+00,0,0.14999999999999999,0.99180246400000005
65.2333,  0.00000000,1.466077e+00,0,0.14999999999999999,0.98927589000000005
65.2667,  0.00000000,1.675516e+00,0,0.14999999999999999,0.98927589000000005
65.3000,  0.00000000,1.884956e+00,0,0.14999999999999999,0.93319279899999996
65.3333,  0.00000000,2.094395e+00,0,0.14999999999999999,0.81593987499999998
65.3667,  0.00000000,2.303835e+00,0,0.14999999999999999,0.81593987499999998
65.4000,  0.00000000,2.513274e+00,0,0.14999999999999999,0.81593987499999998
65.4333,  0.00000000,2.722714e+00,0,0.125,0.81593987499999998
65.4667,  0.00000000,2.932153e+00,0,0.050000000000000003,0.78814460099999994
65.5000,  0.00000000,3.141593e+00,0,0.0,0.75803634799999997
65.5333,  0.00000000,3.351032e+00,0,0.14999999999999999,0.75803634799999997
65.5667,  0.00000000,3.560472e+00,0,0.45000000000000001,0.84134474599999998
65.6000,  0.00000000,3.769911e+00,0,0.25,0.864333939
65.6333,  0.00000000,3.979351e+00,0,0.14999999999999999,0.864333939
65.6667,  0.00000000,4.188790e+00,0,0.14999999999999999,0.864333939
65.7000,  0.00000000,4.398230e+00,0,0.14999999999999999,0.864333939
65.7333,  0.00000000,4.607669e+00,0,0.14999999999999999,0.864333939
65.7667,  0.00000000,4.817109e+00,0,0.14999999999999999,0.864333939
65.8000,  0.00000000,5.026548e+00,0,0.14999999999999999,0.88493032999999999
65.8333,  0.00000000,5.235988e+00,0,0.14999999999999999,0.90319951499999995
65.8667,  0.00000000,5.445427e+00,0,0.14999999999999999,0.90319951499999995
65.9000,  0.00000000,5.654867e+00,0,0.14999999999999999,0.84134474599999998
65.9333,  0.00000000,5.864306e+00,0,0.14999999999999999,0.81593987499999998
65.9667,  1.00000000,6.073746e+00,0,1.0,0.96406968100000001
66.0000,  0.00000000,3.339551e-13,0,0.375,0.97724986800000002
66.0333,  0.00000000,2.094395e-01,0,0.14999999999999999,0.97724986800000002
66.0667,  0.00000000,4.188790e-01,0,0.14999999999999999,0.97724986800000002
66.1000,  0.00000000,6.283185e-01,0,0.14999999999999999,0.97724986800000002
66.1333,  0.00000000,8.377580e-01,0,0.14999999999999999,0.97724986800000002
66.1667,  0.00000000,1.047198e+00,0,0.14999999999999999,0.97724986800000002
66.2000,  0.00000000,1.256637e+00,0,0.14999999999999999,0.97724986800000002
66.2333,  0.00000000,1.466077e+00,0,0.125,0.97724986800000002
66.2667,  0.00000000,1.675516e+00,0,0.14999999999999999,0.97724986800000002
66.3000,  0.00000000,1.884956e+00,0,0.14999999999999999,0.864333939
66.3333,  0.00000000,2.094395e+00,0,0.14999999999999999,0.81593987499999998
66.3667,  0.00000000,2.303835e+00,0,0.14999999999999999,0.81593987499999998
66.4000,  0.00000000,2.513274e+00,0,0.10000000000000001,0.78814460099999994
66.4333,  0.00000000,2.722714e+00,0,0.125,0.78814460099999994
66.4667,  0.00000000,2.932153e+00,0,0.125,0.78814460099999994
66.5000,  0.00000000,3.141593e+00,0,0.14999999999999999,0.78814460099999994
66.5333,  0.00000000,3.351032e+00,0,0.14999999999999999,0.78814460099999994
66.5667,  0.00000000,3.560472e+00,0,0.14999999999999999,0.78814460099999994
66.6000,  0.00000000,3.769911e+00,0,0.14999999999999999,0.78814460099999994
66.6333,  0.00000000,3.979351e+00,0,0.14999999999999999,0.78814460099999994
66.6667,  0.00000000,4.188790e+00,0,0.14999999999999999,0.78814460099999994
66.7000,  0.00000000,4.398230e+00,0,0.14999999999999999,0.78814460099999994
66.7333,  0.00000000,4.607669e+00,0,0.14999999999999999,0.81593987499999998
66.7667,  0.00000000,4.817109e+00,0,0.14999999999999999,0.81593987499999998
66.8000,  0.00000000,5.026548e+00,0,0.14999999999999999,0.81593987499999998
66.8333,  0.00000000,5.235988e+00,0,0.14999999999999999,0.81593987499999998
66.8667,  0.00000000,5.445427e+00,0,0.14999999999999999,0.81593987499999998
66.9000,  0.00000000,5.654867e+00,0,0.14999999999999999,0.81593987499999998
66.9333,  0.00000000,5.864306e+00,0,0.14999999999999999,0.81593987499999998
66.9667,  1.00000000,6.073746e+00,0,0.97499999999999998,0.95543453700000003
67.0000,  0.00000000,3.339551e-13,0,0.27500000000000002,0.97128344
67.0333,  0.00000000,2.094395e-01,0,0.14999999999999999,0.97128344
67.0667,  0.00000000,4.188790e-01,0,0.14999999999999999,0.97128344
67.1000,  0.00000000,6.283185e-01,0,0.14999999999999999,0.97128344
67.1333,  0.00000000,8.377580e-01,0,0.125,0.96406968100000001
67.1667,  0.00000000,1.047198e+00,0,0.10000000000000001,0.96406968100000001
67.2000,  0.00000000,1.256637e+00,0,0.10000000000000001,0.95543453700000003
67.2333,  0.00000000,1.466077e+00,0,0.050000000000000003,0.945200708
67.2667,  0.00000000,1.675516e+00,0,0.14999999999999999,0.945200708
67.3000,  0.00000000,1.884956e+00,0,0.14999999999999999,0.78814460099999994
67.3333,  0.00000000,2.094395e+00,0,0.14999999999999999,0.75803634799999997
67.3667,  0.00000000,2.303835e+00,0,0.14999999999999999,0.75803634799999997
67.4000,  0.00000000,2.513274e+00,0,0.14999999999999999,0.75803634799999997
67.4333,  0.00000000,2.722714e+00,0,0.14999999999999999,0.75803634799999997
67.4667,  0.00000000,2.932153e+00,0,0.14999999999999999,0.75803634799999997
67.5000,  0.00000000,3.141593e+00,0,0.10000000000000001,0.75803634799999997
67.5333,  0.00000000,3.351032e+00,0,0.074999999999999997,0.75803634799999997
67.5667,  0.00000000,3.560472e+00,0,0.14999999999999999,0.78814460099999994
67.6000,  0.00000000,3.769911e+00,0,0.14999999999999999,0.78814460099999994
67.6333,  0.00000000,3.979351e+00,0,0.14999999999999999,0.78814460099999994
67.6667,  0.00000000,4.188790e+00,0,0.14999999999999999,0.78814460099999994
67.7000,  0.00000000,4.398230e+00,0,0.14999999999999999,0.78814460099999994
67.7333,  0.00000000,4.607669e+00,0,0.14999999999999999,0.78814460099999994
67.7667,  0.00000000,4.817109e+00,0,0.14999999999999999,0.78814460099999994
67.8000,  0.00000000,5.026548e+00,0,0.14999999999999999,0.78814460099999994
67.8333,  0.00000000,5.235988e+00,0,0.14999999999999999,0.78814460099999994
67.8667,  0.00000000,5.445427e+00,0,0.14999999999999999,0.81593987499999998
67.9000,  0.00000000,5.654867e+00,0,0.14999999999999999,0.81593987499999998
67.9333,  0.00000000,5.864306e+00,0,0.14999999999999999,0.81593987499999998
67.9667,  1.00000000,6.073746e+00,0,0.97499999999999998,0.95543453700000003
68.0000,  0.00000000,3.907985e-13,0,0.625,0.98609655200000002
68.0333,  0.00000000,2.094395e-01,0,0.14999999999999999,0.98609655200000002
68.0667,  0.00000000,4.188790e-01,0,0.14999999999999999,0.98609655200000002
68.1000,  0.00000000,6.283185e-01,0,0.14999999999999999,0.98609655200000002
68.1333,  0.00000000,8.377580e-01,0,0.074999999999999997,0.98213557900000004
68.1667,  0.00000000,1.047198e+00,0,0.0,0.97724986800000002
68.2000,  0.00000000,1.256637e+00,0,0.0,0.96406968100000001
68.2333,  0.00000000,1.466077e+00,0,0.0,0.95543453700000003
68.2667,  0.00000000,1.675516e+00,0,0.0,0.93319279899999996
68.3000,  0.00000000,1.884956e+00,0,0.0,0.69146246099999997
68.3333,  0.00000000,2.094395e+00,0,0.0,0.46017216299999997
68.3667,  0.00000000,2.303835e+00,0,0.0,0.42074029099999999
68.4000,  0.00000000,2.513274e+00,0,0.0,0.34457825800000008
68.4333,  0.00000000,2.722714e+00,0,0.0,0.30853753900000003
68.4667,  0.00000000,2.932153e+00,0,0.0,0.27425311800000007
68.5000,  0.00000000,3.141593e+00,0,0.0,0.27425311800000007
68.5333,  0.00000000,3.351032e+00,0,0.0,0.27425311800000007
68.5667,  0.00000000,3.560472e+00,0,0.0,0.27425311800000007
68.6000,  0.00000000,3.769911e+00,0,0.025000000000000001,0.27425311800000007
68.6333,  0.00000000,3.979351e+00,0,0.0,0.27425311800000007
68.6667,  0.00000000,4.188790e+00,0,0.0,0.27425311800000007
68.7000,  0.00000000,4.398230e+00,0,0.025000000000000001,0.27425311800000007
68.7333,  0.00000000,4.607669e+00,0,0.074999999999999997,0.30853753900000003
68.7667,  0.00000000,4.817109e+00,0,0.0,0.30853753900000003
68.8000,  0.00000000,5.026548e+00,0,0.0,0.30853753900000003
68.8333,  0.00000000,5.235988e+00,0,0.025000000000000001,0.30853753900000003
68.8667,  0.00000000,5.445427e+00,0,0.14999999999999999,0.38208857800000007
68.9000,  0.00000000,5.654867e+00,0,0.14999999999999999,0.42074029099999999
68.9333,  0.00000000,5.864306e+00,0,0.025000000000000001,0.42074029099999999
68.9667,  1.00000000,6.073746e+00,0,0.84999999999999998,0.75803634799999997
69.0000,  0.00000000,3.907985e-13,0,1.0,0.95543453700000003
69.0333,  0.00000000,2.094395e-01,0,0.14999999999999999,0.96406968100000001
69.0667,  0.00000000,4.188790e-01,0,0.125,0.96406968100000001
69.1000,  0.00000000,6.283185e-01,0,0.10000000000000001,0.97128344
69.1333,  0.00000000,8.377580e-01,0,0.14999999999999999,0.98213557900000004
69.1667,  0.00000000,1.047198e+00,0,0.14999999999999999,0.98609655200000002
69.2000,  0.00000000,1.256637e+00,0,0.125,0.98609655200000002
69.2333,  0.00000000,1.466077e+00,0,0.125,0.98609655200000002
69.2667,  0.00000000,1.675516e+00,0,0.025000000000000001,0.98609655200000002
69.3000,  0.00000000,1.884956e+00,0,0.125,0.91924334100000005
69.3333,  0.00000000,2.094395e+00,0,0.14999999999999999,0.72574688199999993
69.3667,  0.00000000,2.303835e+00,0,0.14999999999999999,0.72574688199999993
69.4000,  0.00000000,2.513274e+00,0,0.10000000000000001,0.72574688199999993
69.4333,  0.00000000,2.722714e+00,0,0.14999999999999999,0.72574688199999993
69.4667,  0.00000000,2.932153e+00,0,0.14999999999999999,0.72574688199999993
69.5000,  0.00000000,3.141593e+00,0,0.14999999999999999,0.72574688199999993
69.5333,  0.00000000,3.351032e+00,0,0.14999999999999999,0.72574688199999993
69.5667,  0.00000000,3.560472e+00,0,0.14999999999999999,0.75803634799999997
69.6000,  0.00000000,3.769911e+00,0,0.14999999999999999,0.78814460099999994
69.6333,  0.00000000,3.979351e+00,0,0.14999999999999999,0.78814460099999994
69.6667,  0.00000000,4.188790e+00,0,0.14999999999999999,0.78814460099999994
69.7000,  0.00000000,4.398230e+00,0,0.14999999999999999,0.78814460099999994
69.7333,  0.00000000,4.607669e+00,0,0.14999999999999999,0.81593987499999998
69.7667,  0.00000000,4.817109e+00,0,0.14999999999999999,0.81593987499999998
69.8000,  0.00000000,5.026548e+00,0,0.14999999999999999,0.81593987499999998
69.8333,  0.00000000,5.235988e+00,0,0.14999999999999999,0.81593987499999998
69.8667,  0.00000000,5.445427e+00,0,0.14999999999999999,0.81593987499999998
69.9000,  0.00000000,5.654867e+00,0,0.14999999999999999,0.81593987499999998
69.9333,  0.00000000,5.864306e+00,0,0.14999999999999999,0.81593987499999998
69.9667,  1.00000000,6.073746e+00,0,1.0,0.95543453700000003
70.0000,  0.00000000,3.907985e-13,0,0.29999999999999999,0.96406968100000001
70.0333,  0.00000000,2.094395e-01,0,0.0,0.95543453700000003
70.0667,  0.00000000,4.188790e-01,0,0.0,0.93319279899999996
70.1000,  0.00000000,6.283185e-01,0,0.0,0.91924334100000005
70.1333,  0.00000000,8.377580e-01,0,0.0,0.88493032999999999
70.1667,  0.00000000,1.047198e+00,0,0.0,0.864333939
70.2000,  0.00000000,1.256637e+00,0,0.0,0.81593987499999998
70.2333,  0.00000000,1.466077e+00,0,0.0,0.78814460099999994
70.2667,  0.00000000,1.675516e+00,0,0.0,0.75803634799999997
70.3000,  0.00000000,1.884956e+00,0,0.0,0.38208857800000007
70.3333,  0.00000000,2.094395e+00,0,0.0,0.27425311800000007
70.3667,  0.00000000,2.303835e+00,0,0.0,0.27425311800000007
70.4000,  0.00000000,2.513274e+00,0,0.0,0.27425311800000007
70.4333,  0.00000000,2.722714e+00,0,0.050000000000000003,0.27425311800000007
70.4667,  0.00000000,2.932153e+00,0,0.074999999999999997,0.30853753900000003
70.5000,  0.00000000,3.141593e+00,0,0.125,0.34457825800000008
70.5333,  0.00000000,3.351032e+00,0,0.10000000000000001,0.38208857800000007
70.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.38208857800000007
70.6000,  0.00000000,3.769911e+00,0,0.074999999999999997,0.42074029099999999
70.6333,  0.00000000,3.979351e+00,0,0.10000000000000001,0.46017216299999997
70.6667,  0.00000000,4.188790e+00,0,0.10000000000000001,0.5
70.7000,  0.00000000,4.398230e+00,0,0.10000000000000001,0.53982783700000003
70.7333,  0.00000000,4.607669e+00,0,0.074999999999999997,0.57925970900000001
70.7667,  0.00000000,4.817109e+00,0,0.074999999999999997,0.57925970900000001
70.8000,  0.00000000,5.026548e+00,0,0.125,0.61791142199999993
70.8333,  0.00000000,5.235988e+00,0,0.074999999999999997,0.57925970900000001
70.8667,  0.00000000,5.445427e+00,0,0.050000000000000003,0.57925970900000001
70.9000,  0.00000000,5.654867e+00,0,0.074999999999999997,0.57925970900000001
70.9333,  0.00000000,5.864306e+00,0,0.025000000000000001,0.57925970900000001
70.9667,  1.00000000,6.073746e+00,0,0.92500000000000004,0.84134474599999998
71.0000,  0.00000000,4.476419e-13,0,0.29999999999999999,0.88493032999999999
71.0333,  0.00000000,2.094395e-01,0,0.050000000000000003,0.864333939
71.0667,  0.00000000,4.188790e-01,0,0.125,0.88493032999999999
71.1000,  0.00000000,6.283185e-01,0,0.050000000000000003,0.864333939
71.1333,  0.00000000,8.377580e-01,0,0.14999999999999999,0.88493032999999999
71.1667,  0.00000000,1.047198e+00,0,0.025000000000000001,0.864333939
71.2000,  0.00000000,1.256637e+00,0,0.0,0.864333939
71.2333,  0.00000000,1.466077e+00,0,0.0,0.84134474599999998
71.2667,  0.00000000,1.675516e+00,0,0.0,0.84134474599999998
71.3000,  0.00000000,1.884956e+00,0,0.0,0.53982783700000003
71.3333,  0.00000000,2.094395e+00,0,0.0,0.38208857800000007
71.3667,  0.00000000,2.303835e+00,0,0.0,0.38208857800000007
71.4000,  0.00000000,2.513274e+00,0,0.0,0.34457825800000008
71.4333,  0.00000000,2.722714e+00,0,0.0,0.30853753900000003
71.4667,  0.00000000,2.932153e+00,0,0.0,0.27425311800000007
71.5000,  0.00000000,3.141593e+00,0,0.0,0.27425311800000007
71.5333,  0.00000000,3.351032e+00,0,0.0,0.27425311800000007
71.5667,  0.00000000,3.560472e+00,0,0.0,0.27425311800000007
71.6000,  0.00000000,3.769911e+00,0,0.0,0.27425311800000007
71.6333,  0.00000000,3.979351e+00,0,0.0,0.27425311800000007
71.6667,  0.00000000,4.188790e+00,0,0.0,0.27425311800000007
71.7000,  0.00000000,4.398230e+00,0,0.0,0.27425311800000007
71.7333,  0.00000000,4.607669e+00,0,0.0,0.27425311800000007
71.7667,  0.00000000,4.817109e+00,0,0.0,0.27425311800000007
71.8000,  0.00000000,5.026548e+00,0,0.0,0.27425311800000007
71.8333,  0.00000000,5.235988e+00,0,0.0,0.27425311800000007
71.8667,  0.00000000,5.445427e+00,0,0.0,0.27425311800000007
71.9000,  0.00000000,5.654867e+00,0,0.0,0.27425311800000007
71.9333,  0.00000000,5.864306e+00,0,0.025000000000000001,0.27425311800000007
71.9667,  1.00000000,6.073746e+00,0,0.875,0.57925970900000001
72.0000,  0.00000000,4.476419e-13,0,0.84999999999999998,0.864333939
72.0333,  0.00000000,2.094395e-01,0,0.0,0.864333939
72.0667,  0.00000000,4.188790e-01,0,0.0,0.864333939
72.1000,  0.00000000,6.283185e-01,0,0.0,0.864333939
72.1333,  0.00000000,8.377580e-01,0,0.0,0.864333939
72.1667,  0.00000000,1.047198e+00,0,0.0,0.864333939
72.2000,  0.00000000,1.256637e+00,0,0.0,0.864333939
72.2333,  0.00000000,1.466077e+00,0,0.0,0.864333939
72.2667,  0.00000000,1.675516e+00,0,0.0,0.864333939
72.3000,  0.00000000,1.884956e+00,0,0.0,0.57925970900000001
72.3333,  0.00000000,2.094395e+00,0,0.0,0.27425311800000007
72.3667,  0.00000000,2.303835e+00,0,0.0,0.27425311800000007
72.4000,  0.00000000,2.513274e+00,0,0.0,0.27425311800000007
72.4333,  0.00000000,2.722714e+00,0,0.0,0.27425311800000007
72.4667,  0.00000000,2.932153e+00,0,0.0,0.27425311800000007
72.5000,  0.00000000,3.141593e+00,0,0.0,0.27425311800000007
72.5333,  0.00000000,3.351032e+00,0,0.0,0.27425311800000007
72.5667,  0.00000000,3.560472e+00,0,0.0,0.27425311800000007
72.6000,  0.00000000,3.769911e+00,0,0.0,0.27425311800000007
72.6333,  0.00000000,3.979351e+00,0,0.0,0.27425311800000007
72.6667,  0.00000000,4.188790e+00,0,0.0,0.27425311800000007
72.7000,  0.00000000,4.398230e+00,0,0.0,0.27425311800000007
72.7333,  0.00000000,4.607669e+00,0,0.0,0.27425311800000007
72.7667,  0.00000000,4.817109e+00,0,0.0,0.27425311800000007
72.8000,  0.00000000,5.026548e+00,0,0.0,0.27425311800000007
72.8333,  0.00000000,5.235988e+00,0,0.0,0.27425311800000007
72.8667,  0.00000000,5.445427e+00,0,0.0,0.27425311800000007
72.9000,  0.00000000,5.654867e+00,0,0.0,0.27425311800000007
72.9333,  0.00000000,5.864306e+00,0,0.0,0.27425311800000007
72.9667,  1.00000000,6.073746e+00,0,0.67500000000000004,0.5
73.0000,  0.00000000,4.476419e-13,0,0.97499999999999998,0.84134474599999998
73.0333,  0.00000000,2.094395e-01,0,0.0,0.84134474599999998
73.0667,  0.00000000,4.188790e-01,0,0.0,0.84134474599999998
73.1000,  0.00000000,6.283185e-01,0,0.0,0.84134474599999998
73.1333,  0.00000000,8.377580e-01,0,0.0,0.84134474599999998
73.1667,  0.00000000,1.047198e+00,0,0.0,0.84134474599999998
73.2000,  0.00000000,1.256637e+00,0,0.0,0.84134474599999998
73.2333,  0.00000000,1.466077e+00,0,0.0,0.84134474599999998
73.2667,  0.00000000,1.675516e+00,0,0.0,0.84134474599999998
73.3000,  0.00000000,1.884956e+00,0,0.0,0.61791142199999993
73.3333,  0.00000000,2.094395e+00,0,0.0,0.27425311800000007
73.3667,  0.00000000,2.303835e+00,0,0.025000000000000001,0.27425311800000007
73.4000,  0.00000000,2.513274e+00,0,0.025000000000000001,0.27425311800000007
73.4333,  0.00000000,2.722714e+00,0,0.074999999999999997,0.30853753900000003
73.4667,  0.00000000,2.932153e+00,0,0.125,0.34457825800000008
73.5000,  0.00000000,3.141593e+00,0,0.125,0.38208857800000007
73.5333,  0.00000000,3.351032e+00,0,0.050000000000000003,0.42074029099999999
73.5667,  0.00000000,3.560472e+00,0,0.14999999999999999,0.46017216299999997
73.6000,  0.00000000,3.769911e+00,0,0.050000000000000003,0.5
73.6333,  0.00000000,3.979351e+00,0,0.025000000000000001,0.5
73.6667,  0.00000000,4.188790e+00,0,0.025000000000000001,0.5
73.7000,  0.00000000,4.398230e+00,0,0.050000000000000003,0.53982783700000003
73.7333,  0.00000000,4.607669e+00,0,0.125,0.57925970900000001
73.7667,  0.00000000,4.817109e+00,0,0.025000000000000001,0.53982783700000003
73.8000,  0.00000000,5.026548e+00,0,0.074999999999999997,0.53982783700000003
73.8333,  0.00000000,5.235988e+00,0,0.125,0.53982783700000003
73.8667,  0.00000000,5.445427e+00,0,0.050000000000000003,0.53982783700000003
73.9000,  0.00000000,5.654867e+00,0,0.074999999999999997,0.5
73.9333,  0.00000000,5.864306e+00,0,0.14999999999999999,0.53982783700000003
73.9667,  1.00000000,6.073746e+00,0,0.69999999999999996,0.78814460099999994
74.0000,  0.00000000,5.044853e-13,0,0.94999999999999996,0.95543453700000003
74.0333,  0.00000000,2.094395e-01,0,0.050000000000000003,0.95543453700000003
74.0667,  0.00000000,4.188790e-01,0,0.050000000000000003,0.945200708
