timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
154.7000, -0.79130891,5.370238e+00,0,0.050000000000000003,0.99931286200000002
154.7333, -0.64673653,5.579887e+00,0,0.20000000000000001,0.99903239700000002
154.7667, -0.47384231,5.789536e+00,0,0.17499999999999999,0.99865010200000004
154.8000, -0.28019763,5.999185e+00,0,0.20000000000000001,0.99865010200000004
154.8333, -0.07428254,6.208834e+00,0,0.17499999999999999,0.99653302600000004
154.8667,  0.13488552,1.352979e-01,0,0.125,0.99180246400000005
154.9000,  0.33814668,3.449469e-01,0,0.10000000000000001,0.97128344
154.9333,  0.52659975,5.545958e-01,0,0.20000000000000001,0.81593987499999998
154.9667,  0.69199199,7.642448e-01,0,0.14999999999999999,0.84134474599999998
155.0000,  0.82708057,9.738937e-01,0,0.050000000000000003,0.864333939
155.0333,  0.92594970,1.183543e+00,0,0.0,0.84134474599999998
155.0667,  0.98426970,1.393192e+00,0,0.025000000000000001,0.78814460099999994
155.1000,  0.99948663,1.602841e+00,0,0.050000000000000003,0.72574688199999993
155.1333,  0.97093411,1.812490e+00,0,0.0,0.61791142199999993
155.1667,  0.89986250,2.022138e+00,0,0.0,0.53982783700000003
155.2000,  0.78938419,2.231787e+00,0,0.0,0.46017216299999997
155.2333,  0.64433721,2.441436e+00,0,0.050000000000000003,0.46017216299999997
155.2667,  0.47107346,2.651085e+00,0,0.10000000000000001,0.38208857800000007
155.3000,  0.27718050,2.860734e+00,0,0.025000000000000001,0.34457825800000008
155.3333,  0.07114927,3.070383e+00,0,0.074999999999999997,0.34457825800000008
155.3667, -0.13799773,3.280032e+00,0,0.14999999999999999,0.42074029099999999
155.4000, -0.34110154,3.489681e+00,0,0.050000000000000003,0.42074029099999999
155.4333, -0.52926785,3.699330e+00,0,0.20000000000000001,0.5
155.4667, -0.69425651,3.908979e+00,0,0.050000000000000003,0.53982783700000003
155.5000, -0.82884233,4.118628e+00,0,0.10000000000000001,0.57925970900000001
155.5333, -0.92713154,4.328277e+00,0,0.125,0.65542174199999992
155.5667, -0.98481987,4.537926e+00,0,0.125,0.69146246099999997
155.6000, -0.99938104,4.747575e+00,0,0.10000000000000001,0.69146246099999997
155.6333, -0.97017739,4.957224e+00,0,0.14999999999999999,0.75803634799999997
155.6667, -0.89848779,5.166873e+00,0,0.14999999999999999,0.78814460099999994
155.7000, -0.78745167,5.376522e+00,0,0.14999999999999999,0.78814460099999994
155.7333, -0.64193153,5.586171e+00,0,0.27500000000000002,0.864333939
155.7667, -0.46829996,5.795820e+00,0,0.17499999999999999,0.84134474599999998
155.8000, -0.27416064,6.005469e+00,0,0.025000000000000001,0.84134474599999998
155.8333, -0.06801529,6.215117e+00,0,0.17499999999999999,0.864333939
155.8667,  0.14110858,1.415811e-01,0,0.20000000000000001,0.88493032999999999
155.9000,  0.34405303,3.512301e-01,0,0.074999999999999997,0.864333939
155.9333,  0.53193074,5.608790e-01,0,0.17499999999999999,0.88493032999999999
155.9667,  0.69651417,7.705280e-01,0,0.17499999999999999,0.90319951499999995
156.0000,  0.83059590,9.801769e-01,0,0.14999999999999999,0.90319951499999995
156.0333,  0.92830423,1.189826e+00,0,0.074999999999999997,0.88493032999999999
156.0667,  0.98536033,1.399475e+00,0,0.10000000000000001,0.81593987499999998
156.1000,  0.99926559,1.609124e+00,0,0.050000000000000003,0.78814460099999994
156.1333,  0.96941109,1.818773e+00,0,0.0,0.75803634799999997
156.1667,  0.89710420,2.028422e+00,0,0.025000000000000001,0.69146246099999997
156.2000,  0.78551139,2.238071e+00,0,0.025000000000000001,0.61791142199999993
156.2333,  0.63951951,2.447720e+00,0,0.074999999999999997,0.61791142199999993
156.2667,  0.46552184,2.657369e+00,0,0.074999999999999997,0.57925970900000001
156.3000,  0.27113807,2.867017e+00,0,0.10000000000000001,0.53982783700000003
156.3333,  0.06488064,3.076666e+00,0,0.074999999999999997,0.5
156.3667, -0.14421804,3.286315e+00,0,0.10000000000000001,0.5
156.4000, -0.34700113,3.495964e+00,0,0.22500000000000001,0.57925970900000001
156.4333, -0.53458837,3.705613e+00,0,0.22500000000000001,0.65542174199999992
156.4667, -0.69876496,3.915262e+00,0,0.20000000000000001,0.75803634799999997
156.5000, -0.83234127,4.124911e+00,0,0.17499999999999999,0.81593987499999998
156.5333, -0.92946776,4.334560e+00,0,0.22500000000000001,0.864333939
156.5667, -0.98589106,4.544209e+00,0,0.17499999999999999,0.90319951499999995
156.6000, -0.99914028,4.753858e+00,0,0.074999999999999997,0.90319951499999995
156.6333, -0.96863523,4.963507e+00,0,0.14999999999999999,0.90319951499999995
156.6667, -0.89571176,5.173156e+00,0,0.10000000000000001,0.91924334100000005
156.7000, -0.78356335,5.382805e+00,0,0.14999999999999999,0.91924334100000005
156.7333, -0.63710118,5.592454e+00,0,0.10000000000000001,0.90319951499999995
156.7667, -0.46273913,5.802103e+00,0,0.074999999999999997,0.864333939
156.8000, -0.26811283,6.011752e+00,0,0.025000000000000001,0.78814460099999994
156.8333, -0.06174535,6.221401e+00,0,0.17499999999999999,0.78814460099999994
156.8667,  0.14732607,1.478643e-01,0,0.17499999999999999,0.78814460099999994
156.9000,  0.34994580,3.575132e-01,0,0.10000000000000001,0.75803634799999997
156.9333,  0.53724073,5.671622e-01,0,0.125,0.75803634799999997
156.9667,  0.70100885,7.768111e-01,0,0.14999999999999999,0.75803634799999997
157.0000,  0.83407843,9.864601e-01,0,0.025000000000000001,0.72574688199999993
157.0333,  0.93062212,1.196109e+00,0,0.0,0.65542174199999992
157.0667,  0.98641206,1.405758e+00,0,0.050000000000000003,0.65542174199999992
157.1000,  0.99900511,1.615407e+00,0,0.050000000000000003,0.61791142199999993
157.1333,  0.96784980,1.825056e+00,0,0.0,0.61791142199999993
157.1667,  0.89431048,2.034705e+00,0,0.0,0.53982783700000003
157.2000,  0.78160757,2.244354e+00,0,0.0,0.42074029099999999
157.2333,  0.63467656,2.454003e+00,0,0.074999999999999997,0.42074029099999999
157.2667,  0.45995184,2.663652e+00,0,0.10000000000000001,0.42074029099999999
157.3000,  0.26508494,2.873301e+00,0,0.10000000000000001,0.38208857800000007
157.3333,  0.05860946,3.082950e+00,0,0.050000000000000003,0.38208857800000007
157.3667, -0.15043265,3.292599e+00,0,0.10000000000000001,0.46017216299999997
157.4000, -0.35288702,3.502247e+00,0,0.17499999999999999,0.5
157.4333, -0.53988778,3.711896e+00,0,0.22500000000000001,0.61791142199999993
157.4667, -0.70324582,3.921545e+00,0,0.29999999999999999,0.75803634799999997
157.5000, -0.83580736,4.131194e+00,0,0.25,0.84134474599999998
157.5333, -0.93176729,4.340843e+00,0,0.22500000000000001,0.90319951499999995
157.5667, -0.98692332,4.550492e+00,0,0.125,0.91924334100000005
157.6000, -0.99886008,4.760141e+00,0,0.10000000000000001,0.91924334100000005
157.6333, -0.96705483,4.969790e+00,0,0.14999999999999999,0.91924334100000005
157.6667, -0.89290037,5.179439e+00,0,0.14999999999999999,0.945200708
157.7000, -0.77964409,5.389088e+00,0,0.125,0.945200708
157.7333, -0.63224568,5.598737e+00,0,0.22500000000000001,0.95543453700000003
157.7667, -0.45716002,5.808386e+00,0,0.14999999999999999,0.945200708
157.8000, -0.26205443,6.018035e+00,0,0.074999999999999997,0.90319951499999995
157.8333, -0.05547298,6.227684e+00,0,0.125,0.864333939
157.8667,  0.15353774,1.541475e-01,0,0.10000000000000001,0.81593987499999998
157.9000,  0.35582475,3.637964e-01,0,0.10000000000000001,0.81593987499999998
157.9333,  0.54252951,5.734454e-01,0,0.14999999999999999,0.84134474599999998
157.9667,  0.70547585,7.830943e-01,0,0.17499999999999999,0.84134474599999998
158.0000,  0.83752804,9.927433e-01,0,0.125,0.84134474599999998
158.0333,  0.93290326,1.202392e+00,0,0.17499999999999999,0.84134474599999998
158.0667,  0.98742485,1.412041e+00,0,0.20000000000000001,0.84134474599999998
158.1000,  0.99870519,1.621690e+00,0,0.050000000000000003,0.81593987499999998
158.1333,  0.96625031,1.831339e+00,0,0.025000000000000001,0.78814460099999994
158.1667,  0.89148145,2.040988e+00,0,0.025000000000000001,0.75803634799999997
158.2000,  0.77767291,2.250637e+00,0,0.0,0.69146246099999997
158.2333,  0.62980856,2.460286e+00,0,0.050000000000000003,0.69146246099999997
158.2667,  0.45436368,2.669935e+00,0,0.074999999999999997,0.65542174199999992
158.3000,  0.25902134,2.879584e+00,0,0.14999999999999999,0.61791142199999993
158.3333,  0.05233596,3.089233e+00,0,0.050000000000000003,0.57925970900000001
158.3667, -0.15664132,3.298882e+00,0,0.10000000000000001,0.53982783700000003
158.4000, -0.35875898,3.508531e+00,0,0.050000000000000003,0.46017216299999997
158.4333, -0.54516588,3.718180e+00,0,0.20000000000000001,0.53982783700000003
158.4667, -0.70769892,3.927829e+00,0,0.20000000000000001,0.65542174199999992
158.5000, -0.83924045,4.137478e+00,0,0.14999999999999999,0.69146246099999997
158.5333, -0.93403003,4.347126e+00,0,0.14999999999999999,0.75803634799999997
158.5667, -0.98791662,4.556775e+00,0,0.10000000000000001,0.78814460099999994
158.6000, -0.99854044,4.766424e+00,0,0.10000000000000001,0.78814460099999994
158.6333, -0.96543625,4.976073e+00,0,0.14999999999999999,0.78814460099999994
158.6667, -0.89005374,5.185722e+00,0,0.10000000000000001,0.81593987499999998
158.7000, -0.77569405,5.395371e+00,0,0.14999999999999999,0.84134474599999998
158.7333, -0.62736522,5.605020e+00,0,0.125,0.864333939
158.7667, -0.45156286,5.814669e+00,0,0.074999999999999997,0.81593987499999998
158.8000, -0.25598569,6.024318e+00,0,0.050000000000000003,0.75803634799999997
158.8333, -0.04919842,6.233967e+00,0,0.125,0.75803634799999997
158.8667,  0.15974336,1.604307e-01,0,0.17499999999999999,0.75803634799999997
158.9000,  0.36168966,3.700796e-01,0,0.025000000000000001,0.72574688199999993
158.9333,  0.54779687,5.797286e-01,0,0.125,0.72574688199999993
158.9667,  0.70991500,7.893775e-01,0,0.10000000000000001,0.72574688199999993
159.0000,  0.84094458,9.990265e-01,0,0.20000000000000001,0.75803634799999997
159.0333,  0.93514758,1.208675e+00,0,0.17499999999999999,0.75803634799999997
159.0667,  0.98839865,1.418324e+00,0,0.074999999999999997,0.75803634799999997
159.1000,  0.99836584,1.627973e+00,0,0.050000000000000003,0.72574688199999993
159.1333,  0.96461266,1.837622e+00,0,0.025000000000000001,0.72574688199999993
159.1667,  0.88861723,2.047271e+00,0,0.0,0.65542174199999992
159.2000,  0.77370754,2.256920e+00,0,0.074999999999999997,0.61791142199999993
159.2333,  0.62491570,2.466569e+00,0,0.074999999999999997,0.65542174199999992
159.2667,  0.44875759,2.676218e+00,0,0.10000000000000001,0.61791142199999993
159.3000,  0.25294752,2.885867e+00,0,0.10000000000000001,0.61791142199999993
159.3333,  0.04606039,3.095516e+00,0,0.125,0.57925970900000001
159.3667, -0.16284381,3.305165e+00,0,0.25,0.61791142199999993
159.4000, -0.36461677,3.514814e+00,0,0.27500000000000002,0.72574688199999993
159.4333, -0.55042246,3.724463e+00,0,0.050000000000000003,0.72574688199999993
159.4667, -0.71212408,3.934112e+00,0,0.10000000000000001,0.75803634799999997
159.5000, -0.84264041,4.143761e+00,0,0.20000000000000001,0.84134474599999998
159.5333, -0.93625590,4.353410e+00,0,0.17499999999999999,0.864333939
159.5667, -0.98887092,4.563059e+00,0,0.27500000000000002,0.91924334100000005
159.6000, -0.99818139,4.772708e+00,0,0.10000000000000001,0.91924334100000005
159.6333, -0.96377956,4.982357e+00,0,0.14999999999999999,0.91924334100000005
159.6667, -0.88717196,5.192005e+00,0,0.14999999999999999,0.93319279899999996
159.7000, -0.77171339,5.401654e+00,0,0.10000000000000001,0.90319951499999995
159.7333, -0.62246000,5.611303e+00,0,0.20000000000000001,0.88493032999999999
159.7667, -0.44594788,5.820952e+00,0,0.125,0.90319951499999995
159.8000, -0.24990685,6.030601e+00,0,0.125,0.90319951499999995
159.8333, -0.04292191,6.240250e+00,0,0.074999999999999997,0.864333939
159.8667,  0.16594266,1.667139e-01,0,0.074999999999999997,0.84134474599999998
159.9000,  0.36754028,3.763628e-01,0,0.125,0.78814460099999994
159.9333,  0.55304261,5.860117e-01,0,0.074999999999999997,0.78814460099999994
159.9667,  0.71432613,7.956607e-01,0,0.10000000000000001,0.75803634799999997
160.0000,  0.84432793,1.005310e+00,0,0.025000000000000001,0.69146246099999997
160.0333,  0.93735497,1.214959e+00,0,0.0,0.65542174199999992
160.0667,  0.98933344,1.424608e+00,0,0.050000000000000003,0.57925970900000001
160.1000,  0.99798708,1.634256e+00,0,0.025000000000000001,0.53982783700000003
160.1333,  0.96293694,1.843905e+00,0,0.0,0.46017216299999997
160.1667,  0.88571793,2.053554e+00,0,0.025000000000000001,0.42074029099999999
160.2000,  0.76971162,2.263203e+00,0,0.025000000000000001,0.42074029099999999
160.2333,  0.61999816,2.472852e+00,0,0.0,0.34457825800000008
160.2667,  0.44313378,2.682501e+00,0,0.050000000000000003,0.34457825800000008
160.3000,  0.24686371,2.892150e+00,0,0.074999999999999997,0.30853753900000003
160.3333,  0.03978301,3.101799e+00,0,0.025000000000000001,0.30853753900000003
160.3667, -0.16903987,3.311448e+00,0,0.10000000000000001,0.38208857800000007
160.4000, -0.37046017,3.521097e+00,0,0.050000000000000003,0.38208857800000007
160.4333, -0.55565730,3.730746e+00,0,0.125,0.42074029099999999
160.4667, -0.71652113,3.940395e+00,0,0.050000000000000003,0.46017216299999997
160.5000, -0.84600711,4.150044e+00,0,0.074999999999999997,0.46017216299999997
160.5333, -0.93844480,4.359693e+00,0,0.050000000000000003,0.5
160.5667, -0.98978619,4.569342e+00,0,0.025000000000000001,0.5
160.6000, -0.99778292,4.778991e+00,0,0.10000000000000001,0.53982783700000003
160.6333, -0.96208482,4.988640e+00,0,0.17499999999999999,0.57925970900000001
160.6667, -0.88425516,5.198289e+00,0,0.10000000000000001,0.61791142199999993
160.7000, -0.76770226,5.407938e+00,0,0.125,0.61791142199999993
160.7333, -0.61753020,5.617587e+00,0,0.125,0.65542174199999992
160.7667, -0.44031530,5.827235e+00,0,0.14999999999999999,0.69146246099999997
160.8000, -0.24381814,6.036884e+00,0,0.074999999999999997,0.69146246099999997
160.8333, -0.03664371,6.246533e+00,0,0.050000000000000003,0.69146246099999997
160.8667,  0.17213542,1.729970e-01,0,0.20000000000000001,0.75803634799999997
160.9000,  0.37337640,3.826460e-01,0,0.074999999999999997,0.75803634799999997
160.9333,  0.55826651,5.922949e-01,0,0.17499999999999999,0.78814460099999994
160.9667,  0.71870905,8.019439e-01,0,0.125,0.78814460099999994
161.0000,  0.84767794,1.011593e+00,0,0.025000000000000001,0.75803634799999997
161.0333,  0.93952537,1.221242e+00,0,0.0,0.69146246099999997
161.0667,  0.99022917,1.430891e+00,0,0.025000000000000001,0.65542174199999992
161.1000,  0.99756892,1.640540e+00,0,0.050000000000000003,0.57925970900000001
161.1333,  0.96122320,1.850189e+00,0,0.0,0.53982783700000003
161.1667,  0.88278366,2.059838e+00,0,0.0,0.53982783700000003
161.2000,  0.76568532,2.269487e+00,0,0.025000000000000001,0.42074029099999999
161.2333,  0.61505615,2.479135e+00,0,0.074999999999999997,0.42074029099999999
161.2667,  0.43749247,2.688784e+00,0,0.10000000000000001,0.38208857800000007
161.3000,  0.24077016,2.898433e+00,0,0.125,0.38208857800000007
161.3333,  0.03350405,3.108082e+00,0,0.050000000000000003,0.42074029099999999
161.3667, -0.17522926,3.317731e+00,0,0.14999999999999999,0.5
161.4000, -0.37628895,3.527380e+00,0,0.125,0.53982783700000003
161.4333, -0.56087021,3.737029e+00,0,0.20000000000000001,0.61791142199999993
161.4667, -0.72088989,3.946678e+00,0,0.074999999999999997,0.65542174199999992
161.5000, -0.84934040,4.156327e+00,0,0.10000000000000001,0.69146246099999997
161.5333, -0.94059666,4.365976e+00,0,0.074999999999999997,0.72574688199999993
161.5667, -0.99066237,4.575625e+00,0,0.050000000000000003,0.72574688199999993
161.6000, -0.99734507,4.785274e+00,0,0.10000000000000001,0.72574688199999993
161.6333, -0.96035210,4.994923e+00,0,0.14999999999999999,0.72574688199999993
161.6667, -0.88130345,5.204572e+00,0,0.125,0.75803634799999997
161.7000, -0.76366083,5.414221e+00,0,0.10000000000000001,0.72574688199999993
161.7333, -0.61257602,5.623870e+00,0,0.10000000000000001,0.72574688199999993
161.7667, -0.43466533,5.833519e+00,0,0.125,0.69146246099999997
161.8000, -0.23771980,6.043168e+00,0,0.050000000000000003,0.69146246099999997
161.8333, -0.03036406,6.252817e+00,0,0.14999999999999999,0.69146246099999997
161.8667,  0.17832138,1.792802e-01,0,0.14999999999999999,0.72574688199999993
161.9000,  0.37919778,3.889292e-01,0,0.125,0.75803634799999997
161.9333,  0.56346838,5.985781e-01,0,0.050000000000000003,0.75803634799999997
161.9667,  0.72306360,8.082271e-01,0,0.14999999999999999,0.75803634799999997
162.0000,  0.85099448,1.017876e+00,0,0.050000000000000003,0.72574688199999993
162.0333,  0.94165867,1.227525e+00,0,0.025000000000000001,0.69146246099999997
162.0667,  0.99108580,1.437174e+00,0,0.050000000000000003,0.65542174199999992
162.1000,  0.99711137,1.646823e+00,0,0.050000000000000003,0.61791142199999993
162.1333,  0.95947151,1.856472e+00,0,0.025000000000000001,0.61791142199999993
162.1667,  0.87981454,2.066121e+00,0,0.0,0.53982783700000003
162.2000,  0.76162879,2.275770e+00,0,0.050000000000000003,0.46017216299999997
162.2333,  0.61008985,2.485419e+00,0,0.10000000000000001,0.46017216299999997
162.2667,  0.43183389,2.695068e+00,0,0.10000000000000001,0.5
162.3000,  0.23466710,2.904717e+00,0,0.050000000000000003,0.42074029099999999
162.3333,  0.02722377,3.114366e+00,0,0.125,0.46017216299999997
162.3667, -0.18141173,3.324014e+00,0,0.29999999999999999,0.61791142199999993
162.4000, -0.38210287,3.533663e+00,0,0.050000000000000003,0.61791142199999993
162.4333, -0.56606098,3.743312e+00,0,0.050000000000000003,0.61791142199999993
162.4667, -0.72523019,3.952961e+00,0,0.025000000000000001,0.61791142199999993
162.5000, -0.85264016,4.162610e+00,0,0.22500000000000001,0.72574688199999993
162.5333, -0.94271138,4.372259e+00,0,0.25,0.81593987499999998
162.5667, -0.99149945,4.581908e+00,0,0.125,0.81593987499999998
162.6000, -0.99686784,4.791557e+00,0,0.10000000000000001,0.81593987499999998
162.6333, -0.95858146,5.001206e+00,0,0.14999999999999999,0.84134474599999998
162.6667, -0.87831695,5.210855e+00,0,0.125,0.84134474599999998
162.7000, -0.75958924,5.420504e+00,0,0.10000000000000001,0.78814460099999994
162.7333, -0.60759766,5.630153e+00,0,0.125,0.81593987499999998
162.7667, -0.42899820,5.839802e+00,0,0.025000000000000001,0.78814460099999994
162.8000, -0.23161208,6.049451e+00,0,0.025000000000000001,0.78814460099999994
162.8333, -0.02408322,6.259100e+00,0,0.025000000000000001,0.72574688199999993
162.8667,  0.18450030,1.855634e-01,0,0.050000000000000003,0.61791142199999993
162.9000,  0.38500418,3.952124e-01,0,0.0,0.53982783700000003
162.9333,  0.56864799,6.048613e-01,0,0.025000000000000001,0.5
162.9667,  0.72738961,8.145103e-01,0,0.025000000000000001,0.46017216299999997
163.0000,  0.85427743,1.024159e+00,0,0.025000000000000001,0.38208857800000007
163.0333,  0.94375479,1.233808e+00,0,0.074999999999999997,0.38208857800000007
163.0667,  0.99190331,1.443457e+00,0,0.050000000000000003,0.34457825800000008
163.1000,  0.99661447,1.653106e+00,0,0.050000000000000003,0.34457825800000008
163.1333,  0.95768195,1.862755e+00,0,0.0,0.34457825800000008
163.1667,  0.87681069,2.072404e+00,0,0.0,0.30853753900000003
163.2000,  0.75754220,2.282053e+00,0,0.0,0.30853753900000003
163.2333,  0.60509947,2.491702e+00,0,0.074999999999999997,0.34457825800000008
163.2667,  0.42615827,2.701351e+00,0,0.074999999999999997,0.34457825800000008
163.3000,  0.22855477,2.911000e+00,0,0.074999999999999997,0.38208857800000007
163.3333,  0.02094242,3.120649e+00,0,0.025000000000000001,0.38208857800000007
163.3667, -0.18758704,3.330298e+00,0,0.050000000000000003,0.38208857800000007
163.4000, -0.38790170,3.539947e+00,0,0.025000000000000001,0.34457825800000008
163.4333, -0.57122940,3.749596e+00,0,0.0,0.34457825800000008
163.4667, -0.72954186,3.959245e+00,0,0.025000000000000001,0.34457825800000008
163.5000, -0.85590627,4.168893e+00,0,0.025000000000000001,0.34457825800000008
163.5333, -0.94478889,4.378542e+00,0,0.050000000000000003,0.38208857800000007
163.5667, -0.99229738,4.588191e+00,0,0.050000000000000003,0.38208857800000007
163.6000, -0.99635126,4.797840e+00,0,0.0,0.34457825800000008
163.6333, -0.95677299,5.007489e+00,0,0.0,0.30853753900000003
163.6667, -0.87529578,5.217138e+00,0,0.050000000000000003,0.30853753900000003
163.7000, -0.75548768,5.426787e+00,0,0.0,0.27425311800000007
163.7333, -0.60259531,5.636436e+00,0,0.074999999999999997,0.30853753900000003
163.7667, -0.42331413,5.846085e+00,0,0.074999999999999997,0.34457825800000008
163.8000, -0.22549521,6.055734e+00,0,0.10000000000000001,0.38208857800000007
163.8333, -0.01780142,6.265383e+00,0,0.074999999999999997,0.42074029099999999
163.8667,  0.19067193,1.918466e-01,0,0.125,0.46017216299999997
163.9000,  0.39079539,4.014955e-01,0,0.050000000000000003,0.46017216299999997
163.9333,  0.57380516,6.111445e-01,0,0.074999999999999997,0.5
163.9667,  0.73168690,8.207934e-01,0,0.050000000000000003,0.53982783700000003
164.0000,  0.85752666,1.030442e+00,0,0.0,0.5
164.0333,  0.94581366,1.240091e+00,0,0.025000000000000001,0.5
164.0667,  0.99268166,1.449740e+00,0,0.050000000000000003,0.5
164.1000,  0.99607821,1.659389e+00,0,0.050000000000000003,0.5
164.1333,  0.95585458,1.869038e+00,0,0.0,0.42074029099999999
164.1667,  0.87377222,2.078687e+00,0,0.0,0.38208857800000007
164.2000,  0.75342570,2.288336e+00,0,0.0,0.30853753900000003
164.2333,  0.60008520,2.497985e+00,0,0.125,0.34457825800000008
164.2667,  0.42046582,2.707634e+00,0,0.0,0.30853753900000003
164.3000,  0.22243342,2.917283e+00,0,0.050000000000000003,0.30853753900000003
164.3333,  0.01466024,3.126932e+00,0,0.025000000000000001,0.34457825800000008
164.3667, -0.19375494,3.336581e+00,0,0.074999999999999997,0.34457825800000008
164.4000, -0.39368522,3.546230e+00,0,0.10000000000000001,0.38208857800000007
164.4333, -0.57637527,3.755879e+00,0,0.0,0.34457825800000008
164.4667, -0.73382473,3.965528e+00,0,0.0,0.34457825800000008
164.5000, -0.85913858,4.175177e+00,0,0.0,0.34457825800000008
164.5333, -0.94682910,4.384826e+00,0,0.025000000000000001,0.38208857800000007
164.5667, -0.99305614,4.594475e+00,0,0.050000000000000003,0.34457825800000008
164.6000, -0.99579534,4.804123e+00,0,0.025000000000000001,0.34457825800000008
164.6333, -0.95492674,5.013772e+00,0,0.050000000000000003,0.34457825800000008
164.6667, -0.87224005,5.223421e+00,0,0.050000000000000003,0.38208857800000007
164.7000, -0.75135628,5.433070e+00,0,0.025000000000000001,0.34457825800000008
164.7333, -0.59756917,5.642719e+00,0,0.14999999999999999,0.38208857800000007
164.7667, -0.41761335,5.852368e+00,0,0.20000000000000001,0.46017216299999997
164.8000, -0.21936944,6.062017e+00,0,0.074999999999999997,0.5
164.8333, -0.01151892,6.271666e+00,0,0.20000000000000001,0.61791142199999993
164.8667,  0.19683604,1.981298e-01,0,0.125,0.65542174199999992
164.9000,  0.39657117,4.077787e-01,0,0.22500000000000001,0.75803634799999997
164.9333,  0.57893968,6.174277e-01,0,0.10000000000000001,0.78814460099999994
164.9667,  0.73595531,8.270766e-01,0,0.050000000000000003,0.78814460099999994
165.0000,  0.86074203,1.036726e+00,0,0.0,0.75803634799999997
165.0333,  0.94783519,1.246375e+00,0,0.0,0.75803634799999997
165.0667,  0.99342082,1.456023e+00,0,0.0,0.69146246099999997
165.1000,  0.99550264,1.665672e+00,0,0.0,0.57925970900000001
165.1333,  0.95398947,1.875321e+00,0,0.0,0.53982783700000003
165.1667,  0.87069926,2.084970e+00,0,0.0,0.42074029099999999
165.2000,  0.74927945,2.294619e+00,0,0.0,0.34457825800000008
165.2333,  0.59504724,2.504268e+00,0,0.025000000000000001,0.27425311800000007
165.2667,  0.41475677,2.713917e+00,0,0.0,0.21185539900000006
165.3000,  0.21630330,2.923566e+00,0,0.025000000000000001,0.21185539900000006
165.3333,  0.00837748,3.133215e+00,0,0.025000000000000001,0.21185539900000006
165.3667, -0.19991520,3.342864e+00,0,0.074999999999999997,0.24196365200000003
165.4000, -0.39945320,3.552513e+00,0,0.050000000000000003,0.27425311800000007
165.4333, -0.58149838,3.762162e+00,0,0.10000000000000001,0.30853753900000003
165.4667, -0.73807862,3.971811e+00,0,0.025000000000000001,0.34457825800000008
165.5000, -0.86233698,4.181460e+00,0,0.025000000000000001,0.34457825800000008
165.5333, -0.94883193,4.391109e+00,0,0.0,0.34457825800000008
165.5667, -0.99377570,4.600758e+00,0,0.025000000000000001,0.34457825800000008
165.6000, -0.99520011,4.810407e+00,0,0.025000000000000001,0.34457825800000008
165.6333, -0.95304279,5.020056e+00,0,0.0,0.34457825800000008
165.6667, -0.86914988,5.229705e+00,0,0.050000000000000003,0.38208857800000007
165.7000, -0.74719522,5.439354e+00,0,0.0,0.30853753900000003
165.7333, -0.59251944,5.649002e+00,0,0.074999999999999997,0.34457825800000008
165.7667, -0.41189609,5.858651e+00,0,0.074999999999999997,0.30853753900000003
165.8000, -0.21323501,6.068300e+00,0,0.074999999999999997,0.34457825800000008
165.8333, -0.00523596,6.277949e+00,0,0.074999999999999997,0.38208857800000007
165.8667,  0.20299238,2.044130e-01,0,0.10000000000000001,0.42074029099999999
165.9000,  0.40233129,4.140619e-01,0,0.025000000000000001,0.42074029099999999
165.9333,  0.58405134,6.237109e-01,0,0.074999999999999997,0.46017216299999997
165.9667,  0.74019466,8.333598e-01,0,0.050000000000000003,0.5
166.0000,  0.86392342,1.043009e+00,0,0.025000000000000001,0.46017216299999997
166.0333,  0.94981930,1.252658e+00,0,0.0,0.46017216299999997
166.0667,  0.99412077,1.462307e+00,0,0.050000000000000003,0.46017216299999997
166.1000,  0.99488776,1.671956e+00,0,0.025000000000000001,0.42074029099999999
166.1333,  0.95208670,1.881605e+00,0,0.0,0.38208857800000007
166.1667,  0.86759192,2.091254e+00,0,0.0,0.34457825800000008
166.2000,  0.74510362,2.300902e+00,0,0.0,0.30853753900000003
166.2333,  0.58998579,2.510551e+00,0,0.050000000000000003,0.30853753900000003
166.2667,  0.40903135,2.720200e+00,0,0.0,0.27425311800000007
166.3000,  0.21016463,2.929849e+00,0,0.025000000000000001,0.27425311800000007
166.3333,  0.00209439,3.139498e+00,0,0.0,0.24196365200000003
166.3667, -0.20606756,3.349147e+00,0,0.025000000000000001,0.27425311800000007
166.4000, -0.40520541,3.558796e+00,0,0.0,0.24196365200000003
166.4333, -0.58659854,3.768445e+00,0,0.0,0.24196365200000003
166.4667, -0.74230338,3.978094e+00,0,0.025000000000000001,0.24196365200000003
166.5000, -0.86550133,4.187743e+00,0,0.0,0.24196365200000003
166.5333, -0.95079730,4.397392e+00,0,0.050000000000000003,0.27425311800000007
166.5667, -0.99445602,4.607041e+00,0,0.025000000000000001,0.24196365200000003
166.6000, -0.99456559,4.816690e+00,0,0.025000000000000001,0.27425311800000007
166.6333, -0.95112122,5.026339e+00,0,0.074999999999999997,0.27425311800000007
166.6667, -0.86602540,5.235988e+00,0,0.050000000000000003,0.30853753900000003
166.7000, -0.74300467,5.445637e+00,0,0.050000000000000003,0.34457825800000008
166.7333, -0.58744632,5.655286e+00,0,0.10000000000000001,0.38208857800000007
166.7667, -0.40616257,5.864935e+00,0,0.125,0.46017216299999997
