timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
100.9333, -9.24564745,2.153038e-01,0,0.025000000000000001,0.53982783700000003
100.9667, -9.04669820,4.249528e-01,0,0.050000000000000003,0.57925970900000001
101.0000, -8.86580321,6.346017e-01,0,0.025000000000000001,0.53982783700000003
101.0333, -8.71087038,8.442507e-01,0,0.074999999999999997,0.5
101.0667, -8.58867068,1.053900e+00,0,0.125,0.46017216299999997
101.1000, -8.50454163,1.263549e+00,0,0.10000000000000001,0.5
101.1333, -8.46215353,1.473198e+00,0,0.17499999999999999,0.46017216299999997
101.1667, -8.46334877,1.682846e+00,0,0.22500000000000001,0.57925970900000001
101.2000, -8.50806115,1.892495e+00,0,0.074999999999999997,0.61791142199999993
101.2333, -8.59431873,2.102144e+00,0,0.0,0.57925970900000001
101.2667, -8.71833025,2.311793e+00,0,0.0,0.57925970900000001
101.3000, -8.87465109,2.521442e+00,0,0.0,0.57925970900000001
101.3333, -9.05642176,2.731091e+00,0,0.0,0.53982783700000003
101.3667, -9.25566826,2.940740e+00,0,0.0,0.5
101.4000, -9.46365128,3.150389e+00,0,0.0,0.46017216299999997
101.4333, -9.67124891,3.360038e+00,0,0.025000000000000001,0.42074029099999999
101.4667, -9.86935612,3.569687e+00,0,0.025000000000000001,0.38208857800000007
101.5000,-10.04928345,3.779336e+00,0,0.025000000000000001,0.30853753900000003
101.5333,-10.20313759,3.988985e+00,0,0.074999999999999997,0.30853753900000003
101.5667,-10.32416702,4.198634e+00,0,0.10000000000000001,0.34457825800000008
101.6000,-10.40705764,4.408283e+00,0,0.0,0.34457825800000008
101.6333,-10.44816554,4.617932e+00,0,0.0,0.34457825800000008
101.6667,-10.44567655,4.827581e+00,0,0.050000000000000003,0.34457825800000008
101.7000,-10.39968566,5.037230e+00,0,0.14999999999999999,0.42074029099999999
101.7333,-10.31219291,5.246879e+00,0,0.25,0.5
101.7667,-10.18701576,5.456528e+00,0,0.025000000000000001,0.5
101.8000,-10.02962194,5.666177e+00,0,0.025000000000000001,0.5
101.8333, -9.84689002,5.875825e+00,0,0.025000000000000001,0.5
101.8667, -9.64680814,6.085474e+00,0,0.0,0.5
101.9000, -9.43812424,1.193805e-02,0,0.025000000000000001,0.46017216299999997
101.9333, -9.22996292,2.215870e-01,0,0.025000000000000001,0.46017216299999997
101.9667, -9.03142594,4.312360e-01,0,0.050000000000000003,0.5
102.0000, -8.85119353,6.408849e-01,0,0.025000000000000001,0.46017216299999997
102.0333, -8.69714436,8.505339e-01,0,0.074999999999999997,0.46017216299999997
102.0667, -8.57601044,1.060183e+00,0,0.125,0.38208857800000007
102.1000, -8.49308239,1.269832e+00,0,0.125,0.42074029099999999
102.1333, -8.45197769,1.479481e+00,0,0.17499999999999999,0.5
102.1667, -8.45448228,1.689130e+00,0,0.22500000000000001,0.57925970900000001
102.2000, -8.50047237,1.898779e+00,0,0.0,0.57925970900000001
102.2333, -8.58791984,2.108428e+00,0,0.0,0.57925970900000001
102.2667, -8.71298109,2.318076e+00,0,0.025000000000000001,0.57925970900000001
102.3000, -8.87016528,2.527725e+00,0,0.0,0.53982783700000003
102.3333, -9.05257489,2.737374e+00,0,0.025000000000000001,0.53982783700000003
102.3667, -9.25220769,2.947023e+00,0,0.0,0.5
102.4000, -9.46030721,3.156672e+00,0,0.0,0.46017216299999997
102.4333, -9.66774620,3.366321e+00,0,0.0,0.42074029099999999
102.4667, -9.86542634,3.575970e+00,0,0.0,0.34457825800000008
102.5000,-10.04467664,3.785619e+00,0,0.0,0.24196365200000003
102.5333,-10.19763320,3.995268e+00,0,0.0,0.24196365200000003
102.5667,-10.31758355,4.204917e+00,0,0.0,0.24196365200000003
102.6000,-10.39926063,4.414566e+00,0,0.125,0.30853753900000003
102.6333,-10.43907341,4.624215e+00,0,0.125,0.34457825800000008
102.6667,-10.43526421,4.833864e+00,0,0.125,0.38208857800000007
102.7000,-10.38798559,5.043513e+00,0,0.20000000000000001,0.46017216299999997
102.7333,-10.29929374,5.253162e+00,0,0.074999999999999997,0.5
102.7667,-10.17305840,5.462811e+00,0,0.125,0.53982783700000003
102.8000,-10.01479340,5.672460e+00,0,0.10000000000000001,0.57925970900000001
102.8333, -9.83141520,5.882109e+00,0,0.10000000000000001,0.61791142199999993
102.8667, -9.63094002,6.091758e+00,0,0.074999999999999997,0.65542174199999992
102.9000, -9.42213277,1.822124e-02,0,0.125,0.72574688199999993
102.9333, -9.21412323,2.278702e-01,0,0.050000000000000003,0.69146246099999997
102.9667, -9.01600625,4.375191e-01,0,0.050000000000000003,0.65542174199999992
103.0000, -8.83644345,6.471681e-01,0,0.025000000000000001,0.61791142199999993
103.0333, -8.68328390,8.568170e-01,0,0.10000000000000001,0.57925970900000001
103.0667, -8.56322046,1.066466e+00,0,0.17499999999999999,0.61791142199999993
103.1000, -8.48149659,1.276115e+00,0,0.125,0.61791142199999993
103.1333, -8.44167680,1.485764e+00,0,0.17499999999999999,0.65542174199999992
103.1667, -8.44549053,1.695413e+00,0,0.22500000000000001,0.69146246099999997
103.2000, -8.49275642,1.905062e+00,0,0.0,0.65542174199999992
103.2333, -8.58139024,2.114711e+00,0,0.025000000000000001,0.61791142199999993
103.2667, -8.70749617,2.324360e+00,0,0.025000000000000001,0.61791142199999993
103.3000, -8.86553742,2.534009e+00,0,0.0,0.57925970900000001
103.3333, -9.04857865,2.743658e+00,0,0.025000000000000001,0.57925970900000001
103.3667, -9.24858976,2.953307e+00,0,0.0,0.53982783700000003
103.4000, -9.45679747,3.162955e+00,0,0.0,0.46017216299999997
103.4333, -9.66406953,3.372604e+00,0,0.0,0.42074029099999999
103.4667, -9.86131470,3.582253e+00,0,0.0,0.34457825800000008
103.5000,-10.03988080,3.791902e+00,0,0.0,0.27425311800000007
103.5333,-10.19193363,4.001551e+00,0,0.0,0.27425311800000007
103.5667,-10.31080007,4.211200e+00,0,0.0,0.24196365200000003
103.6000,-10.39126028,4.420849e+00,0,0.074999999999999997,0.27425311800000007
103.6333,-10.42977627,4.630498e+00,0,0.125,0.30853753900000003
103.6667,-10.42464691,4.840147e+00,0,0.20000000000000001,0.38208857800000007
103.7000,-10.37608233,5.049796e+00,0,0.20000000000000001,0.46017216299999997
103.7333,-10.28619478,5.259445e+00,0,0.074999999999999997,0.5
103.7667,-10.15890613,5.469094e+00,0,0.125,0.57925970900000001
103.8000, -9.99977608,5.678743e+00,0,0.10000000000000001,0.61791142199999993
103.8333, -9.81575875,5.888392e+00,0,0.22500000000000001,0.69146246099999997
103.8667, -9.61489808,6.098041e+00,0,0.025000000000000001,0.69146246099999997
103.9000, -9.40597563,2.450442e-02,0,0.125,0.75803634799999997
103.9333, -9.19812597,2.341534e-01,0,0.10000000000000001,0.75803634799999997
103.9667, -9.00043672,4.438023e-01,0,0.050000000000000003,0.72574688199999993
104.0000, -8.82155050,6.534513e-01,0,0.025000000000000001,0.65542174199999992
104.0333, -8.66928654,8.631002e-01,0,0.10000000000000001,0.61791142199999993
104.0667, -8.55029820,1.072749e+00,0,0.17499999999999999,0.65542174199999992
104.1000, -8.46978163,1.282398e+00,0,0.17499999999999999,0.69146246099999997
104.1333, -8.43124823,1.492047e+00,0,0.17499999999999999,0.72574688199999993
104.1667, -8.43637085,1.701696e+00,0,0.22500000000000001,0.72574688199999993
104.2000, -8.48491057,1.911345e+00,0,0.025000000000000001,0.72574688199999993
104.2333, -8.57472713,2.120994e+00,0,0.050000000000000003,0.69146246099999997
104.2667, -8.70187268,2.330643e+00,0,0.0,0.65542174199999992
104.3000, -8.86076463,2.540292e+00,0,0.0,0.61791142199999993
104.3333, -9.04443017,2.749941e+00,0,0.025000000000000001,0.61791142199999993
104.3667, -9.24481160,2.959590e+00,0,0.0,0.57925970900000001
104.4000, -9.45311916,3.169239e+00,0,0.0,0.5
104.4333, -9.66021602,3.378888e+00,0,0.0,0.42074029099999999
104.4667, -9.85701833,3.588537e+00,0,0.0,0.34457825800000008
104.5000,-10.03489307,3.798186e+00,0,0.0,0.27425311800000007
104.5333,-10.18603607,4.007834e+00,0,0.0,0.27425311800000007
104.5667,-10.30381380,4.217483e+00,0,0.0,0.24196365200000003
104.6000,-10.38305386,4.427132e+00,0,0.074999999999999997,0.27425311800000007
104.6333,-10.42027144,4.636781e+00,0,0.20000000000000001,0.34457825800000008
104.6667,-10.41382201,4.846430e+00,0,0.20000000000000001,0.42074029099999999
104.7000,-10.36397328,5.056079e+00,0,0.025000000000000001,0.42074029099999999
104.7333,-10.27289349,5.265728e+00,0,0.25,0.53982783700000003
104.7667,-10.14455645,5.475377e+00,0,0.025000000000000001,0.53982783700000003
104.8000, -9.98456754,5.685026e+00,0,0.0,0.53982783700000003
104.8333, -9.79991823,5.894675e+00,0,0.025000000000000001,0.57925970900000001
104.8667, -9.59867990,6.104324e+00,0,0.0,0.57925970900000001
104.9000, -9.38965039,3.078761e-02,0,0.025000000000000001,0.57925970900000001
104.9333, -9.18196872,2.404366e-01,0,0.025000000000000001,0.53982783700000003
104.9667, -8.98471490,4.500855e-01,0,0.050000000000000003,0.5
105.0000, -8.80651223,6.597345e-01,0,0.025000000000000001,0.42074029099999999
105.0333, -8.65514976,8.693834e-01,0,0.10000000000000001,0.46017216299999997
105.0667, -8.53724111,1.079032e+00,0,0.17499999999999999,0.42074029099999999
105.1000, -8.45793492,1.288681e+00,0,0.17499999999999999,0.46017216299999997
105.1333, -8.42068932,1.498330e+00,0,0.29999999999999999,0.61791142199999993
105.1667, -8.42712053,1.707979e+00,0,0.32500000000000001,0.72574688199999993
105.2000, -8.47693207,1.917628e+00,0,0.025000000000000001,0.72574688199999993
105.2333, -8.56792772,2.127277e+00,0,0.0,0.72574688199999993
105.2667, -8.69610775,2.336926e+00,0,0.0,0.72574688199999993
105.3000, -8.85584403,2.546575e+00,0,0.0,0.69146246099999997
105.3333, -9.04012653,2.756224e+00,0,0.025000000000000001,0.69146246099999997
105.3667, -9.24087025,2.965873e+00,0,0.0,0.65542174199999992
105.4000, -9.44926935,3.175522e+00,0,0.0,0.57925970900000001
105.4333, -9.65618271,3.385171e+00,0,0.0,0.5
105.4667, -9.85253429,3.594820e+00,0,0.0,0.38208857800000007
105.5000,-10.02971055,3.804469e+00,0,0.0,0.24196365200000003
105.5333,-10.17993765,4.014118e+00,0,0.0,0.24196365200000003
105.5667,-10.29662193,4.223767e+00,0,0.0,0.24196365200000003
105.6000,-10.37463860,4.433416e+00,0,0.125,0.27425311800000007
105.6333,-10.41055620,4.643065e+00,0,0.0,0.27425311800000007
105.6667,-10.40278686,4.852713e+00,0,0.0,0.27425311800000007
105.7000,-10.35165584,5.062362e+00,0,0.0,0.27425311800000007
105.7333,-10.25938729,5.272011e+00,0,0.0,0.27425311800000007
105.7667,-10.13000682,5.481660e+00,0,0.0,0.27425311800000007
105.8000, -9.96916526,5.691309e+00,0,0.0,0.27425311800000007
105.8333, -9.78389116,5.900958e+00,0,0.0,0.27425311800000007
105.8667, -9.58228301,6.110607e+00,0,0.0,0.27425311800000007
105.9000, -9.37315459,3.707079e-02,0,0.0,0.27425311800000007
105.9333, -9.16564901,2.467197e-01,0,0.10000000000000001,0.27425311800000007
105.9667, -8.96883829,4.563687e-01,0,0.10000000000000001,0.30853753900000003
106.0000, -8.79132611,6.660176e-01,0,0.025000000000000001,0.30853753900000003
106.0333, -8.64087099,8.756666e-01,0,0.10000000000000001,0.34457825800000008
106.0667, -8.52404660,1.085316e+00,0,0.22500000000000001,0.46017216299999997
106.1000, -8.44595381,1.294964e+00,0,0.22500000000000001,0.53982783700000003
106.1333, -8.40999738,1.504613e+00,0,0.29999999999999999,0.69146246099999997
106.1667, -8.41773682,1.714262e+00,0,0.42499999999999999,0.81593987499999998
106.2000, -8.46881809,1.923911e+00,0,0.050000000000000003,0.84134474599999998
106.2333, -8.56098914,2.133560e+00,0,0.0,0.84134474599999998
106.2667, -8.69019849,2.343209e+00,0,0.025000000000000001,0.81593987499999998
106.3000, -8.85077270,2.552858e+00,0,0.0,0.78814460099999994
106.3333, -9.03566476,2.762507e+00,0,0.0,0.78814460099999994
106.3667, -9.23676275,2.972156e+00,0,0.0,0.72574688199999993
106.4000, -9.44524505,3.181805e+00,0,0.050000000000000003,0.69146246099999997
106.4333, -9.65196666,3.391454e+00,0,0.0,0.57925970900000001
106.4667, -9.84785965,3.601103e+00,0,0.025000000000000001,0.46017216299999997
106.5000,-10.02433032,3.810752e+00,0,0.0,0.27425311800000007
106.5333,-10.17363549,4.020401e+00,0,0.0,0.27425311800000007
106.5667,-10.28922159,4.230050e+00,0,0.0,0.27425311800000007
106.6000,-10.36601169,4.439699e+00,0,0.125,0.30853753900000003
106.6333,-10.40062778,4.649348e+00,0,0.025000000000000001,0.30853753900000003
106.6667,-10.39153874,4.858997e+00,0,0.025000000000000001,0.34457825800000008
106.7000,-10.33912735,5.068646e+00,0,0.0,0.34457825800000008
106.7333,-10.24567357,5.278295e+00,0,0.0,0.30853753900000003
106.7667,-10.11525468,5.487943e+00,0,0.0,0.30853753900000003
106.8000, -9.95356671,5.697592e+00,0,0.17499999999999999,0.38208857800000007
106.8333, -9.76767503,5.907241e+00,0,0.074999999999999997,0.38208857800000007
106.8667, -9.56570491,6.116890e+00,0,0.074999999999999997,0.42074029099999999
106.9000, -9.35648574,4.335398e-02,0,0.14999999999999999,0.5
106.9333, -9.14916433,2.530029e-01,0,0.050000000000000003,0.46017216299999997
106.9667, -8.95280438,4.626519e-01,0,0.074999999999999997,0.5
107.0000, -8.77598958,6.723008e-01,0,0.074999999999999997,0.5
107.0333, -8.62644765,8.819498e-01,0,0.125,0.57925970900000001
107.0667, -8.51071201,1.091599e+00,0,0.27500000000000002,0.69146246099999997
107.1000, -8.43383561,1.301248e+00,0,0.32500000000000001,0.78814460099999994
107.1333, -8.39916967,1.510897e+00,0,0.14999999999999999,0.78814460099999994
107.1667, -8.40821692,1.720546e+00,0,0.125,0.78814460099999994
107.2000, -8.46056581,1.930195e+00,0,0.125,0.81593987499999998
107.2333, -8.55390851,2.139843e+00,0,0.074999999999999997,0.78814460099999994
107.2667, -8.68414198,2.349492e+00,0,0.050000000000000003,0.78814460099999994
107.3000, -8.84554766,2.559141e+00,0,0.025000000000000001,0.78814460099999994
107.3333, -9.03104188,2.768790e+00,0,0.074999999999999997,0.78814460099999994
107.3667, -9.23248610,2.978439e+00,0,0.025000000000000001,0.75803634799999997
107.4000, -9.44104327,3.188088e+00,0,0.125,0.69146246099999997
107.4333, -9.64756484,3.397737e+00,0,0.074999999999999997,0.57925970900000001
107.4667, -9.84299140,3.607386e+00,0,0.10000000000000001,0.57925970900000001
107.5000,-10.01874941,3.817035e+00,0,0.14999999999999999,0.57925970900000001
107.5333,-10.16712665,4.026684e+00,0,0.125,0.57925970900000001
107.5667,-10.28160991,4.236333e+00,0,0.22500000000000001,0.61791142199999993
107.6000,-10.35717030,4.445982e+00,0,0.14999999999999999,0.69146246099999997
107.6333,-10.39048341,4.655631e+00,0,0.050000000000000003,0.69146246099999997
107.6667,-10.38007491,4.865280e+00,0,0.025000000000000001,0.65542174199999992
107.7000,-10.32638511,5.074929e+00,0,0.025000000000000001,0.65542174199999992
107.7333,-10.23174970,5.284578e+00,0,0.29999999999999999,0.72574688199999993
107.7667,-10.10029743,5.494227e+00,0,0.074999999999999997,0.72574688199999993
107.8000, -9.93776933,5.703876e+00,0,0.050000000000000003,0.72574688199999993
107.8333, -9.75126729,5.913525e+00,0,0.074999999999999997,0.69146246099999997
107.8667, -9.54894307,6.123174e+00,0,0.20000000000000001,0.72574688199999993
107.9000, -9.33964129,4.963716e-02,0,0.20000000000000001,0.69146246099999997
107.9333, -9.13251213,2.592861e-01,0,0.34999999999999998,0.78814460099999994
107.9667, -8.93661060,4.689351e-01,0,0.17499999999999999,0.81593987499999998
108.0000, -8.76050005,6.785840e-01,0,0.17499999999999999,0.864333939
108.0333, -8.61187711,8.882330e-01,0,0.32500000000000001,0.91924334100000005
108.0667, -8.49723469,1.097882e+00,0,0.47499999999999998,0.945200708
108.1000, -8.42157760,1.307531e+00,0,0.5,0.98213557900000004
108.1333, -8.38820340,1.517180e+00,0,0.875,0.99865010200000004
108.1667, -8.39855801,1.726829e+00,0,0.074999999999999997,0.99865010200000004
108.2000, -8.45217234,1.936478e+00,0,0.17499999999999999,0.99813418700000001
108.2333, -8.54668289,2.146127e+00,0,0.17499999999999999,0.99813418700000001
108.2667, -8.67793523,2.355776e+00,0,0.32500000000000001,0.99813418700000001
108.3000, -8.84016590,2.565425e+00,0,0.14999999999999999,0.99744487000000004
108.3333, -9.02625486,2.775074e+00,0,0.25,0.99813418700000001
108.3667, -9.22803725,2.984722e+00,0,0.074999999999999997,0.99533881199999996
108.4000, -9.43666094,3.194371e+00,0,0.10000000000000001,0.98609655200000002
108.4333, -9.64297421,3.404020e+00,0,0.125,0.96406968100000001
108.4667, -9.83792653,3.613669e+00,0,0.14999999999999999,0.84134474599999998
108.5000,-10.01296483,3.823318e+00,0,0.20000000000000001,0.88493032999999999
108.5333,-10.16040816,4.032967e+00,0,0.29999999999999999,0.90319951499999995
108.5667,-10.27378396,4.242616e+00,0,0.27500000000000002,0.91924334100000005
108.6000,-10.34811156,4.452265e+00,0,0.125,0.88493032999999999
108.6333,-10.38012026,4.661914e+00,0,0.025000000000000001,0.84134474599999998
108.6667,-10.36839260,4.871563e+00,0,0.10000000000000001,0.81593987499999998
108.7000,-10.31342641,5.081212e+00,0,0.22500000000000001,0.84134474599999998
108.7333,-10.21761298,5.290861e+00,0,0.20000000000000001,0.864333939
108.7667,-10.08513241,5.500510e+00,0,0.125,0.864333939
108.8000, -9.92177048,5.710159e+00,0,0.20000000000000001,0.88493032999999999
108.8333, -9.73466536,5.919808e+00,0,0.20000000000000001,0.88493032999999999
108.8667, -9.53199492,6.129457e+00,0,0.32500000000000001,0.88493032999999999
108.9000, -9.32261868,5.592035e-02,0,0.32500000000000001,0.90319951499999995
108.9333, -9.11568983,2.655693e-01,0,0.17499999999999999,0.90319951499999995
108.9667, -8.92025435,4.752182e-01,0,0.14999999999999999,0.93319279899999996
109.0000, -8.74485490,6.848672e-01,0,0.17499999999999999,0.93319279899999996
109.0333, -8.59715671,8.945161e-01,0,0.20000000000000001,0.93319279899999996
109.0667, -8.48361192,1.104165e+00,0,0.25,0.945200708
109.1000, -8.40917702,1.313814e+00,0,0.45000000000000001,0.97128344
109.1333, -8.37709577,1.523463e+00,0,0.75,0.99379033500000002
109.1667, -8.38875721,1.733112e+00,0,0.050000000000000003,0.99180246400000005
109.2000, -8.44363476,1.942761e+00,0,0.20000000000000001,0.98609655200000002
109.2333, -8.53930933,2.152410e+00,0,0.17499999999999999,0.98213557900000004
109.2667, -8.67157524,2.362059e+00,0,0.050000000000000003,0.97128344
109.3000, -8.83462440,2.571708e+00,0,0.125,0.97128344
109.3333, -9.02130063,2.781357e+00,0,0.20000000000000001,0.97128344
109.3667, -9.22341310,2.991006e+00,0,0.32500000000000001,0.98213557900000004
109.4000, -9.43209497,3.200655e+00,0,0.45000000000000001,0.98927589000000005
109.4333, -9.63819170,3.410304e+00,0,0.22500000000000001,0.97724986800000002
109.4667, -9.83266196,3.619952e+00,0,0.375,0.945200708
109.5000,-10.00697354,3.829601e+00,0,0.32500000000000001,0.97128344
109.5333,-10.15347704,4.039250e+00,0,0.34999999999999998,0.98213557900000004
109.5667,-10.26574078,4.248899e+00,0,0.17499999999999999,0.98213557900000004
109.6000,-10.33883254,4.458548e+00,0,0.45000000000000001,0.99379033500000002
109.6333,-10.36953546,4.668197e+00,0,0.34999999999999998,0.99653302600000004
109.6667,-10.35648900,4.877846e+00,0,0.10000000000000001,0.99533881199999996
109.7000,-10.30024847,5.087495e+00,0,0.20000000000000001,0.99379033500000002
109.7333,-10.20326070,5.297144e+00,0,0.25,0.98927589000000005
109.7667,-10.06975695,5.506793e+00,0,0.17499999999999999,0.98609655200000002
109.8000, -9.90556754,5.716442e+00,0,0.25,0.98213557900000004
109.8333, -9.71786660,5.926091e+00,0,0.32500000000000001,0.98213557900000004
109.8667, -9.51485782,6.135740e+00,0,0.42499999999999999,0.98609655200000002
109.9000, -9.30541530,6.220353e-02,0,0.40000000000000002,0.99180246400000005
109.9333, -9.09869482,2.718525e-01,0,0.375,0.98927589000000005
109.9667, -8.90373298,4.815014e-01,0,0.17499999999999999,0.98213557900000004
110.0000, -8.72905144,6.911504e-01,0,0.20000000000000001,0.98609655200000002
110.0333, -8.58228372,9.007993e-01,0,0.14999999999999999,0.98609655200000002
110.0667, -8.46984094,1.110448e+00,0,0.25,0.98609655200000002
110.1000, -8.39663105,1.320097e+00,0,0.17499999999999999,0.98609655200000002
110.1333, -8.36584392,1.529746e+00,0,0.25,0.98609655200000002
110.1667, -8.37881162,1.739395e+00,0,0.050000000000000003,0.97128344
110.2000, -8.43495011,1.949044e+00,0,0.0,0.91924334100000005
110.2333, -8.53178481,2.158693e+00,0,0.125,0.864333939
110.2667, -8.66505896,2.368342e+00,0,0.074999999999999997,0.78814460099999994
110.3000, -8.82892005,2.577991e+00,0,0.050000000000000003,0.75803634799999997
110.3333, -9.01617608,2.787640e+00,0,0.074999999999999997,0.69146246099999997
110.3667, -9.21861056,2.997289e+00,0,0.125,0.69146246099999997
110.4000, -9.42734225,3.206938e+00,0,0.17499999999999999,0.65542174199999992
110.4333, -9.63321419,3.416587e+00,0,0.10000000000000001,0.61791142199999993
110.4667, -9.82719460,3.626236e+00,0,0.10000000000000001,0.57925970900000001
110.5000,-10.00077247,3.835885e+00,0,0.14999999999999999,0.61791142199999993
110.5333,-10.14633023,4.045534e+00,0,0.40000000000000002,0.75803634799999997
110.5667,-10.25747738,4.255183e+00,0,0.34999999999999998,0.84134474599999998
110.6000,-10.32933030,4.464831e+00,0,0.0,0.81593987499999998
110.6333,-10.35872612,4.674480e+00,0,0.10000000000000001,0.81593987499999998
110.6667,-10.34436126,4.884129e+00,0,0.0,0.78814460099999994
110.7000,-10.28684850,5.093778e+00,0,0.14999999999999999,0.81593987499999998
110.7333,-10.18869011,5.303427e+00,0,0.17499999999999999,0.81593987499999998
110.7667,-10.05416834,5.513076e+00,0,0.25,0.84134474599999998
110.8000, -9.88915782,5.722725e+00,0,0.125,0.864333939
110.8333, -9.70086835,5.932374e+00,0,0.14999999999999999,0.864333939
110.8667, -9.49752915,6.142023e+00,0,0.34999999999999998,0.84134474599999998
110.9000, -9.28802848,6.848672e-02,0,0.375,0.84134474599999998
110.9333, -9.08152443,2.781357e-01,0,0.34999999999999998,0.91924334100000005
110.9667, -8.88704383,4.877846e-01,0,0.14999999999999999,0.93319279899999996
111.0000, -8.71308698,6.974336e-01,0,0.32500000000000001,0.96406968100000001
111.0333, -8.56725541,9.070825e-01,0,0.32500000000000001,0.97724986800000002
111.0667, -8.45591896,1.116731e+00,0,0.375,0.98609655200000002
111.1000, -8.38393687,1.326380e+00,0,0.22500000000000001,0.98609655200000002
111.1333, -8.35444495,1.536029e+00,0,0.40000000000000002,0.99379033500000002
111.1667, -8.36871829,1.745678e+00,0,0.42499999999999999,0.99744487000000004
111.2000, -8.42611539,1.955327e+00,0,0.074999999999999997,0.99379033500000002
111.2333, -8.52410628,2.164976e+00,0,0.10000000000000001,0.98609655200000002
111.2667, -8.65838331,2.374625e+00,0,0.27500000000000002,0.98213557900000004
111.3000, -8.82304975,2.584274e+00,0,0.125,0.98213557900000004
111.3333, -9.01087807,2.793923e+00,0,0.14999999999999999,0.97128344
111.3667, -9.21362644,3.003572e+00,0,0.32500000000000001,0.97128344
111.4000, -9.42239961,3.213221e+00,0,0.34999999999999998,0.96406968100000001
111.4333, -9.62803851,3.422870e+00,0,0.25,0.97128344
111.4667, -9.82152131,3.632519e+00,0,0.42499999999999999,0.97128344
111.5000, -9.99435850,3.842168e+00,0,0.34999999999999998,0.96406968100000001
111.5333,-10.13896468,4.051817e+00,0,0.375,0.98213557900000004
111.5667,-10.24899073,4.261466e+00,0,0.52500000000000002,0.99533881199999996
111.6000,-10.31960185,4.471115e+00,0,0.25,0.99379033500000002
111.6333,-10.34768930,4.680764e+00,0,0.22500000000000001,0.99533881199999996
111.6667,-10.33200650,4.890413e+00,0,0.025000000000000001,0.99379033500000002
111.7000,-10.27322366,5.100062e+00,0,0.0,0.98609655200000002
111.7333,-10.17389842,5.309710e+00,0,0.0,0.96406968100000001
111.7667,-10.03836382,5.519359e+00,0,0.125,0.95543453700000003
111.8000, -9.87253859,5.729008e+00,0,0.14999999999999999,0.91924334100000005
111.8333, -9.68366792,5.938657e+00,0,0.17499999999999999,0.88493032999999999
111.8667, -9.48000621,6.148306e+00,0,0.22500000000000001,0.84134474599999998
111.9000, -9.27045556,7.476991e-02,0,0.125,0.72574688199999993
111.9333, -9.06417597,2.844189e-01,0,0.22500000000000001,0.72574688199999993
111.9667, -8.87018416,4.940678e-01,0,0.14999999999999999,0.69146246099999997
112.0000, -8.69695877,7.037168e-01,0,0.14999999999999999,0.72574688199999993
112.0333, -8.55206899,9.133657e-01,0,0.34999999999999998,0.84134474599999998
112.0667, -8.44184316,1.123015e+00,0,0.14999999999999999,0.88493032999999999
112.1000, -8.37109159,1.332664e+00,0,0.40000000000000002,0.91924334100000005
112.1333, -8.34289593,1.542313e+00,0,0.375,0.95543453700000003
112.1667, -8.35847423,1.751962e+00,0,0.10000000000000001,0.945200708
112.2000, -8.41712756,1.961610e+00,0,0.125,0.93319279899999996
112.2333, -8.51627067,2.171259e+00,0,0.074999999999999997,0.91924334100000005
112.2667, -8.65154515,2.380908e+00,0,0.20000000000000001,0.91924334100000005
112.3000, -8.81701033,2.590557e+00,0,0.10000000000000001,0.91924334100000005
112.3333, -9.00540342,2.800206e+00,0,0.17499999999999999,0.91924334100000005
112.3667, -9.20845756,3.009855e+00,0,0.14999999999999999,0.88493032999999999
112.4000, -9.41726385,3.219504e+00,0,0.22500000000000001,0.90319951499999995
112.4333, -9.62266148,3.429153e+00,0,0.25,0.864333939
112.4667, -9.81563891,3.638802e+00,0,0.125,0.78814460099999994
112.5000, -9.98772848,3.848451e+00,0,0.22500000000000001,0.84134474599999998
112.5333,-10.13137725,4.058100e+00,0,0.45000000000000001,0.90319951499999995
112.5667,-10.24027775,4.267749e+00,0,0.40000000000000002,0.95543453700000003
112.6000,-10.30964418,4.477398e+00,0,0.20000000000000001,0.95543453700000003
112.6333,-10.33642203,4.687047e+00,0,0.17499999999999999,0.95543453700000003
112.6667,-10.31942180,4.896696e+00,0,0.34999999999999998,0.97128344
112.7000,-10.25937109,5.106345e+00,0,0.025000000000000001,0.96406968100000001
112.7333,-10.15888280,5.315994e+00,0,0.375,0.97128344
112.7667,-10.02234061,5.525643e+00,0,0.25,0.97128344
112.8000, -9.85570710,5.735292e+00,0,0.29999999999999999,0.98213557900000004
112.8333, -9.66626257,5.944940e+00,0,0.20000000000000001,0.98213557900000004
112.8667, -9.46228627,6.154589e+00,0,0.29999999999999999,0.97128344
112.9000, -9.25269379,8.105309e-02,0,0.40000000000000002,0.97128344
112.9333, -9.04664669,2.907020e-01,0,0.34999999999999998,0.98213557900000004
112.9667, -8.85315123,5.003510e-01,0,0.20000000000000001,0.98213557900000004
113.0000, -8.68066401,7.099999e-01,0,0.32500000000000001,0.98213557900000004
113.0333, -8.53672163,9.196489e-01,0,0.22500000000000001,0.98927589000000005
113.0667, -8.42761065,1.129298e+00,0,0.27500000000000002,0.98609655200000002
113.1000, -8.35809228,1.338947e+00,0,0.375,0.98927589000000005
113.1333, -8.33119389,1.548596e+00,0,0.375,0.99180246400000005
113.1667, -8.34807642,1.758245e+00,0,0.375,0.99533881199999996
113.2000, -8.40798355,1.967894e+00,0,0.20000000000000001,0.99379033500000002
