timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
85.8333, -8.22374247,5.775294e+00,0,0.025000000000000001,0.61791142199999993
85.8667, -8.01794892,5.984943e+00,0,0.0,0.61791142199999993
85.9000, -7.79925360,6.194592e+00,0,0.074999999999999997,0.61791142199999993
85.9333, -7.57664980,1.210560e-01,0,0.050000000000000003,0.65542174199999992
85.9667, -7.35930051,3.307050e-01,0,0.050000000000000003,0.61791142199999993
86.0000, -7.15613712,5.403539e-01,0,0.074999999999999997,0.61791142199999993
86.0333, -6.97546831,7.500029e-01,0,0.074999999999999997,0.61791142199999993
86.0667, -6.82461622,9.596518e-01,0,0.074999999999999997,0.53982783700000003
86.1000, -6.70959577,1.169301e+00,0,0.0,0.38208857800000007
86.1333, -6.63485128,1.378950e+00,0,0.025000000000000001,0.38208857800000007
86.1667, -6.60306182,1.588599e+00,0,0.0,0.38208857800000007
86.2000, -6.61502394,1.798248e+00,0,0.025000000000000001,0.38208857800000007
86.2333, -6.66961674,2.007897e+00,0,0.025000000000000001,0.38208857800000007
86.2667, -6.76385099,2.217546e+00,0,0.050000000000000003,0.38208857800000007
86.3000, -6.89300002,2.427194e+00,0,0.025000000000000001,0.34457825800000008
86.3333, -7.05080672,2.636843e+00,0,0.050000000000000003,0.34457825800000008
86.3667, -7.22975755,2.846492e+00,0,0.0,0.30853753900000003
86.4000, -7.42141159,3.056141e+00,0,0.0,0.30853753900000003
86.4333, -7.61677016,3.265790e+00,0,0.0,0.30853753900000003
86.4667, -7.80667091,3.475439e+00,0,0.0,0.27425311800000007
86.5000, -7.98218907,3.685088e+00,0,0.0,0.27425311800000007
86.5333, -8.13502826,3.894737e+00,0,0.0,0.27425311800000007
86.5667, -8.25788380,4.104386e+00,0,0.025000000000000001,0.27425311800000007
86.6000, -8.34476266,4.314035e+00,0,0.14999999999999999,0.30853753900000003
86.6333, -8.39124584,4.523684e+00,0,0.10000000000000001,0.34457825800000008
86.6667, -8.39468192,4.733333e+00,0,0.10000000000000001,0.34457825800000008
86.7000, -8.35430316,4.942982e+00,0,0.050000000000000003,0.38208857800000007
86.7333, -8.27125917,5.152631e+00,0,0.025000000000000001,0.38208857800000007
86.7667, -8.14856648,5.362280e+00,0,0.025000000000000001,0.38208857800000007
86.8000, -7.99097654,5.571929e+00,0,0.074999999999999997,0.42074029099999999
86.8333, -7.80476757,5.781578e+00,0,0.10000000000000001,0.46017216299999997
86.8667, -7.59746969,5.991227e+00,0,0.050000000000000003,0.5
86.9000, -7.37753511,6.200876e+00,0,0.0,0.5
86.9333, -7.15396804,1.273392e-01,0,0.050000000000000003,0.42074029099999999
86.9667, -6.93593033,3.369882e-01,0,0.125,0.46017216299999997
87.0000, -6.73234032,5.466371e-01,0,0.025000000000000001,0.42074029099999999
87.0333, -6.55148224,7.562861e-01,0,0.0,0.38208857800000007
87.0667, -6.40064345,9.659350e-01,0,0.0,0.38208857800000007
87.1000, -6.28579533,1.175584e+00,0,0.0,0.38208857800000007
87.1333, -6.21133174,1.385233e+00,0,0.025000000000000001,0.34457825800000008
87.1667, -6.17987667,1.594882e+00,0,0.025000000000000001,0.34457825800000008
87.2000, -6.19216927,1.804531e+00,0,0.025000000000000001,0.30853753900000003
87.2333, -6.24703152,2.014180e+00,0,0.17499999999999999,0.38208857800000007
87.2667, -6.34141984,2.223829e+00,0,0.27500000000000002,0.5
87.3000, -6.47055831,2.433478e+00,0,0.375,0.57925970900000001
87.3333, -6.62814790,2.643127e+00,0,0.074999999999999997,0.61791142199999993
87.3667, -6.80664224,2.852776e+00,0,0.0,0.61791142199999993
87.4000, -6.99757817,3.062425e+00,0,0.0,0.61791142199999993
87.4333, -7.19194629,3.272073e+00,0,0.0,0.61791142199999993
87.4667, -7.38058558,3.481722e+00,0,0.0,0.57925970900000001
87.5000, -7.55458448,3.691371e+00,0,0.0,0.57925970900000001
87.5333, -7.70567126,3.901020e+00,0,0.0,0.57925970900000001
87.5667, -7.82657617,4.110669e+00,0,0.0,0.5
87.6000, -7.91134984,4.320318e+00,0,0.0,0.38208857800000007
87.6333, -7.95562380,4.529967e+00,0,0.10000000000000001,0.27425311800000007
87.6667, -7.95680182,4.739616e+00,0,0.17499999999999999,0.30853753900000003
87.7000, -7.91417356,4.949265e+00,0,0.22500000000000001,0.42074029099999999
87.7333, -7.82894571,5.158914e+00,0,0.074999999999999997,0.42074029099999999
87.7667, -7.70418915,5.368563e+00,0,0.25,0.53982783700000003
87.8000, -7.54470444,5.578212e+00,0,0.0,0.53982783700000003
87.8333, -7.35681166,5.787861e+00,0,0.0,0.53982783700000003
87.8667, -7.14807358,5.997510e+00,0,0.0,0.53982783700000003
87.9000, -6.92696450,6.207159e+00,0,0.0,0.53982783700000003
87.9333, -6.70249917,1.336224e-01,0,0.125,0.57925970900000001
87.9667, -6.48383798,3.432714e-01,0,0.0,0.53982783700000003
88.0000, -6.27988584,5.529203e-01,0,0.050000000000000003,0.5
88.0333, -6.09890220,7.625693e-01,0,0.0,0.42074029099999999
88.0667, -5.94813937,9.722182e-01,0,0.0,0.38208857800000007
88.1000, -5.83352493,1.181867e+00,0,0.0,0.27425311800000007
88.1333, -5.75940214,1.391516e+00,0,0.0,0.27425311800000007
88.1667, -5.72833975,1.601165e+00,0,0.0,0.27425311800000007
88.2000, -5.74101954,1.810814e+00,0,0.0,0.27425311800000007
88.2333, -5.79620641,2.020463e+00,0,0.0,0.27425311800000007
88.2667, -5.89080250,2.230112e+00,0,0.0,0.24196365200000003
88.3000, -6.01998289,2.439761e+00,0,0.0,0.24196365200000003
88.3333, -6.17740682,2.649410e+00,0,0.0,0.21185539900000006
88.3667, -6.35549543,2.859059e+00,0,0.050000000000000003,0.24196365200000003
88.4000, -6.54576364,3.068708e+00,0,0.47499999999999998,0.42074029099999999
88.4333, -6.73919170,3.278357e+00,0,0.0,0.42074029099999999
88.4667, -6.92662024,3.488006e+00,0,0.0,0.42074029099999999
88.5000, -7.09915132,3.697655e+00,0,0.025000000000000001,0.42074029099999999
88.5333, -7.24853815,3.907304e+00,0,0.0,0.42074029099999999
88.5667, -7.36754618,4.116952e+00,0,0.0,0.42074029099999999
88.6000, -7.45026996,4.326601e+00,0,0.0,0.42074029099999999
88.6333, -7.49239174,4.536250e+00,0,0.0,0.42074029099999999
88.6667, -7.49137056,4.745899e+00,0,0.0,0.42074029099999999
88.7000, -7.44655349,4.955548e+00,0,0.025000000000000001,0.42074029099999999
88.7333, -7.35920429,5.165197e+00,0,0.0,0.24196365200000003
88.7667, -7.23244802,5.374846e+00,0,0.0,0.24196365200000003
88.8000, -7.07113423,5.584495e+00,0,0.0,0.24196365200000003
88.8333, -6.88162454,5.794144e+00,0,0.0,0.24196365200000003
88.8667, -6.67151411,6.003793e+00,0,0.0,0.24196365200000003
88.9000, -6.44929900,6.213442e+00,0,0.0,0.24196365200000003
88.9333, -6.22400412,1.399056e-01,0,0.025000000000000001,0.24196365200000003
88.9667, -6.00478805,3.495545e-01,0,0.0,0.24196365200000003
89.0000, -5.80054190,5.592035e-01,0,0.025000000000000001,0.24196365200000003
89.0333, -5.61950005,7.688524e-01,0,0.050000000000000003,0.24196365200000003
89.0667, -5.46887944,9.785014e-01,0,0.025000000000000001,0.27425311800000007
89.1000, -5.35456364,1.188150e+00,0,0.0,0.27425311800000007
89.1333, -5.28084512,1.397799e+00,0,0.0,0.27425311800000007
89.1667, -5.25023732,1.607448e+00,0,0.025000000000000001,0.27425311800000007
89.2000, -5.26336458,1.817097e+00,0,0.0,0.27425311800000007
89.2333, -5.31893477,2.026746e+00,0,0.0,0.27425311800000007
89.2667, -5.41379593,2.236395e+00,0,0.0,0.27425311800000007
89.3000, -5.54307425,2.446044e+00,0,0.25,0.34457825800000008
89.3333, -5.70038756,2.655693e+00,0,0.0,0.34457825800000008
89.3667, -5.87812477,2.865342e+00,0,0.0,0.34457825800000008
89.4000, -6.06777921,3.074991e+00,0,0.0,0.30853753900000003
89.4333, -6.26032116,3.284640e+00,0,0.025000000000000001,0.34457825800000008
89.4667, -6.44659325,3.494289e+00,0,0.0,0.34457825800000008
89.5000, -6.61771150,3.703938e+00,0,0.0,0.30853753900000003
89.5333, -6.76545440,3.913587e+00,0,0.0,0.30853753900000003
89.5667, -6.88262290,4.123236e+00,0,0.0,0.30853753900000003
89.6000, -6.96335568,4.332885e+00,0,0.0,0.30853753900000003
89.6333, -7.00338588,4.542534e+00,0,0.074999999999999997,0.24196365200000003
89.6667, -7.00022790,4.752182e+00,0,0.0,0.24196365200000003
89.7000, -6.95328627,4.961831e+00,0,0.0,0.24196365200000003
89.7333, -6.86388177,5.171480e+00,0,0.0,0.24196365200000003
89.7667, -6.73519352,5.381129e+00,0,0.0,0.24196365200000003
89.8000, -6.57211982,5.590778e+00,0,0.0,0.24196365200000003
89.8333, -6.38106364,5.800427e+00,0,0.025000000000000001,0.24196365200000003
89.8667, -6.16965219,6.010076e+00,0,0.0,0.24196365200000003
89.9000, -5.94640296,6.219725e+00,0,0.0,0.24196365200000003
89.9333, -5.72035070,1.461888e-01,0,0.0,0.24196365200000003
89.9667, -5.50065176,3.558377e-01,0,0.0,0.24196365200000003
90.0000, -5.29618316,5.654867e-01,0,0.0,0.24196365200000003
90.0333, -5.11515382,7.751356e-01,0,0.0,0.24196365200000003
90.0667, -4.96474508,9.847846e-01,0,0.0,0.24196365200000003
90.1000, -4.85079623,1.194434e+00,0,0.0,0.24196365200000003
90.1333, -4.77754881,1.404082e+00,0,0.0,0.24196365200000003
90.1667, -4.74746083,1.613731e+00,0,0.0,0.21185539900000006
90.2000, -4.76109916,1.823380e+00,0,0.0,0.21185539900000006
90.2333, -4.81711472,2.033029e+00,0,0.074999999999999997,0.24196365200000003
90.2667, -4.91230153,2.242678e+00,0,0.025000000000000001,0.27425311800000007
90.3000, -5.04173714,2.452327e+00,0,0.074999999999999997,0.27425311800000007
90.3333, -5.19899817,2.661976e+00,0,0.025000000000000001,0.30853753900000003
90.3667, -5.37644162,2.871625e+00,0,0.025000000000000001,0.30853753900000003
90.4000, -5.56553958,3.081274e+00,0,0.025000000000000001,0.30853753900000003
90.4333, -5.75725268,3.290923e+00,0,0.0,0.30853753900000003
90.4667, -5.94242594,3.500572e+00,0,0.025000000000000001,0.30853753900000003
90.5000, -6.11218970,3.710221e+00,0,0.0,0.30853753900000003
90.5333, -6.25834803,3.919870e+00,0,0.0,0.30853753900000003
90.5667, -6.37373765,4.129519e+00,0,0.074999999999999997,0.30853753900000003
90.6000, -6.45254165,4.339168e+00,0,0.27500000000000002,0.42074029099999999
90.6333, -6.49054418,4.548817e+00,0,0.0,0.38208857800000007
90.6667, -6.48531513,4.758466e+00,0,0.0,0.38208857800000007
90.7000, -6.43631652,4.968115e+00,0,0.0,0.38208857800000007
90.7333, -6.34492605,5.177764e+00,0,0.025000000000000001,0.38208857800000007
90.7667, -6.21437680,5.387413e+00,0,0.025000000000000001,0.38208857800000007
90.8000, -6.04961565,5.597061e+00,0,0.0,0.38208857800000007
90.8333, -5.85708663,5.806710e+00,0,0.0,0.38208857800000007
90.8667, -5.64444874,6.016359e+00,0,0.0,0.38208857800000007
90.9000, -5.42024052,6.226008e+00,0,0.025000000000000001,0.34457825800000008
90.9333, -5.19350621,1.524720e-01,0,0.050000000000000003,0.27425311800000007
90.9667, -4.97339961,3.621209e-01,0,0.025000000000000001,0.27425311800000007
91.0000, -4.76878325,5.717699e-01,0,0.050000000000000003,0.30853753900000003
91.0333, -4.58784029,7.814188e-01,0,0.025000000000000001,0.30853753900000003
91.0667, -4.43771618,9.910678e-01,0,0.074999999999999997,0.30853753900000003
91.1000, -4.32420572,1.200717e+00,0,0.0,0.30853753900000003
91.1333, -4.25149930,1.410366e+00,0,0.0,0.30853753900000003
91.1667, -4.22199944,1.620015e+00,0,0.025000000000000001,0.30853753900000003
91.2000, -4.23621553,1.829664e+00,0,0.050000000000000003,0.34457825800000008
91.2333, -4.29274157,2.039313e+00,0,0.025000000000000001,0.34457825800000008
91.2667, -4.38831770,2.248961e+00,0,0.10000000000000001,0.34457825800000008
91.3000, -4.51797299,2.458610e+00,0,0.0,0.34457825800000008
91.3333, -4.67524314,2.668259e+00,0,0.0,0.34457825800000008
91.3667, -4.85245354,2.877908e+00,0,0.0,0.30853753900000003
91.4000, -5.04105537,3.087557e+00,0,0.0,0.30853753900000003
91.4333, -5.23199996,3.297206e+00,0,0.0,0.30853753900000003
91.4667, -5.41613509,3.506855e+00,0,0.0,0.30853753900000003
91.5000, -5.58460574,3.716504e+00,0,0.0,0.27425311800000007
91.5333, -5.72924192,3.926153e+00,0,0.0,0.27425311800000007
91.5667, -5.84291641,4.135802e+00,0,0.0,0.27425311800000007
91.6000, -5.91985688,4.345451e+00,0,0.025000000000000001,0.24196365200000003
91.6333, -5.95589873,4.555100e+00,0,0.0,0.24196365200000003
91.6667, -5.94866740,4.764749e+00,0,0.0,0.24196365200000003
91.7000, -5.89768239,4.974398e+00,0,0.025000000000000001,0.24196365200000003
91.7333, -5.80437832,5.184047e+00,0,0.074999999999999997,0.27425311800000007
91.7667, -5.67204210,5.393696e+00,0,0.0,0.27425311800000007
91.8000, -5.50566895,5.603345e+00,0,0.025000000000000001,0.27425311800000007
91.8333, -5.31174374,5.812994e+00,0,0.025000000000000001,0.27425311800000007
91.8667, -5.09795692,6.022643e+00,0,0.025000000000000001,0.30853753900000003
91.9000, -4.87286781,6.232292e+00,0,0.0,0.30853753900000003
91.9333, -4.64552972,1.587551e-01,0,0.10000000000000001,0.30853753900000003
91.9667, -4.42509356,3.684041e-01,0,0.0,0.30853753900000003
92.0000, -4.22040701,5.780530e-01,0,0.025000000000000001,0.34457825800000008
92.0333, -4.03962719,7.877020e-01,0,0.0,0.30853753900000003
92.0667, -3.88986331,9.973509e-01,0,0.025000000000000001,0.30853753900000003
92.1000, -3.77686549,1.207000e+00,0,0.025000000000000001,0.30853753900000003
92.1333, -3.70477282,1.416649e+00,0,0.0,0.30853753900000003
92.1667, -3.67593220,1.626298e+00,0,0.074999999999999997,0.30853753900000003
92.2000, -3.69079554,1.835947e+00,0,0.074999999999999997,0.34457825800000008
92.2333, -3.74789996,2.045596e+00,0,0.0,0.34457825800000008
92.2667, -3.84393186,2.255245e+00,0,0.0,0.30853753900000003
92.3000, -3.97387204,2.464894e+00,0,0.0,0.30853753900000003
92.3333, -4.13121551,2.674543e+00,0,0.0,0.30853753900000003
92.3667, -4.30825635,2.884191e+00,0,0.0,0.30853753900000003
92.4000, -4.49642517,3.093840e+00,0,0.0,0.27425311800000007
92.4333, -4.68666438,3.303489e+00,0,0.074999999999999997,0.30853753900000003
92.4667, -4.86982486,3.513138e+00,0,0.0,0.30853753900000003
92.5000, -5.03706661,3.722787e+00,0,0.0,0.27425311800000007
92.5333, -5.18024586,3.932436e+00,0,0.0,0.24196365200000003
92.5667, -5.29227173,4.142085e+00,0,0.0,0.24196365200000003
92.6000, -5.36741676,4.351734e+00,0,0.025000000000000001,0.27425311800000007
92.6333, -5.40156768,4.561383e+00,0,0.025000000000000001,0.27425311800000007
92.6667, -5.39240562,4.771032e+00,0,0.050000000000000003,0.27425311800000007
92.7000, -5.33950760,4.980681e+00,0,0.0,0.27425311800000007
92.7333, -5.24436506,5.190330e+00,0,0.025000000000000001,0.30853753900000003
92.7667, -5.11031860,5.399979e+00,0,0.0,0.27425311800000007
92.8000, -4.94241164,5.609628e+00,0,0.0,0.27425311800000007
92.8333, -4.74716959,5.819277e+00,0,0.0,0.27425311800000007
92.8667, -4.53231407,6.028926e+00,0,0.0,0.27425311800000007
92.9000, -4.30642480,6.238575e+00,0,0.0,0.27425311800000007
92.9333, -4.07856386,1.650383e-01,0,0.10000000000000001,0.30853753900000003
92.9667, -3.85787886,3.746873e-01,0,0.0,0.27425311800000007
93.0000, -3.65320233,5.843362e-01,0,0.0,0.27425311800000007
93.0333, -3.47266496,7.939852e-01,0,0.074999999999999997,0.30853753900000003
93.0667, -3.32333952,1.003634e+00,0,0.0,0.27425311800000007
93.1000, -3.21093114,1.213283e+00,0,0.0,0.27425311800000007
93.1333, -3.13952750,1.422932e+00,0,0.025000000000000001,0.30853753900000003
93.1667, -3.11141979,1.632581e+00,0,0.0,0.30853753900000003
93.2000, -3.12700239,1.842230e+00,0,0.025000000000000001,0.30853753900000003
93.2333, -3.18475561,2.051879e+00,0,0.025000000000000001,0.30853753900000003
93.2667, -3.28131224,2.261528e+00,0,0.0,0.27425311800000007
93.3000, -3.41160502,2.471177e+00,0,0.0,0.27425311800000007
93.3333, -3.56908852,2.680826e+00,0,0.0,0.27425311800000007
93.3667, -3.74602581,2.890475e+00,0,0.0,0.24196365200000003
93.4000, -3.93382727,3.100124e+00,0,0.0,0.24196365200000003
93.4333, -4.12342674,3.309773e+00,0,0.0,0.24196365200000003
93.4667, -4.30567857,3.519422e+00,0,0.0,0.24196365200000003
93.5000, -4.47175811,3.729070e+00,0,0.025000000000000001,0.24196365200000003
93.5333, -4.61354817,3.938719e+00,0,0.050000000000000003,0.27425311800000007
93.5667, -4.72399447,4.148368e+00,0,0.0,0.24196365200000003
93.6000, -4.79741461,4.358017e+00,0,0.025000000000000001,0.27425311800000007
93.6333, -4.82974688,4.567666e+00,0,0.0,0.27425311800000007
93.6667, -4.81872815,4.777315e+00,0,0.025000000000000001,0.27425311800000007
93.7000, -4.76399295,4.986964e+00,0,0.050000000000000003,0.27425311800000007
93.7333, -4.66708955,5.196613e+00,0,0.050000000000000003,0.30853753900000003
93.7667, -4.53141207,5.406262e+00,0,0.025000000000000001,0.30853753900000003
93.8000, -4.36205191,5.615911e+00,0,0.0,0.30853753900000003
93.8333, -4.16557479,5.825560e+00,0,0.0,0.30853753900000003
93.8667, -3.94973319,6.035209e+00,0,0.0,0.27425311800000007
93.9000, -3.72312690,6.244858e+00,0,0.0,0.27425311800000007
93.9333, -3.49482639,1.713215e-01,0,0.050000000000000003,0.30853753900000003
93.9667, -3.27397562,3.809705e-01,0,0.025000000000000001,0.30853753900000003
94.0000, -3.06939162,5.906194e-01,0,0.0,0.30853753900000003
94.0333, -2.88917833,8.002684e-01,0,0.0,0.27425311800000007
94.0667, -2.74037179,1.009917e+00,0,0.0,0.27425311800000007
94.1000, -2.62863196,1.219566e+00,0,0.025000000000000001,0.27425311800000007
94.1333, -2.55799489,1.429215e+00,0,0.025000000000000001,0.27425311800000007
94.1667, -2.53069598,1.638864e+00,0,0.10000000000000001,0.30853753900000003
94.2000, -2.54707208,1.848513e+00,0,0.10000000000000001,0.34457825800000008
94.2333, -2.60554675,2.058162e+00,0,0.074999999999999997,0.38208857800000007
94.2667, -2.70269931,2.267811e+00,0,0.025000000000000001,0.38208857800000007
94.3000, -2.83341461,2.477460e+00,0,0.074999999999999997,0.38208857800000007
94.3333, -2.99110706,2.687109e+00,0,0.0,0.38208857800000007
94.3667, -3.16800902,2.896758e+00,0,0.0,0.38208857800000007
94.4000, -3.35551098,3.106407e+00,0,0.0,0.38208857800000007
94.4333, -3.54453858,3.316056e+00,0,0.0,0.38208857800000007
94.4667, -3.72594999,3.525705e+00,0,0.0,0.38208857800000007
94.5000, -3.89093625,3.735354e+00,0,0.0,0.34457825800000008
94.5333, -4.03140705,3.945003e+00,0,0.0,0.27425311800000007
94.5667, -4.14034504,4.154652e+00,0,0.0,0.27425311800000007
94.6000, -4.21211309,4.364301e+00,0,0.074999999999999997,0.27425311800000007
94.6333, -4.24270118,4.573949e+00,0,0.0,0.24196365200000003
94.6667, -4.22990202,4.783598e+00,0,0.0,0.24196365200000003
94.7000, -4.17340771,4.993247e+00,0,0.125,0.30853753900000003
94.7333, -4.07482320,5.202896e+00,0,0.074999999999999997,0.34457825800000008
94.7667, -3.93759607,5.412545e+00,0,0.0,0.34457825800000008
94.8000, -3.76686548,5.622194e+00,0,0.0,0.34457825800000008
94.8333, -3.56923718,5.831843e+00,0,0.050000000000000003,0.34457825800000008
94.8667, -3.35249423,6.041492e+00,0,0.0,0.34457825800000008
94.9000, -3.12525614,6.251141e+00,0,0.025000000000000001,0.34457825800000008
94.9333, -2.89660140,1.776047e-01,0,0.025000000000000001,0.34457825800000008
94.9667, -2.67566999,3.872537e-01,0,0.025000000000000001,0.34457825800000008
95.0000, -2.47126304,5.969026e-01,0,0.0,0.34457825800000008
95.0333, -2.29145748,8.065516e-01,0,0.0,0.30853753900000003
95.0667, -2.14325229,1.016201e+00,0,0.025000000000000001,0.27425311800000007
95.1000, -2.03226206,1.225849e+00,0,0.0,0.27425311800000007
95.1333, -1.96247105,1.435498e+00,0,0.0,0.27425311800000007
95.1667, -1.93605879,1.645147e+00,0,0.0,0.27425311800000007
95.2000, -1.95330457,1.854796e+00,0,0.0,0.27425311800000007
95.2333, -2.01257529,2.064445e+00,0,0.0,0.24196365200000003
95.2667, -2.11039688,2.274094e+00,0,0.025000000000000001,0.24196365200000003
95.3000, -2.24160655,2.483743e+00,0,0.025000000000000001,0.24196365200000003
95.3333, -2.39957879,2.693392e+00,0,0.0,0.24196365200000003
95.3667, -2.57651557,2.903041e+00,0,0.074999999999999997,0.27425311800000007
95.4000, -2.76378782,3.112690e+00,0,0.025000000000000001,0.27425311800000007
95.4333, -2.95231332,3.322339e+00,0,0.025000000000000001,0.30853753900000003
95.4667, -3.13295444,3.531988e+00,0,0.0,0.30853753900000003
95.5000, -3.29691827,3.741637e+00,0,0.0,0.30853753900000003
95.5333, -3.43614170,3.951286e+00,0,0.025000000000000001,0.30853753900000003
95.5667, -3.54364455,4.160935e+00,0,0.025000000000000001,0.30853753900000003
95.6000, -3.61383519,4.370584e+00,0,0.050000000000000003,0.30853753900000003
95.6333, -3.64275548,4.580233e+00,0,0.0,0.30853753900000003
95.6667, -3.62825405,4.789882e+00,0,0.0,0.30853753900000003
95.7000, -3.57008054,4.999531e+00,0,0.0,0.27425311800000007
95.7333, -3.46989658,5.209179e+00,0,0.025000000000000001,0.27425311800000007
95.7667, -3.33120302,5.418828e+00,0,0.0,0.27425311800000007
95.8000, -3.15918660,5.628477e+00,0,0.0,0.27425311800000007
95.8333, -2.96049286,5.838126e+00,0,0.025000000000000001,0.27425311800000007
95.8667, -2.74293508,6.047775e+00,0,0.0,0.27425311800000007
95.9000, -2.51515217,6.257424e+00,0,0.025000000000000001,0.27425311800000007
95.9333, -2.28623032,1.838879e-01,0,0.0,0.24196365200000003
95.9667, -2.06530511,3.935368e-01,0,0.050000000000000003,0.27425311800000007
96.0000, -1.86116148,6.031858e-01,0,0.0,0.27425311800000007
96.0333, -1.68184897,8.128347e-01,0,0.0,0.27425311800000007
96.0667, -1.53432928,1.022484e+00,0,0.025000000000000001,0.27425311800000007
96.1000, -1.42417136,1.232133e+00,0,0.0,0.27425311800000007
96.1333, -1.35530756,1.441782e+00,0,0.0,0.27425311800000007
96.1667, -1.32986143,1.651431e+00,0,0.22500000000000001,0.34457825800000008
96.2000, -1.34805471,1.861079e+00,0,0.22500000000000001,0.46017216299999997
96.2333, -1.40819767,2.070728e+00,0,0.22500000000000001,0.53982783700000003
96.2667, -1.50676303,2.280377e+00,0,0.10000000000000001,0.57925970900000001
96.3000, -1.63854053,2.490026e+00,0,0.14999999999999999,0.61791142199999993
96.3333, -1.79686501,2.699675e+00,0,0.0,0.61791142199999993
96.3667, -1.97390836,2.909324e+00,0,0.0,0.61791142199999993
96.4000, -2.16102229,3.118973e+00,0,0.050000000000000003,0.61791142199999993
96.4333, -2.34911709,3.328622e+00,0,0.0,0.61791142199999993
96.4667, -2.52905967,3.538271e+00,0,0.074999999999999997,0.65542174199999992
96.5000, -2.69207352,3.747920e+00,0,0.0,0.57925970900000001
96.5333, -2.83012307,3.957569e+00,0,0.0,0.46017216299999997
96.5667, -2.93626555,4.167218e+00,0,0.025000000000000001,0.38208857800000007
96.6000, -3.00495510,4.376867e+00,0,0.050000000000000003,0.34457825800000008
96.6333, -3.03228556,4.586516e+00,0,0.050000000000000003,0.30853753900000003
96.6667, -3.01616158,4.796165e+00,0,0.050000000000000003,0.34457825800000008
96.7000, -2.95639039,5.005814e+00,0,0.050000000000000003,0.34457825800000008
96.7333, -2.85469018,5.215463e+00,0,0.0,0.34457825800000008
96.7667, -2.71461496,5.425112e+00,0,0.0,0.34457825800000008
96.8000, -2.54139884,5.634761e+00,0,0.025000000000000001,0.30853753900000003
96.8333, -2.34172688,5.844410e+00,0,0.0,0.30853753900000003
96.8667, -2.12344230,6.054058e+00,0,0.0,0.30853753900000003
96.9000, -1.89520304,6.263707e+00,0,0.0,0.30853753900000003
96.9333, -1.66610262,1.901711e-01,0,0.025000000000000001,0.30853753900000003
96.9667, -1.44527189,3.998200e-01,0,0.025000000000000001,0.30853753900000003
97.0000, -1.24147923,6.094690e-01,0,0.050000000000000003,0.30853753900000003
97.0333, -1.06274650,8.191179e-01,0,0.0,0.27425311800000007
97.0667, -0.91599781,1.028767e+00,0,0.0,0.27425311800000007
97.1000, -0.80675628,1.238416e+00,0,0.14999999999999999,0.34457825800000008
97.1333, -0.73890217,1.448065e+00,0,0.050000000000000003,0.34457825800000008
97.1667, -0.71450298,1.657714e+00,0,0.20000000000000001,0.42074029099999999
97.2000, -0.73372289,1.867363e+00,0,0.20000000000000001,0.5
97.2333, -0.79481559,2.077012e+00,0,0.29999999999999999,0.65542174199999992
97.2667, -0.89420075,2.286661e+00,0,0.22500000000000001,0.72574688199999993
97.3000, -1.02662084,2.496310e+00,0,0.050000000000000003,0.72574688199999993
97.3333, -1.18537131,2.705958e+00,0,0.074999999999999997,0.72574688199999993
97.3667, -1.36259428,2.915607e+00,0,0.0,0.72574688199999993
97.4000, -1.54962259,3.125256e+00,0,0.0,0.72574688199999993
97.4333, -1.73735938,3.334905e+00,0,0.0,0.69146246099999997
97.4667, -1.91667647,3.544554e+00,0,0.025000000000000001,0.65542174199999992
97.5000, -2.07881410,3.754203e+00,0,0.050000000000000003,0.61791142199999993
97.5333, -2.21576452,3.963852e+00,0,0.0,0.53982783700000003
97.5667, -2.32062272,4.173501e+00,0,0.025000000000000001,0.42074029099999999
97.6000, -2.38788875,4.383150e+00,0,0.025000000000000001,0.30853753900000003
97.6333, -2.41370864,4.592799e+00,0,0.025000000000000001,0.30853753900000003
97.6667, -2.39604313,4.802448e+00,0,0.0,0.27425311800000007
97.7000, -2.33475700,5.012097e+00,0,0.0,0.27425311800000007
97.7333, -2.23162500,5.221746e+00,0,0.0,0.27425311800000007
97.7667, -2.09025413,5.431395e+00,0,0.0,0.27425311800000007
97.8000, -1.91592565,5.641044e+00,0,0.025000000000000001,0.27425311800000007
97.8333, -1.71536389,5.850693e+00,0,0.050000000000000003,0.27425311800000007
97.8667, -1.49644169,6.060342e+00,0,0.0,0.27425311800000007
97.9000, -1.26783570,6.269991e+00,0,0.0,0.27425311800000007
97.9333, -1.03864639,1.964543e-01,0,0.050000000000000003,0.27425311800000007
97.9667, -0.81799953,4.061032e-01,0,0.0,0.27425311800000007
98.0000, -0.61464658,6.157522e-01,0,0.074999999999999997,0.30853753900000003
98.0333, -0.43658142,8.254011e-01,0,0.0,0.30853753900000003
98.0667, -0.29069028,1.035050e+00,0,0.0,0.30853753900000003
98.1000, -0.18245025,1.244699e+00,0,0.025000000000000001,0.30853753900000003
98.1333, -0.11568933,1.454348e+00,0,0.025000000000000001,0.30853753900000003
98.1667, -0.09241889,1.663997e+00,0,0.0,0.30853753900000003
98.2000, -0.11274555,1.873646e+00,0,0.0,0.30853753900000003
98.2333, -0.17486649,2.083295e+00,0,0.0,0.30853753900000003
98.2667, -0.27514847,2.292944e+00,0,0.025000000000000001,0.27425311800000007
98.3000, -0.40828689,2.502593e+00,0,0.025000000000000001,0.30853753900000003
98.3333, -0.56753809,2.712242e+00,0,0.0,0.27425311800000007
