timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
224.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
224.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
224.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
224.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
224.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
224.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
224.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
224.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
224.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
224.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
224.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
224.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
224.5000, -0.00000000,3.141593e+00,0,0.0,0.38208857800000007
224.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
224.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
224.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
224.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
224.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
224.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
224.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
224.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
224.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.34457825800000008
224.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.38208857800000007
224.8667, -0.74314483,5.445427e+00,0,0.0,0.38208857800000007
224.9000, -0.58778525,5.654867e+00,0,0.0,0.38208857800000007
224.9333, -0.40673664,5.864306e+00,0,0.0,0.38208857800000007
224.9667, -0.20791169,6.073746e+00,0,0.0,0.38208857800000007
225.0000, -0.00000000,3.687717e-12,0,0.0,0.38208857800000007
225.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.38208857800000007
225.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
225.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
225.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
225.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
225.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
225.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
225.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
225.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
225.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
225.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
225.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
225.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
225.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
225.5000, -0.00000000,3.141593e+00,0,0.0,0.38208857800000007
225.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
225.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
225.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
225.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
225.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
225.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
225.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
225.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
225.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.34457825800000008
225.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.38208857800000007
225.8667, -0.74314483,5.445427e+00,0,0.0,0.38208857800000007
225.9000, -0.58778525,5.654867e+00,0,0.0,0.38208857800000007
225.9333, -0.40673664,5.864306e+00,0,0.0,0.38208857800000007
225.9667, -0.20791169,6.073746e+00,0,0.0,0.38208857800000007
226.0000, -0.00000000,3.687717e-12,0,0.0,0.38208857800000007
226.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.38208857800000007
226.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
226.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
226.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
226.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
226.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
226.2333,  0.99452190,1.466077e+00,0,0.050000000000000003,0.38208857800000007
226.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
226.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
226.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
226.3667,  0.74314483,2.303835e+00,0,0.0,0.38208857800000007
226.4000,  0.58778525,2.513274e+00,0,0.0,0.38208857800000007
226.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.38208857800000007
226.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
226.5000, -0.00000000,3.141593e+00,0,0.0,0.38208857800000007
226.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
226.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
226.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
226.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
226.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
226.7000, -0.95105652,4.398230e+00,0,0.025000000000000001,0.38208857800000007
226.7333, -0.99452190,4.607669e+00,0,0.025000000000000001,0.38208857800000007
226.7667, -0.99452190,4.817109e+00,0,0.0,0.38208857800000007
226.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.38208857800000007
226.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.38208857800000007
226.8667, -0.74314483,5.445427e+00,0,0.0,0.38208857800000007
226.9000, -0.58778525,5.654867e+00,0,0.0,0.38208857800000007
226.9333, -0.40673664,5.864306e+00,0,0.0,0.38208857800000007
226.9667, -0.20791169,6.073746e+00,0,0.0,0.38208857800000007
227.0000, -0.00000000,3.687717e-12,0,0.0,0.38208857800000007
227.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.38208857800000007
227.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
227.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
227.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
227.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
227.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
227.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
227.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
227.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
227.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
227.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
227.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
227.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
227.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
227.5000,  0.00000000,3.141593e+00,0,0.0,0.38208857800000007
227.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
227.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
227.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
227.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
227.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
227.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
227.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
227.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
227.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.34457825800000008
227.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.38208857800000007
227.8667, -0.74314483,5.445427e+00,0,0.0,0.38208857800000007
227.9000, -0.58778525,5.654867e+00,0,0.0,0.38208857800000007
227.9333, -0.40673664,5.864306e+00,0,0.0,0.38208857800000007
227.9667, -0.20791169,6.073746e+00,0,0.0,0.38208857800000007
228.0000, -0.00000000,3.687717e-12,0,0.0,0.38208857800000007
228.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.38208857800000007
228.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
228.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
228.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
228.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
228.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
228.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
228.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
228.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
228.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
228.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
228.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
228.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
228.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
228.5000,  0.00000000,3.141593e+00,0,0.0,0.38208857800000007
228.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
228.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
228.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
228.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
228.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
228.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
228.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
228.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
228.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.34457825800000008
228.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.38208857800000007
228.8667, -0.74314483,5.445427e+00,0,0.0,0.38208857800000007
228.9000, -0.58778525,5.654867e+00,0,0.0,0.38208857800000007
228.9333, -0.40673664,5.864306e+00,0,0.0,0.38208857800000007
228.9667, -0.20791169,6.073746e+00,0,0.0,0.38208857800000007
229.0000, -0.00000000,3.687717e-12,0,0.0,0.38208857800000007
229.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.38208857800000007
229.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
229.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
229.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
229.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
229.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
229.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
229.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
229.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
229.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
229.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
229.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
229.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
229.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
229.5000,  0.00000000,3.141593e+00,0,0.0,0.38208857800000007
229.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
229.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
229.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
229.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
229.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
229.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
229.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
229.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
229.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.34457825800000008
229.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.38208857800000007
229.8667, -0.74314483,5.445427e+00,0,0.0,0.38208857800000007
229.9000, -0.58778525,5.654867e+00,0,0.0,0.38208857800000007
229.9333, -0.40673664,5.864306e+00,0,0.0,0.38208857800000007
229.9667, -0.20791169,6.073746e+00,0,0.0,0.38208857800000007
230.0000,  0.00000000,3.915090e-12,0,0.0,0.38208857800000007
230.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.38208857800000007
230.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
230.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
230.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
230.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
230.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
230.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
230.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
230.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
230.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
230.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
230.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
230.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
230.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
230.5000,  0.00000000,3.141593e+00,0,0.0,0.38208857800000007
230.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
230.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
230.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
230.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
230.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
230.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
230.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
230.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
230.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.34457825800000008
230.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.38208857800000007
230.8667, -0.74314483,5.445427e+00,0,0.0,0.38208857800000007
230.9000, -0.58778525,5.654867e+00,0,0.0,0.38208857800000007
230.9333, -0.40673664,5.864306e+00,0,0.0,0.38208857800000007
230.9667, -0.20791169,6.073746e+00,0,0.0,0.38208857800000007
231.0000,  0.00000000,3.915090e-12,0,0.0,0.38208857800000007
231.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.38208857800000007
231.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
231.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
231.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
231.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
231.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
231.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
231.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
231.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
231.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
231.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
231.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
231.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
231.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
231.5000,  0.00000000,3.141593e+00,0,0.0,0.38208857800000007
231.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
231.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
231.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
231.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
231.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
231.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
231.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
231.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
231.8000, -0.95105652,5.026548e+00,0,0.0,0.34457825800000008
231.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.34457825800000008
231.8667, -0.74314483,5.445427e+00,0,0.0,0.34457825800000008
231.9000, -0.58778525,5.654867e+00,0,0.0,0.34457825800000008
231.9333, -0.40673664,5.864306e+00,0,0.0,0.34457825800000008
231.9667, -0.20791169,6.073746e+00,0,0.0,0.34457825800000008
232.0000,  0.00000000,3.915090e-12,0,0.0,0.34457825800000008
232.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.38208857800000007
232.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
232.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
232.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
232.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
232.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
232.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
232.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
232.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
232.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
232.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
232.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
232.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
232.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
232.5000,  0.00000000,3.141593e+00,0,0.0,0.38208857800000007
232.5333, -0.20791169,3.351032e+00,0,0.025000000000000001,0.38208857800000007
232.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
232.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
232.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
232.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
232.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
232.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
232.7667, -0.99452190,4.817109e+00,0,0.0,0.38208857800000007
232.8000, -0.95105652,5.026548e+00,0,0.0,0.34457825800000008
232.8333, -0.86602540,5.235988e+00,0,0.0,0.34457825800000008
232.8667, -0.74314483,5.445427e+00,0,0.0,0.34457825800000008
232.9000, -0.58778525,5.654867e+00,0,0.0,0.34457825800000008
232.9333, -0.40673664,5.864306e+00,0,0.0,0.34457825800000008
232.9667, -0.20791169,6.073746e+00,0,0.0,0.34457825800000008
233.0000, -0.00000000,3.915090e-12,0,0.0,0.34457825800000008
233.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.34457825800000008
233.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
233.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
233.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
233.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
233.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
233.2333,  0.99452190,1.466077e+00,0,0.025000000000000001,0.38208857800000007
233.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
233.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
233.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
233.3667,  0.74314483,2.303835e+00,0,0.0,0.38208857800000007
233.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
233.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.38208857800000007
233.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
233.5000,  0.00000000,3.141593e+00,0,0.0,0.38208857800000007
233.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
233.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
233.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
233.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
233.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
233.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
233.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
233.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
233.8000, -0.95105652,5.026548e+00,0,0.0,0.34457825800000008
233.8333, -0.86602540,5.235988e+00,0,0.0,0.34457825800000008
233.8667, -0.74314483,5.445427e+00,0,0.0,0.34457825800000008
233.9000, -0.58778525,5.654867e+00,0,0.0,0.34457825800000008
233.9333, -0.40673664,5.864306e+00,0,0.0,0.34457825800000008
233.9667, -0.20791169,6.073746e+00,0,0.0,0.34457825800000008
234.0000, -0.00000000,3.915090e-12,0,0.0,0.34457825800000008
234.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.34457825800000008
234.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
234.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
234.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
234.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
234.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
234.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
234.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
234.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
234.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
234.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
234.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
234.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
234.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
234.5000,  0.00000000,3.141593e+00,0,0.0,0.38208857800000007
234.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
234.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
234.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
234.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
234.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
234.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
234.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
234.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
234.8000, -0.95105652,5.026548e+00,0,0.0,0.34457825800000008
234.8333, -0.86602540,5.235988e+00,0,0.0,0.34457825800000008
234.8667, -0.74314483,5.445427e+00,0,0.0,0.34457825800000008
234.9000, -0.58778525,5.654867e+00,0,0.0,0.34457825800000008
234.9333, -0.40673664,5.864306e+00,0,0.0,0.34457825800000008
234.9667, -0.20791169,6.073746e+00,0,0.0,0.34457825800000008
235.0000, -0.00000000,3.915090e-12,0,0.0,0.34457825800000008
235.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.34457825800000008
235.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
235.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
235.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
235.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
235.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
235.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
235.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
235.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
235.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
235.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
235.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
235.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
235.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
235.5000, -0.00000000,3.141593e+00,0,0.0,0.38208857800000007
235.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
235.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
235.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
235.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
235.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
235.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
235.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
235.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
235.8000, -0.95105652,5.026548e+00,0,0.0,0.34457825800000008
235.8333, -0.86602540,5.235988e+00,0,0.0,0.34457825800000008
235.8667, -0.74314483,5.445427e+00,0,0.0,0.34457825800000008
235.9000, -0.58778525,5.654867e+00,0,0.0,0.34457825800000008
235.9333, -0.40673664,5.864306e+00,0,0.0,0.34457825800000008
235.9667, -0.20791169,6.073746e+00,0,0.0,0.34457825800000008
236.0000, -0.00000000,3.915090e-12,0,0.0,0.34457825800000008
236.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.34457825800000008
236.0667,  0.40673664,4.188790e-01,0,0.025000000000000001,0.38208857800000007
236.1000,  0.58778525,6.283185e-01,0,0.0,0.38208857800000007
236.1333,  0.74314483,8.377580e-01,0,0.0,0.38208857800000007
236.1667,  0.86602540,1.047198e+00,0,0.0,0.38208857800000007
236.2000,  0.95105652,1.256637e+00,0,0.0,0.38208857800000007
236.2333,  0.99452190,1.466077e+00,0,0.0,0.38208857800000007
236.2667,  0.99452190,1.675516e+00,0,0.0,0.38208857800000007
236.3000,  0.95105652,1.884956e+00,0,0.0,0.38208857800000007
236.3333,  0.86602540,2.094395e+00,0,0.0,0.38208857800000007
236.3667,  0.74314483,2.303835e+00,0,0.0,0.34457825800000008
236.4000,  0.58778525,2.513274e+00,0,0.0,0.34457825800000008
236.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.34457825800000008
236.4667,  0.20791169,2.932153e+00,0,0.025000000000000001,0.38208857800000007
236.5000, -0.00000000,3.141593e+00,0,0.0,0.38208857800000007
236.5333, -0.20791169,3.351032e+00,0,0.0,0.38208857800000007
236.5667, -0.40673664,3.560472e+00,0,0.0,0.38208857800000007
236.6000, -0.58778525,3.769911e+00,0,0.0,0.38208857800000007
236.6333, -0.74314483,3.979351e+00,0,0.0,0.38208857800000007
236.6667, -0.86602540,4.188790e+00,0,0.0,0.38208857800000007
236.7000, -0.95105652,4.398230e+00,0,0.0,0.38208857800000007
236.7333, -0.99452190,4.607669e+00,0,0.0,0.38208857800000007
236.7667, -0.99452190,4.817109e+00,0,0.0,0.34457825800000008
236.8000, -0.95105652,5.026548e+00,0,0.0,0.34457825800000008
236.8333, -0.86602540,5.235988e+00,0,0.0,0.34457825800000008
236.8667, -0.74314483,5.445427e+00,0,0.0,0.34457825800000008
236.9000, -0.58778525,5.654867e+00,0,0.0,0.34457825800000008
236.9333, -0.40673664,5.864306e+00,0,0.0,0.34457825800000008
236.9667, -0.20791169,6.073746e+00,0,0.0,0.34457825800000008
237.0000, -0.00000000,3.915090e-12,0,0.0,0.34457825800000008
