timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
37.8667,  0.40897749,5.683351e+00,1,0.050000000000000003,0.999951904
37.9000, -0.74594530,5.892999e+00,1,1.0,0.999951904
37.9333, -0.42843902,6.102648e+00,1,0.074999999999999997,0.99813418700000001
37.9667,  0.69144351,2.911209e-02,1,1.0,0.99996832899999999
38.0000,  0.57657815,2.387610e-01,1,0.0,0.99903239700000002
38.0333,  0.23181260,4.484100e-01,1,0.14999999999999999,0.99653302600000004
38.0667, -0.75136692,6.580589e-01,1,0.90000000000000002,0.99813418700000001
38.1000,  0.48576511,8.677079e-01,1,0.025000000000000001,0.99813418700000001
38.1333,  0.31908979,1.077357e+00,1,0.0,0.99813418700000001
38.1667,  0.31178789,1.287006e+00,1,0.025000000000000001,0.99813418700000001
38.2000,  0.40584835,1.496655e+00,1,0.25,0.99903239700000002
38.2333, -0.65629530,1.706304e+00,1,0.14999999999999999,0.98609655200000002
38.2667,  0.60769106,1.915953e+00,1,0.050000000000000003,0.98213557900000004
38.3000, -0.21025449,2.125602e+00,1,0.55000000000000004,0.945200708
38.3333,  0.03751770,2.335251e+00,1,0.074999999999999997,0.95543453700000003
38.3667, -0.25707763,2.544899e+00,1,0.32500000000000001,0.97128344
38.4000,  0.87046329,2.754548e+00,1,1.0,0.97724986800000002
38.4333,  0.19160970,2.964197e+00,1,0.17499999999999999,0.98609655200000002
38.4667,  0.92752894,3.173846e+00,1,0.074999999999999997,0.98927589000000005
38.5000,  0.59250869,3.383495e+00,1,0.14999999999999999,0.99180246400000005
38.5333, -0.42144205,3.593144e+00,1,0.050000000000000003,0.98609655200000002
38.5667,  0.15078153,3.802793e+00,1,0.050000000000000003,0.98213557900000004
38.6000,  0.36149289,4.012442e+00,1,0.125,0.98609655200000002
38.6333,  0.55522496,4.222091e+00,1,0.0,0.93319279899999996
38.6667,  0.17616260,4.431740e+00,1,0.97499999999999998,0.99379033500000002
38.7000, -0.63029992,4.641389e+00,1,0.90000000000000002,0.99931286200000002
38.7333,  0.50868022,4.851038e+00,1,0.0,0.98213557900000004
38.7667, -0.61051453,5.060687e+00,1,0.20000000000000001,0.98213557900000004
38.8000, -0.84149815,5.270336e+00,1,0.050000000000000003,0.98213557900000004
38.8333,  1.07141862,5.479985e+00,1,1.0,0.99865010200000004
38.8667, -0.28827901,5.689634e+00,1,0.20000000000000001,0.99931286200000002
38.9000,  1.19800293,5.899283e+00,1,0.25,0.99966307099999996
38.9333,  0.25871611,6.108932e+00,1,0.17499999999999999,0.99976737100000002
38.9667,  0.39832703,3.539528e-02,1,0.0,0.99976737100000002
39.0000, -0.90342417,2.450442e-01,1,0.34999999999999998,0.99744487000000004
39.0333, -0.84233820,4.546932e-01,1,0.0,0.95543453700000003
39.0667, -0.78430802,6.643421e-01,1,0.0,0.95543453700000003
39.1000,  1.16529606,8.739911e-01,1,1.0,0.99533881199999996
39.1333,  0.00671055,1.083640e+00,1,0.025000000000000001,0.99533881199999996
39.1667,  0.31768233,1.293289e+00,1,0.0,0.93319279899999996
39.2000,  0.01427305,1.502938e+00,1,0.050000000000000003,0.90319951499999995
39.2333, -0.54613935,1.712587e+00,1,0.025000000000000001,0.864333939
39.2667, -0.27635005,1.922236e+00,1,0.050000000000000003,0.81593987499999998
39.3000,  0.43048730,2.131885e+00,1,0.84999999999999998,0.97128344
39.3333,  0.20801507,2.341534e+00,1,0.0,0.93319279899999996
39.3667, -0.51666300,2.551183e+00,1,0.55000000000000004,0.98213557900000004
39.4000, -0.16851367,2.760832e+00,1,0.074999999999999997,0.98609655200000002
39.4333, -0.32022093,2.970481e+00,1,0.0,0.864333939
39.4667, -0.58093198,3.180130e+00,1,0.10000000000000001,0.864333939
39.5000, -0.30430665,3.389778e+00,1,0.97499999999999998,0.98609655200000002
39.5333, -0.95519959,3.599427e+00,1,0.82499999999999996,0.99903239700000002
39.5667,  0.23091685,3.809076e+00,1,0.40000000000000002,0.99976737100000002
39.6000,  0.85522488,4.018725e+00,1,0.050000000000000003,0.99976737100000002
39.6333,  0.53609240,4.228374e+00,1,0.125,0.99653302600000004
39.6667,  0.69329768,4.438023e+00,1,0.074999999999999997,0.99744487000000004
39.7000, -0.47709497,4.647672e+00,1,0.0,0.98609655200000002
39.7333,  0.89292451,4.857321e+00,1,0.025000000000000001,0.98213557900000004
39.7667, -0.10884173,5.066970e+00,1,0.074999999999999997,0.98609655200000002
39.8000, -0.74642019,5.276619e+00,1,0.34999999999999998,0.99379033500000002
39.8333,  0.59681637,5.486268e+00,1,0.074999999999999997,0.93319279899999996
39.8667, -0.42696966,5.695917e+00,1,0.050000000000000003,0.72574688199999993
39.9000, -0.36870868,5.905566e+00,0,0.0,0.53982783700000003
39.9333, -0.16718175,6.115215e+00,0,0.025000000000000001,0.53982783700000003
39.9667,  0.04166640,4.167846e-02,0,0.0,0.5
40.0000,  0.24868989,2.513274e-01,0,0.050000000000000003,0.5
40.0333,  0.44482277,4.609764e-01,0,0.10000000000000001,0.53982783700000003
40.0667,  0.62147600,6.706253e-01,0,0.025000000000000001,0.53982783700000003
40.1000,  0.77091360,8.802743e-01,0,0.050000000000000003,0.5
40.1333,  0.88659140,1.089923e+00,0,0.10000000000000001,0.42074029099999999
40.1667,  0.96344365,1.299572e+00,0,0.025000000000000001,0.38208857800000007
40.2000,  0.99810485,1.509221e+00,0,0.025000000000000001,0.38208857800000007
40.2333,  0.98905710,1.718870e+00,0,0.025000000000000001,0.38208857800000007
40.2667,  0.93669664,1.928519e+00,0,0.025000000000000001,0.38208857800000007
40.3000,  0.84331642,2.138168e+00,0,0.074999999999999997,0.42074029099999999
40.3333,  0.71300574,2.347817e+00,0,0.074999999999999997,0.42074029099999999
40.3667,  0.55147117,2.557466e+00,0,0.025000000000000001,0.38208857800000007
40.4000,  0.36578661,2.767115e+00,0,0.0,0.38208857800000007
40.4333,  0.16408355,2.976764e+00,0,0.025000000000000001,0.38208857800000007
40.4667, -0.04480505,3.186413e+00,0,0.10000000000000001,0.38208857800000007
40.5000, -0.25173155,3.396062e+00,0,0.050000000000000003,0.38208857800000007
40.5333, -0.44763424,3.605711e+00,0,0.10000000000000001,0.42074029099999999
40.5667, -0.62393416,3.815360e+00,0,0.074999999999999997,0.42074029099999999
40.6000, -0.77291079,4.025009e+00,0,0.050000000000000003,0.46017216299999997
40.6333, -0.88804018,4.234657e+00,0,0.025000000000000001,0.42074029099999999
40.6667, -0.96428056,4.444306e+00,0,0.074999999999999997,0.42074029099999999
40.7000, -0.99829324,4.653955e+00,0,0.025000000000000001,0.42074029099999999
40.7333, -0.98858873,4.863604e+00,0,0.025000000000000001,0.42074029099999999
40.7667, -0.93559201,5.073253e+00,0,0.025000000000000001,0.42074029099999999
40.8000, -0.84162391,5.282902e+00,0,0.0,0.38208857800000007
40.8333, -0.71079947,5.492551e+00,0,0.0,0.38208857800000007
40.8667, -0.54884775,5.702200e+00,0,0.0,0.34457825800000008
40.9000, -0.36286093,5.911849e+00,0,0.025000000000000001,0.30853753900000003
40.9333, -0.16098373,6.121498e+00,0,0.074999999999999997,0.30853753900000003
40.9667,  0.04794326,4.796165e-02,0,0.10000000000000001,0.34457825800000008
41.0000,  0.25477073,2.576106e-01,0,0.10000000000000001,0.34457825800000008
41.0333,  0.45044129,4.672595e-01,0,0.025000000000000001,0.34457825800000008
41.0667,  0.62638615,6.769085e-01,0,0.050000000000000003,0.38208857800000007
41.1000,  0.77490036,8.865574e-01,0,0.025000000000000001,0.38208857800000007
41.1333,  0.88948019,1.096206e+00,0,0.025000000000000001,0.38208857800000007
41.1667,  0.96510796,1.305855e+00,0,0.025000000000000001,0.38208857800000007
41.2000,  0.99847179,1.515504e+00,0,0.050000000000000003,0.42074029099999999
41.2333,  0.98811061,1.725153e+00,0,0.025000000000000001,0.42074029099999999
41.2667,  0.93447815,1.934802e+00,0,0.025000000000000001,0.38208857800000007
41.3000,  0.83992310,2.144451e+00,0,0.050000000000000003,0.38208857800000007
41.3333,  0.70858619,2.354100e+00,0,0.074999999999999997,0.34457825800000008
41.3667,  0.54621892,2.563749e+00,0,0.074999999999999997,0.38208857800000007
41.4000,  0.35993167,2.773398e+00,0,0.0,0.34457825800000008
41.4333,  0.15788232,2.983047e+00,0,0.0,0.34457825800000008
41.4667, -0.05108100,3.192696e+00,0,0.074999999999999997,0.38208857800000007
41.5000, -0.25780739,3.402345e+00,0,0.025000000000000001,0.38208857800000007
41.5333, -0.45324389,3.611994e+00,0,0.025000000000000001,0.34457825800000008
41.5667, -0.62883197,3.821643e+00,0,0.025000000000000001,0.34457825800000008
41.6000, -0.77688228,4.031292e+00,0,0.074999999999999997,0.38208857800000007
41.6333, -0.89091142,4.240941e+00,0,0.074999999999999997,0.38208857800000007
41.6667, -0.96592583,4.450590e+00,0,0.0,0.34457825800000008
41.7000, -0.99864047,4.660239e+00,0,0.050000000000000003,0.34457825800000008
41.7333, -0.98762273,4.869887e+00,0,0.0,0.34457825800000008
41.7667, -0.93335507,5.079536e+00,0,0.050000000000000003,0.38208857800000007
41.8000, -0.83821400,5.289185e+00,0,0.0,0.34457825800000008
41.8333, -0.70636591,5.498834e+00,0,0.0,0.34457825800000008
41.8667, -0.54358470,5.708483e+00,0,0.074999999999999997,0.34457825800000008
41.9000, -0.35699886,5.918132e+00,0,0.074999999999999997,0.38208857800000007
41.9333, -0.15477936,6.127781e+00,0,0.10000000000000001,0.38208857800000007
41.9667,  0.05421823,5.424483e-02,0,0.10000000000000001,0.38208857800000007
42.0000,  0.26084151,2.638938e-01,0,0.10000000000000001,0.42074029099999999
42.0333,  0.45604202,4.735427e-01,0,0.074999999999999997,0.46017216299999997
42.0667,  0.63127158,6.831917e-01,0,0.025000000000000001,0.46017216299999997
42.1000,  0.77885654,8.928406e-01,0,0.125,0.5
42.1333,  0.89233386,1.102490e+00,0,0.074999999999999997,0.53982783700000003
42.1667,  0.96673416,1.312139e+00,0,0.025000000000000001,0.53982783700000003
42.2000,  0.99879931,1.521787e+00,0,0.050000000000000003,0.53982783700000003
42.2333,  0.98712510,1.731436e+00,0,0.025000000000000001,0.5
42.2667,  0.93222278,1.941085e+00,0,0.025000000000000001,0.46017216299999997
42.3000,  0.83649662,2.150734e+00,0,0.025000000000000001,0.42074029099999999
42.3333,  0.70413866,2.360383e+00,0,0.025000000000000001,0.42074029099999999
42.3667,  0.54094511,2.570032e+00,0,0.050000000000000003,0.38208857800000007
42.4000,  0.35406253,2.779681e+00,0,0.050000000000000003,0.42074029099999999
42.4333,  0.15167487,2.989330e+00,0,0.025000000000000001,0.34457825800000008
42.4667, -0.05735493,3.198979e+00,0,0.074999999999999997,0.34457825800000008
42.5000, -0.26387305,3.408628e+00,0,0.14999999999999999,0.42074029099999999
42.5333, -0.45883566,3.618277e+00,0,0.14999999999999999,0.46017216299999997
42.5667, -0.63370496,3.827926e+00,0,0.125,0.5
42.6000, -0.78082310,4.037575e+00,0,0.10000000000000001,0.53982783700000003
42.6333, -0.89374750,4.247224e+00,0,0.025000000000000001,0.53982783700000003
42.6667, -0.96753296,4.456873e+00,0,0.074999999999999997,0.57925970900000001
42.7000, -0.99894828,4.666522e+00,0,0.0,0.53982783700000003
42.7333, -0.98661773,4.876171e+00,0,0.0,0.5
42.7667, -0.93108129,5.085820e+00,0,0.10000000000000001,0.53982783700000003
42.8000, -0.83477099,5.295469e+00,0,0.025000000000000001,0.53982783700000003
42.8333, -0.70190447,5.505118e+00,0,0.025000000000000001,0.46017216299999997
42.8667, -0.53830019,5.714766e+00,0,0.10000000000000001,0.46017216299999997
42.9000, -0.35112270,5.924415e+00,0,0.050000000000000003,0.42074029099999999
42.9333, -0.14856888,6.134064e+00,0,0.074999999999999997,0.42074029099999999
42.9667,  0.06049107,6.052802e-02,0,0.10000000000000001,0.42074029099999999
43.0000,  0.26690199,2.701770e-01,0,0.050000000000000003,0.42074029099999999
43.0333,  0.46162476,4.798259e-01,0,0.10000000000000001,0.46017216299999997
43.0667,  0.63613209,6.894749e-01,0,0.10000000000000001,0.5
43.1000,  0.78278197,8.991238e-01,0,0.050000000000000003,0.5
43.1333,  0.89515231,1.108773e+00,0,0.025000000000000001,0.5
43.1667,  0.96832220,1.318422e+00,0,0.025000000000000001,0.5
43.2000,  0.99908740,1.528071e+00,0,0.050000000000000003,0.46017216299999997
43.2333,  0.98610063,1.737720e+00,0,0.025000000000000001,0.46017216299999997
43.2667,  0.92993060,1.947369e+00,0,0.025000000000000001,0.42074029099999999
43.3000,  0.83303712,2.157018e+00,0,0.050000000000000003,0.42074029099999999
43.3333,  0.69966334,2.366666e+00,0,0.074999999999999997,0.42074029099999999
43.3667,  0.53564995,2.576315e+00,0,0.050000000000000003,0.42074029099999999
43.4000,  0.34817941,2.785964e+00,0,0.125,0.42074029099999999
43.4333,  0.14546142,2.995613e+00,0,0.025000000000000001,0.42074029099999999
43.4667, -0.06362660,3.205262e+00,0,0.17499999999999999,0.46017216299999997
43.5000, -0.26992829,3.414911e+00,0,0.125,0.5
43.5333, -0.46440931,3.624560e+00,0,0.10000000000000001,0.53982783700000003
43.5667, -0.63855294,3.834209e+00,0,0.050000000000000003,0.53982783700000003
43.6000, -0.78473310,4.043858e+00,0,0.025000000000000001,0.53982783700000003
43.6333, -0.89654829,4.253507e+00,0,0.0,0.53982783700000003
43.6667, -0.96910189,4.463156e+00,0,0.050000000000000003,0.5
43.7000, -0.99921665,4.672805e+00,0,0.025000000000000001,0.5
43.7333, -0.98557379,4.882454e+00,0,0.0,0.46017216299999997
43.7667, -0.92877074,5.092103e+00,0,0.025000000000000001,0.46017216299999997
43.8000, -0.83129503,5.301752e+00,0,0.025000000000000001,0.38208857800000007
43.8333, -0.69741531,5.511401e+00,0,0.050000000000000003,0.34457825800000008
43.8667, -0.53299442,5.721050e+00,0,0.050000000000000003,0.34457825800000008
43.9000, -0.34523268,5.930699e+00,0,0.0,0.30853753900000003
43.9333, -0.14235253,6.140348e+00,0,0.10000000000000001,0.34457825800000008
43.9667,  0.06676151,6.681120e-02,0,0.10000000000000001,0.38208857800000007
44.0000,  0.27295194,2.764602e-01,0,0.025000000000000001,0.38208857800000007
44.0333,  0.46718927,4.861091e-01,0,0.125,0.42074029099999999
44.0667,  0.64096748,6.957581e-01,0,0.10000000000000001,0.46017216299999997
44.1000,  0.78667649,9.054070e-01,0,0.025000000000000001,0.46017216299999997
44.1333,  0.89793542,1.115056e+00,0,0.074999999999999997,0.5
44.1667,  0.96987202,1.324705e+00,0,0.025000000000000001,0.46017216299999997
44.2000,  0.99933605,1.534354e+00,0,0.050000000000000003,0.46017216299999997
44.2333,  0.98503722,1.744003e+00,0,0.025000000000000001,0.5
44.2667,  0.92760172,1.953652e+00,0,0.025000000000000001,0.46017216299999997
44.3000,  0.82954474,2.163301e+00,0,0.050000000000000003,0.42074029099999999
44.3333,  0.69516040,2.372950e+00,0,0.050000000000000003,0.42074029099999999
44.3667,  0.53033364,2.582599e+00,0,0.050000000000000003,0.42074029099999999
44.4000,  0.34228254,2.792248e+00,0,0.10000000000000001,0.42074029099999999
44.4333,  0.13924223,3.001897e+00,0,0.025000000000000001,0.42074029099999999
44.4667, -0.06989576,3.211545e+00,0,0.125,0.42074029099999999
44.5000, -0.27597288,3.421194e+00,0,0.025000000000000001,0.42074029099999999
44.5333, -0.46996462,3.630843e+00,0,0.050000000000000003,0.42074029099999999
44.5667, -0.64337570,3.840492e+00,0,0.025000000000000001,0.42074029099999999
44.6000, -0.78861212,4.050141e+00,0,0.025000000000000001,0.42074029099999999
44.6333, -0.89931368,4.259790e+00,0,0.025000000000000001,0.42074029099999999
44.6667, -0.97063257,4.469439e+00,0,0.025000000000000001,0.42074029099999999
44.7000, -0.99944558,4.679088e+00,0,0.0,0.38208857800000007
44.7333, -0.98449093,4.888737e+00,0,0.0,0.34457825800000008
44.7667, -0.92642353,5.098386e+00,0,0.025000000000000001,0.34457825800000008
44.8000, -0.82778626,5.308035e+00,0,0.025000000000000001,0.30853753900000003
44.8333, -0.69289862,5.517684e+00,0,0.074999999999999997,0.30853753900000003
44.8667, -0.52766761,5.727333e+00,0,0.050000000000000003,0.30853753900000003
44.9000, -0.33932903,5.936982e+00,0,0.074999999999999997,0.34457825800000008
44.9333, -0.13613056,6.146631e+00,0,0.14999999999999999,0.38208857800000007
44.9667,  0.07302932,7.309439e-02,0,0.10000000000000001,0.42074029099999999
45.0000,  0.27899111,2.827433e-01,0,0.10000000000000001,0.46017216299999997
45.0333,  0.47273533,4.923923e-01,0,0.050000000000000003,0.5
45.0667,  0.64577757,7.020412e-01,0,0.125,0.53982783700000003
45.1000,  0.79053996,9.116902e-01,0,0.10000000000000001,0.57925970900000001
45.1333,  0.90068307,1.121339e+00,0,0.050000000000000003,0.57925970900000001
45.1667,  0.97138354,1.330988e+00,0,0.025000000000000001,0.57925970900000001
45.2000,  0.99954524,1.540637e+00,0,0.025000000000000001,0.53982783700000003
45.2333,  0.98393493,1.750286e+00,0,0.025000000000000001,0.53982783700000003
45.2667,  0.92523621,1.959935e+00,0,0.025000000000000001,0.46017216299999997
45.3000,  0.82601960,2.169584e+00,0,0.074999999999999997,0.46017216299999997
45.3333,  0.69063001,2.379233e+00,0,0.074999999999999997,0.46017216299999997
45.3667,  0.52499639,2.588882e+00,0,0.074999999999999997,0.46017216299999997
45.4000,  0.33637216,2.798531e+00,0,0.074999999999999997,0.42074029099999999
45.4333,  0.13301755,3.008180e+00,0,0.025000000000000001,0.42074029099999999
45.4667, -0.07616216,3.217829e+00,0,0.074999999999999997,0.42074029099999999
45.5000, -0.28200658,3.427478e+00,0,0.025000000000000001,0.42074029099999999
45.5333, -0.47550138,3.637127e+00,0,0.0,0.42074029099999999
45.5667, -0.64817306,3.846775e+00,0,0.074999999999999997,0.42074029099999999
45.6000, -0.79246000,4.056424e+00,0,0.025000000000000001,0.42074029099999999
45.6333, -0.90204358,4.266073e+00,0,0.0,0.38208857800000007
45.6667, -0.97212492,4.475722e+00,0,0.050000000000000003,0.38208857800000007
45.7000, -0.99963504,4.685371e+00,0,0.0,0.34457825800000008
45.7333, -0.98336922,4.895020e+00,0,0.0,0.30853753900000003
45.7667, -0.92403975,5.104669e+00,0,0.0,0.30853753900000003
45.8000, -0.82424480,5.314318e+00,0,0.0,0.27425311800000007
45.8333, -0.68835458,5.523967e+00,0,0.10000000000000001,0.30853753900000003
45.8667, -0.52231998,5.733616e+00,0,0.074999999999999997,0.34457825800000008
45.9000, -0.33341198,5.943265e+00,0,0.025000000000000001,0.30853753900000003
45.9333, -0.12990322,6.152914e+00,0,0.074999999999999997,0.34457825800000008
45.9667,  0.07929424,7.937757e-02,0,0.050000000000000003,0.34457825800000008
46.0000,  0.28501926,2.890265e-01,0,0.074999999999999997,0.38208857800000007
46.0333,  0.47826274,4.986755e-01,0,0.025000000000000001,0.38208857800000007
46.0667,  0.65056216,7.083244e-01,0,0.050000000000000003,0.42074029099999999
46.1000,  0.79437222,9.179734e-01,0,0.050000000000000003,0.42074029099999999
46.1333,  0.90339517,1.127622e+00,0,0.125,0.5
46.1667,  0.97285671,1.337271e+00,0,0.025000000000000001,0.46017216299999997
46.2000,  0.99971498,1.546920e+00,0,0.025000000000000001,0.42074029099999999
46.2333,  0.98279379,1.756569e+00,0,0.025000000000000001,0.42074029099999999
46.2667,  0.92283417,1.966218e+00,0,0.025000000000000001,0.42074029099999999
46.3000,  0.82246186,2.175867e+00,0,0.0,0.38208857800000007
46.3333,  0.68607235,2.385516e+00,0,0.074999999999999997,0.38208857800000007
46.3667,  0.51963841,2.595165e+00,0,0.050000000000000003,0.38208857800000007
46.4000,  0.33044850,2.804814e+00,0,0.10000000000000001,0.42074029099999999
46.4333,  0.12678761,3.014463e+00,0,0.050000000000000003,0.42074029099999999
46.4667, -0.08242555,3.224112e+00,0,0.10000000000000001,0.42074029099999999
46.5000, -0.28802914,3.433761e+00,0,0.125,0.46017216299999997
46.5333, -0.48101937,3.643410e+00,0,0.074999999999999997,0.46017216299999997
46.5667, -0.65294484,3.853059e+00,0,0.10000000000000001,0.5
46.6000, -0.79627659,4.062708e+00,0,0.050000000000000003,0.5
46.6333, -0.90473786,4.272357e+00,0,0.025000000000000001,0.53982783700000003
46.6667, -0.97357890,4.482006e+00,0,0.025000000000000001,0.5
46.7000, -0.99978505,4.691654e+00,0,0.025000000000000001,0.5
46.7333, -0.98220867,4.901303e+00,0,0.025000000000000001,0.46017216299999997
46.7667, -0.92161949,5.110952e+00,0,0.050000000000000003,0.46017216299999997
46.8000, -0.82067080,5.320601e+00,0,0.025000000000000001,0.42074029099999999
46.8333, -0.68378336,5.530250e+00,0,0.074999999999999997,0.42074029099999999
46.8667, -0.51695172,5.739899e+00,0,0.10000000000000001,0.42074029099999999
46.9000, -0.32748177,5.949548e+00,0,0.10000000000000001,0.42074029099999999
46.9333, -0.12367075,6.159197e+00,0,0.074999999999999997,0.42074029099999999
46.9667,  0.08555604,8.566076e-02,0,0.10000000000000001,0.46017216299999997
47.0000,  0.29103617,2.953097e-01,0,0.27500000000000002,0.57925970900000001
47.0333,  0.48377126,5.049587e-01,0,0.20000000000000001,0.65542174199999992
47.0667,  0.65532107,7.146076e-01,0,0.14999999999999999,0.69146246099999997
47.1000,  0.79817311,9.242566e-01,0,0.14999999999999999,0.72574688199999993
47.1333,  0.90607161,1.133906e+00,0,0.025000000000000001,0.72574688199999993
47.1667,  0.97429148,1.343554e+00,0,0.025000000000000001,0.72574688199999993
47.2000,  0.99984525,1.553203e+00,0,0.074999999999999997,0.69146246099999997
47.2333,  0.98161386,1.762852e+00,0,0.025000000000000001,0.69146246099999997
47.2667,  0.92039570,1.972501e+00,0,0.025000000000000001,0.65542174199999992
47.3000,  0.81887164,2.182150e+00,0,0.025000000000000001,0.61791142199999993
47.3333,  0.68148761,2.391799e+00,0,0.050000000000000003,0.53982783700000003
47.3667,  0.51425992,2.601448e+00,0,0.125,0.5
47.4000,  0.32451180,2.811097e+00,0,0.050000000000000003,0.46017216299999997
47.4333,  0.12055267,3.020746e+00,0,0.10000000000000001,0.42074029099999999
47.4667, -0.08868568,3.230395e+00,0,0.125,0.46017216299999997
47.5000, -0.29404033,3.440044e+00,0,0.050000000000000003,0.5
47.5333, -0.48651837,3.649693e+00,0,0.125,0.5
47.5667, -0.65769084,3.859342e+00,0,0.25,0.61791142199999993
47.6000, -0.80006176,4.068991e+00,0,0.20000000000000001,0.69146246099999997
47.6333, -0.90739642,4.278640e+00,0,0.025000000000000001,0.69146246099999997
47.6667, -0.97499445,4.488289e+00,0,0.050000000000000003,0.69146246099999997
47.7000, -0.99989558,4.697938e+00,0,0.0,0.61791142199999993
47.7333, -0.98100936,4.907587e+00,0,0.0,0.61791142199999993
47.7667, -0.91916284,5.117236e+00,0,0.0,0.57925970900000001
47.8000, -0.81706441,5.326885e+00,0,0.0,0.5
47.8333, -0.67918514,5.536533e+00,0,0.050000000000000003,0.5
47.8667, -0.51156305,5.746182e+00,0,0.0,0.46017216299999997
47.9000, -0.32153863,5.955831e+00,0,0.050000000000000003,0.34457825800000008
47.9333, -0.11743340,6.165480e+00,0,0.125,0.34457825800000008
47.9667,  0.09181446,9.194394e-02,0,0.074999999999999997,0.34457825800000008
48.0000,  0.29704158,3.015929e-01,0,0.10000000000000001,0.38208857800000007
48.0333,  0.48926068,5.112418e-01,0,0.125,0.42074029099999999
48.0667,  0.66005411,7.208908e-01,0,0.074999999999999997,0.46017216299999997
48.1000,  0.80194250,9.305397e-01,0,0.050000000000000003,0.5
48.1333,  0.90871228,1.140189e+00,0,0.050000000000000003,0.5
48.1667,  0.97568779,1.349838e+00,0,0.025000000000000001,0.5
48.2000,  0.99993605,1.559487e+00,0,0.025000000000000001,0.5
48.2333,  0.98039517,1.769136e+00,0,0.025000000000000001,0.5
48.2667,  0.91792090,1.978784e+00,0,0.025000000000000001,0.46017216299999997
48.3000,  0.81524910,2.188433e+00,0,0.0,0.42074029099999999
48.3333,  0.67687597,2.398082e+00,0,0.050000000000000003,0.38208857800000007
48.3667,  0.50886113,2.607731e+00,0,0.17499999999999999,0.42074029099999999
48.4000,  0.31856228,2.817380e+00,0,0.074999999999999997,0.42074029099999999
48.4333,  0.11431297,3.027029e+00,0,0.14999999999999999,0.46017216299999997
48.4667, -0.09494232,3.236678e+00,0,0.050000000000000003,0.46017216299999997
48.5000, -0.30003991,3.446327e+00,0,0.050000000000000003,0.46017216299999997
48.5333, -0.49199817,3.655976e+00,0,0.0,0.46017216299999997
48.5667, -0.66241087,3.865625e+00,0,0.074999999999999997,0.5
48.6000, -0.80381533,4.075274e+00,0,0.050000000000000003,0.5
48.6333, -0.91001916,4.284923e+00,0,0.025000000000000001,0.5
48.6667, -0.97637150,4.494572e+00,0,0.0,0.5
48.7000, -0.99996664,4.704221e+00,0,0.0,0.42074029099999999
48.7333, -0.97977131,4.913870e+00,0,0.0,0.38208857800000007
48.7667, -0.91666991,5.123519e+00,0,0.0,0.30853753900000003
48.8000, -0.81342575,5.333168e+00,0,0.025000000000000001,0.30853753900000003
48.8333, -0.67456012,5.542817e+00,0,0.0,0.27425311800000007
48.8667, -0.50615419,5.752466e+00,0,0.0,0.27425311800000007
48.9000, -0.31558279,5.962115e+00,0,0.025000000000000001,0.27425311800000007
48.9333, -0.11119142,6.171763e+00,0,0.074999999999999997,0.27425311800000007
48.9667,  0.09806925,9.822713e-02,0,0.025000000000000001,0.27425311800000007
49.0000,  0.30303527,3.078761e-01,0,0.074999999999999997,0.30853753900000003
49.0333,  0.49473079,5.175250e-01,0,0.14999999999999999,0.34457825800000008
49.0667,  0.66476110,7.271740e-01,0,0.050000000000000003,0.38208857800000007
49.1000,  0.80568023,9.368229e-01,0,0.050000000000000003,0.42074029099999999
49.1333,  0.91131707,1.146472e+00,0,0.050000000000000003,0.42074029099999999
49.1667,  0.97704557,1.356121e+00,0,0.050000000000000003,0.42074029099999999
49.2000,  0.99998737,1.565770e+00,0,0.025000000000000001,0.46017216299999997
49.2333,  0.97913778,1.775419e+00,0,0.025000000000000001,0.46017216299999997
49.2667,  0.91540986,1.985068e+00,0,0.025000000000000001,0.42074029099999999
49.3000,  0.81159438,2.194717e+00,0,0.0,0.42074029099999999
49.3333,  0.67223760,2.404366e+00,0,0.074999999999999997,0.42074029099999999
49.3667,  0.50344225,2.614015e+00,0,0.050000000000000003,0.38208857800000007
49.4000,  0.31260019,2.823663e+00,0,0.10000000000000001,0.38208857800000007
49.4333,  0.10806876,3.033312e+00,0,0.074999999999999997,0.42074029099999999
49.4667, -0.10119521,3.242961e+00,0,0.050000000000000003,0.42074029099999999
49.5000, -0.30602764,3.452610e+00,0,0.050000000000000003,0.42074029099999999
49.5333, -0.49745854,3.662259e+00,0,0.074999999999999997,0.42074029099999999
49.5667, -0.66710476,3.871908e+00,0,0.074999999999999997,0.46017216299999997
49.6000, -0.80753718,4.081557e+00,0,0.050000000000000003,0.46017216299999997
49.6333, -0.91260598,4.291206e+00,0,0.074999999999999997,0.5
49.6667, -0.97771001,4.500855e+00,0,0.0,0.46017216299999997
49.7000, -0.99999822,4.710504e+00,0,0.0,0.42074029099999999
49.7333, -0.97849459,4.920153e+00,0,0.0,0.38208857800000007
49.7667, -0.91414078,5.129802e+00,0,0.050000000000000003,0.38208857800000007
49.8000, -0.80975499,5.339451e+00,0,0.025000000000000001,0.38208857800000007
49.8333, -0.66990846,5.549100e+00,0,0.074999999999999997,0.38208857800000007
49.8667, -0.50072534,5.758749e+00,0,0.025000000000000001,0.34457825800000008
49.9000, -0.30961450,5.968398e+00,0,0.125,0.38208857800000007
49.9333, -0.10494504,6.178047e+00,0,0.14999999999999999,0.42074029099999999
49.9667,  0.10432017,1.045103e-01,0,0.074999999999999997,0.42074029099999999
