timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
82.1000,  0.58778525,6.283185e-01,0,0.0,0.044565462999999972
82.1333,  0.74314483,8.377580e-01,0,0.0,0.044565462999999972
82.1667,  0.86602540,1.047198e+00,0,0.0,0.044565462999999972
82.2000,  0.95105652,1.256637e+00,0,0.0,0.044565462999999972
82.2333,  0.99452190,1.466077e+00,0,0.0,0.044565462999999972
82.2667,  0.99452190,1.675516e+00,0,0.0,0.044565462999999972
82.3000,  0.95105652,1.884956e+00,0,0.0,0.044565462999999972
82.3333,  0.86602540,2.094395e+00,0,0.0,0.044565462999999972
82.3667,  0.74314483,2.303835e+00,0,0.025000000000000001,0.054799291999999999
82.4000,  0.58778525,2.513274e+00,0,0.025000000000000001,0.080756658999999953
82.4333,  0.40673664,2.722714e+00,0,0.0,0.080756658999999953
82.4667,  0.20791169,2.932153e+00,0,0.0,0.080756658999999953
82.5000,  0.00000000,3.141593e+00,0,0.0,0.080756658999999953
82.5333, -0.20791169,3.351032e+00,0,0.0,0.080756658999999953
82.5667, -0.40673664,3.560472e+00,0,0.0,0.080756658999999953
82.6000, -0.58778525,3.769911e+00,0,0.0,0.080756658999999953
82.6333, -0.74314483,3.979351e+00,0,0.0,0.080756658999999953
82.6667, -0.86602540,4.188790e+00,0,0.0,0.080756658999999953
82.7000, -0.95105652,4.398230e+00,0,0.0,0.054799291999999999
82.7333, -0.99452190,4.607669e+00,0,0.0,0.044565462999999972
82.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
82.8000, -0.95105652,5.026548e+00,0,0.0,0.044565462999999972
82.8333, -0.86602540,5.235988e+00,0,0.0,0.044565462999999972
82.8667, -0.74314483,5.445427e+00,0,0.0,0.044565462999999972
82.9000, -0.58778525,5.654867e+00,0,0.0,0.044565462999999972
82.9333, -0.40673664,5.864306e+00,0,0.0,0.044565462999999972
82.9667, -0.20791169,6.073746e+00,0,0.0,0.044565462999999972
83.0000,  0.00000000,7.318590e-13,0,0.0,0.044565462999999972
83.0333,  0.20791169,2.094395e-01,0,0.0,0.044565462999999972
83.0667,  0.40673664,4.188790e-01,0,0.0,0.044565462999999972
83.1000,  0.58778525,6.283185e-01,0,0.0,0.044565462999999972
83.1333,  0.74314483,8.377580e-01,0,0.0,0.044565462999999972
83.1667,  0.86602540,1.047198e+00,0,0.0,0.044565462999999972
83.2000,  0.95105652,1.256637e+00,0,0.0,0.044565462999999972
83.2333,  0.99452190,1.466077e+00,0,0.0,0.044565462999999972
83.2667,  0.99452190,1.675516e+00,0,0.0,0.044565462999999972
83.3000,  0.95105652,1.884956e+00,0,0.0,0.044565462999999972
83.3333,  0.86602540,2.094395e+00,0,0.0,0.044565462999999972
83.3667,  0.74314483,2.303835e+00,0,0.0,0.044565462999999972
83.4000,  0.58778525,2.513274e+00,0,0.0,0.044565462999999972
83.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.054799291999999999
83.4667,  0.20791169,2.932153e+00,0,0.0,0.054799291999999999
83.5000, -0.00000000,3.141593e+00,0,0.0,0.054799291999999999
83.5333, -0.20791169,3.351032e+00,0,0.0,0.054799291999999999
83.5667, -0.40673664,3.560472e+00,0,0.0,0.054799291999999999
83.6000, -0.58778525,3.769911e+00,0,0.0,0.054799291999999999
83.6333, -0.74314483,3.979351e+00,0,0.0,0.054799291999999999
83.6667, -0.86602540,4.188790e+00,0,0.0,0.054799291999999999
83.7000, -0.95105652,4.398230e+00,0,0.0,0.054799291999999999
83.7333, -0.99452190,4.607669e+00,0,0.0,0.054799291999999999
83.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
83.8000, -0.95105652,5.026548e+00,0,0.0,0.044565462999999972
83.8333, -0.86602540,5.235988e+00,0,0.0,0.044565462999999972
83.8667, -0.74314483,5.445427e+00,0,0.0,0.044565462999999972
83.9000, -0.58778525,5.654867e+00,0,0.025000000000000001,0.054799291999999999
83.9333, -0.40673664,5.864306e+00,0,0.0,0.054799291999999999
83.9667, -0.20791169,6.073746e+00,0,0.0,0.054799291999999999
84.0000,  0.00000000,7.318590e-13,0,0.0,0.054799291999999999
84.0333,  0.20791169,2.094395e-01,0,0.0,0.054799291999999999
84.0667,  0.40673664,4.188790e-01,0,0.0,0.054799291999999999
84.1000,  0.58778525,6.283185e-01,0,0.0,0.054799291999999999
84.1333,  0.74314483,8.377580e-01,0,0.0,0.054799291999999999
84.1667,  0.86602540,1.047198e+00,0,0.0,0.054799291999999999
84.2000,  0.95105652,1.256637e+00,0,0.0,0.054799291999999999
84.2333,  0.99452190,1.466077e+00,0,0.0,0.044565462999999972
84.2667,  0.99452190,1.675516e+00,0,0.0,0.044565462999999972
84.3000,  0.95105652,1.884956e+00,0,0.0,0.044565462999999972
84.3333,  0.86602540,2.094395e+00,0,0.0,0.044565462999999972
84.3667,  0.74314483,2.303835e+00,0,0.0,0.044565462999999972
84.4000,  0.58778525,2.513274e+00,0,0.0,0.044565462999999972
84.4333,  0.40673664,2.722714e+00,0,0.0,0.044565462999999972
84.4667,  0.20791169,2.932153e+00,0,0.0,0.044565462999999972
84.5000,  0.00000000,3.141593e+00,0,0.0,0.044565462999999972
84.5333, -0.20791169,3.351032e+00,0,0.0,0.044565462999999972
84.5667, -0.40673664,3.560472e+00,0,0.0,0.044565462999999972
84.6000, -0.58778525,3.769911e+00,0,0.0,0.044565462999999972
84.6333, -0.74314483,3.979351e+00,0,0.0,0.044565462999999972
84.6667, -0.86602540,4.188790e+00,0,0.0,0.044565462999999972
84.7000, -0.95105652,4.398230e+00,0,0.0,0.044565462999999972
84.7333, -0.99452190,4.607669e+00,0,0.0,0.044565462999999972
84.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
84.8000, -0.95105652,5.026548e+00,0,0.0,0.044565462999999972
84.8333, -0.86602540,5.235988e+00,0,0.0,0.044565462999999972
84.8667, -0.74314483,5.445427e+00,0,0.025000000000000001,0.054799291999999999
84.9000, -0.58778525,5.654867e+00,0,0.0,0.054799291999999999
84.9333, -0.40673664,5.864306e+00,0,0.025000000000000001,0.080756658999999953
84.9667, -0.20791169,6.073746e+00,0,0.0,0.080756658999999953
85.0000, -0.00000000,7.318590e-13,0,0.025000000000000001,0.096800485000000047
85.0333,  0.20791169,2.094395e-01,0,0.0,0.096800485000000047
85.0667,  0.40673664,4.188790e-01,0,0.0,0.096800485000000047
85.1000,  0.58778525,6.283185e-01,0,0.0,0.096800485000000047
85.1333,  0.74314483,8.377580e-01,0,0.0,0.096800485000000047
85.1667,  0.86602540,1.047198e+00,0,0.025000000000000001,0.11506967000000001
85.2000,  0.95105652,1.256637e+00,0,0.0,0.096800485000000047
85.2333,  0.99452190,1.466077e+00,0,0.0,0.096800485000000047
85.2667,  0.99452190,1.675516e+00,0,0.0,0.080756658999999953
85.3000,  0.95105652,1.884956e+00,0,0.0,0.080756658999999953
85.3333,  0.86602540,2.094395e+00,0,0.0,0.054799291999999999
85.3667,  0.74314483,2.303835e+00,0,0.0,0.054799291999999999
85.4000,  0.58778525,2.513274e+00,0,0.0,0.054799291999999999
85.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.080756658999999953
85.4667,  0.20791169,2.932153e+00,0,0.0,0.080756658999999953
85.5000,  0.00000000,3.141593e+00,0,0.0,0.054799291999999999
85.5333, -0.20791169,3.351032e+00,0,0.025000000000000001,0.080756658999999953
85.5667, -0.40673664,3.560472e+00,0,0.025000000000000001,0.096800485000000047
85.6000, -0.58778525,3.769911e+00,0,0.0,0.096800485000000047
85.6333, -0.74314483,3.979351e+00,0,0.0,0.096800485000000047
85.6667, -0.86602540,4.188790e+00,0,0.0,0.096800485000000047
85.7000, -0.95105652,4.398230e+00,0,0.0,0.096800485000000047
85.7333, -0.99452190,4.607669e+00,0,0.0,0.096800485000000047
85.7667, -0.99452190,4.817109e+00,0,0.0,0.080756658999999953
85.8000, -0.95105652,5.026548e+00,0,0.0,0.080756658999999953
85.8333, -0.86602540,5.235988e+00,0,0.0,0.080756658999999953
85.8667, -0.74314483,5.445427e+00,0,0.0,0.054799291999999999
85.9000, -0.58778525,5.654867e+00,0,0.0,0.044565462999999972
85.9333, -0.40673664,5.864306e+00,0,0.0,0.044565462999999972
85.9667, -0.20791169,6.073746e+00,0,0.025000000000000001,0.054799291999999999
86.0000, -0.00000000,7.318590e-13,0,0.0,0.054799291999999999
86.0333,  0.20791169,2.094395e-01,0,0.0,0.054799291999999999
86.0667,  0.40673664,4.188790e-01,0,0.0,0.054799291999999999
86.1000,  0.58778525,6.283185e-01,0,0.0,0.054799291999999999
86.1333,  0.74314483,8.377580e-01,0,0.0,0.054799291999999999
86.1667,  0.86602540,1.047198e+00,0,0.0,0.054799291999999999
86.2000,  0.95105652,1.256637e+00,0,0.0,0.054799291999999999
86.2333,  0.99452190,1.466077e+00,0,0.0,0.054799291999999999
86.2667,  0.99452190,1.675516e+00,0,0.0,0.054799291999999999
86.3000,  0.95105652,1.884956e+00,0,0.0,0.044565462999999972
86.3333,  0.86602540,2.094395e+00,0,0.0,0.044565462999999972
86.3667,  0.74314483,2.303835e+00,0,0.0,0.044565462999999972
86.4000,  0.58778525,2.513274e+00,0,0.0,0.044565462999999972
86.4333,  0.40673664,2.722714e+00,0,0.0,0.044565462999999972
86.4667,  0.20791169,2.932153e+00,0,0.0,0.044565462999999972
86.5000,  0.00000000,3.141593e+00,0,0.0,0.044565462999999972
86.5333, -0.20791169,3.351032e+00,0,0.0,0.044565462999999972
86.5667, -0.40673664,3.560472e+00,0,0.0,0.044565462999999972
86.6000, -0.58778525,3.769911e+00,0,0.0,0.044565462999999972
86.6333, -0.74314483,3.979351e+00,0,0.0,0.044565462999999972
86.6667, -0.86602540,4.188790e+00,0,0.0,0.044565462999999972
86.7000, -0.95105652,4.398230e+00,0,0.0,0.044565462999999972
86.7333, -0.99452190,4.607669e+00,0,0.0,0.044565462999999972
86.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
86.8000, -0.95105652,5.026548e+00,0,0.0,0.044565462999999972
86.8333, -0.86602540,5.235988e+00,0,0.0,0.044565462999999972
86.8667, -0.74314483,5.445427e+00,0,0.0,0.044565462999999972
86.9000, -0.58778525,5.654867e+00,0,0.0,0.044565462999999972
86.9333, -0.40673664,5.864306e+00,0,0.0,0.044565462999999972
86.9667, -0.20791169,6.073746e+00,0,0.0,0.044565462999999972
87.0000, -0.00000000,7.318590e-13,0,0.0,0.044565462999999972
87.0333,  0.20791169,2.094395e-01,0,0.0,0.044565462999999972
87.0667,  0.40673664,4.188790e-01,0,0.0,0.044565462999999972
87.1000,  0.58778525,6.283185e-01,0,0.0,0.044565462999999972
87.1333,  0.74314483,8.377580e-01,0,0.0,0.044565462999999972
87.1667,  0.86602540,1.047198e+00,0,0.0,0.044565462999999972
87.2000,  0.95105652,1.256637e+00,0,0.0,0.044565462999999972
87.2333,  0.99452190,1.466077e+00,0,0.0,0.044565462999999972
87.2667,  0.99452190,1.675516e+00,0,0.050000000000000003,0.080756658999999953
87.3000,  0.95105652,1.884956e+00,0,0.0,0.080756658999999953
87.3333,  0.86602540,2.094395e+00,0,0.0,0.080756658999999953
87.3667,  0.74314483,2.303835e+00,0,0.0,0.080756658999999953
87.4000,  0.58778525,2.513274e+00,0,0.0,0.080756658999999953
87.4333,  0.40673664,2.722714e+00,0,0.0,0.080756658999999953
87.4667,  0.20791169,2.932153e+00,0,0.0,0.080756658999999953
87.5000,  0.00000000,3.141593e+00,0,0.0,0.080756658999999953
87.5333, -0.20791169,3.351032e+00,0,0.0,0.080756658999999953
87.5667, -0.40673664,3.560472e+00,0,0.0,0.080756658999999953
87.6000, -0.58778525,3.769911e+00,0,0.0,0.044565462999999972
87.6333, -0.74314483,3.979351e+00,0,0.0,0.044565462999999972
87.6667, -0.86602540,4.188790e+00,0,0.025000000000000001,0.054799291999999999
87.7000, -0.95105652,4.398230e+00,0,0.0,0.054799291999999999
87.7333, -0.99452190,4.607669e+00,0,0.0,0.054799291999999999
87.7667, -0.99452190,4.817109e+00,0,0.0,0.054799291999999999
87.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.080756658999999953
87.8333, -0.86602540,5.235988e+00,0,0.0,0.080756658999999953
87.8667, -0.74314483,5.445427e+00,0,0.0,0.080756658999999953
87.9000, -0.58778525,5.654867e+00,0,0.0,0.080756658999999953
87.9333, -0.40673664,5.864306e+00,0,0.0,0.080756658999999953
87.9667, -0.20791169,6.073746e+00,0,0.0,0.080756658999999953
88.0000, -0.00000000,7.318590e-13,0,0.0,0.054799291999999999
88.0333,  0.20791169,2.094395e-01,0,0.0,0.054799291999999999
88.0667,  0.40673664,4.188790e-01,0,0.0,0.054799291999999999
88.1000,  0.58778525,6.283185e-01,0,0.0,0.054799291999999999
88.1333,  0.74314483,8.377580e-01,0,0.0,0.044565462999999972
88.1667,  0.86602540,1.047198e+00,0,0.0,0.044565462999999972
88.2000,  0.95105652,1.256637e+00,0,0.0,0.044565462999999972
88.2333,  0.99452190,1.466077e+00,0,0.025000000000000001,0.054799291999999999
88.2667,  0.99452190,1.675516e+00,0,0.0,0.054799291999999999
88.3000,  0.95105652,1.884956e+00,0,0.0,0.054799291999999999
88.3333,  0.86602540,2.094395e+00,0,0.0,0.054799291999999999
88.3667,  0.74314483,2.303835e+00,0,0.0,0.054799291999999999
88.4000,  0.58778525,2.513274e+00,0,0.0,0.054799291999999999
88.4333,  0.40673664,2.722714e+00,0,0.0,0.054799291999999999
88.4667,  0.20791169,2.932153e+00,0,0.0,0.054799291999999999
88.5000, -0.00000000,3.141593e+00,0,0.0,0.054799291999999999
88.5333, -0.20791169,3.351032e+00,0,0.0,0.054799291999999999
88.5667, -0.40673664,3.560472e+00,0,0.0,0.044565462999999972
88.6000, -0.58778525,3.769911e+00,0,0.0,0.044565462999999972
88.6333, -0.74314483,3.979351e+00,0,0.0,0.044565462999999972
88.6667, -0.86602540,4.188790e+00,0,0.0,0.044565462999999972
88.7000, -0.95105652,4.398230e+00,0,0.0,0.044565462999999972
88.7333, -0.99452190,4.607669e+00,0,0.0,0.044565462999999972
88.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
88.8000, -0.95105652,5.026548e+00,0,0.0,0.044565462999999972
88.8333, -0.86602540,5.235988e+00,0,0.025000000000000001,0.054799291999999999
88.8667, -0.74314483,5.445427e+00,0,0.0,0.054799291999999999
88.9000, -0.58778525,5.654867e+00,0,0.0,0.054799291999999999
88.9333, -0.40673664,5.864306e+00,0,0.0,0.054799291999999999
88.9667, -0.20791169,6.073746e+00,0,0.0,0.054799291999999999
89.0000,  0.00000000,8.455459e-13,0,0.0,0.054799291999999999
89.0333,  0.20791169,2.094395e-01,0,0.0,0.054799291999999999
89.0667,  0.40673664,4.188790e-01,0,0.0,0.054799291999999999
89.1000,  0.58778525,6.283185e-01,0,0.0,0.054799291999999999
89.1333,  0.74314483,8.377580e-01,0,0.0,0.054799291999999999
89.1667,  0.86602540,1.047198e+00,0,0.025000000000000001,0.054799291999999999
89.2000,  0.95105652,1.256637e+00,0,0.0,0.054799291999999999
89.2333,  0.99452190,1.466077e+00,0,0.0,0.054799291999999999
89.2667,  0.99452190,1.675516e+00,0,0.0,0.054799291999999999
89.3000,  0.95105652,1.884956e+00,0,0.0,0.054799291999999999
89.3333,  0.86602540,2.094395e+00,0,0.0,0.054799291999999999
89.3667,  0.74314483,2.303835e+00,0,0.025000000000000001,0.080756658999999953
89.4000,  0.58778525,2.513274e+00,0,0.0,0.080756658999999953
89.4333,  0.40673664,2.722714e+00,0,0.0,0.080756658999999953
89.4667,  0.20791169,2.932153e+00,0,0.0,0.080756658999999953
89.5000, -0.00000000,3.141593e+00,0,0.0,0.054799291999999999
89.5333, -0.20791169,3.351032e+00,0,0.0,0.054799291999999999
89.5667, -0.40673664,3.560472e+00,0,0.0,0.054799291999999999
89.6000, -0.58778525,3.769911e+00,0,0.0,0.054799291999999999
89.6333, -0.74314483,3.979351e+00,0,0.0,0.054799291999999999
89.6667, -0.86602540,4.188790e+00,0,0.0,0.054799291999999999
89.7000, -0.95105652,4.398230e+00,0,0.0,0.044565462999999972
89.7333, -0.99452190,4.607669e+00,0,0.0,0.044565462999999972
89.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
89.8000, -0.95105652,5.026548e+00,0,0.0,0.044565462999999972
89.8333, -0.86602540,5.235988e+00,0,0.0,0.044565462999999972
89.8667, -0.74314483,5.445427e+00,0,0.0,0.044565462999999972
89.9000, -0.58778525,5.654867e+00,0,0.0,0.044565462999999972
89.9333, -0.40673664,5.864306e+00,0,0.0,0.044565462999999972
89.9667, -0.20791169,6.073746e+00,0,0.0,0.044565462999999972
90.0000, -0.00000000,8.455459e-13,0,0.0,0.044565462999999972
90.0333,  0.20791169,2.094395e-01,0,0.025000000000000001,0.054799291999999999
90.0667,  0.40673664,4.188790e-01,0,0.0,0.054799291999999999
90.1000,  0.58778525,6.283185e-01,0,0.050000000000000003,0.096800485000000047
90.1333,  0.74314483,8.377580e-01,0,0.0,0.096800485000000047
90.1667,  0.86602540,1.047198e+00,0,0.0,0.096800485000000047
90.2000,  0.95105652,1.256637e+00,0,0.0,0.096800485000000047
90.2333,  0.99452190,1.466077e+00,0,0.0,0.096800485000000047
90.2667,  0.99452190,1.675516e+00,0,0.0,0.096800485000000047
90.3000,  0.95105652,1.884956e+00,0,0.025000000000000001,0.11506967000000001
90.3333,  0.86602540,2.094395e+00,0,0.0,0.11506967000000001
90.3667,  0.74314483,2.303835e+00,0,0.0,0.096800485000000047
90.4000,  0.58778525,2.513274e+00,0,0.0,0.096800485000000047
90.4333,  0.40673664,2.722714e+00,0,0.025000000000000001,0.080756658999999953
90.4667,  0.20791169,2.932153e+00,0,0.0,0.080756658999999953
90.5000,  0.00000000,3.141593e+00,0,0.0,0.080756658999999953
90.5333, -0.20791169,3.351032e+00,0,0.0,0.080756658999999953
90.5667, -0.40673664,3.560472e+00,0,0.0,0.080756658999999953
90.6000, -0.58778525,3.769911e+00,0,0.0,0.080756658999999953
90.6333, -0.74314483,3.979351e+00,0,0.0,0.054799291999999999
90.6667, -0.86602540,4.188790e+00,0,0.0,0.054799291999999999
90.7000, -0.95105652,4.398230e+00,0,0.0,0.054799291999999999
90.7333, -0.99452190,4.607669e+00,0,0.0,0.054799291999999999
90.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
90.8000, -0.95105652,5.026548e+00,0,0.0,0.044565462999999972
90.8333, -0.86602540,5.235988e+00,0,0.0,0.044565462999999972
90.8667, -0.74314483,5.445427e+00,0,0.0,0.044565462999999972
90.9000, -0.58778525,5.654867e+00,0,0.0,0.044565462999999972
90.9333, -0.40673664,5.864306e+00,0,0.0,0.044565462999999972
90.9667, -0.20791169,6.073746e+00,0,0.0,0.044565462999999972
91.0000, -0.00000000,8.455459e-13,0,0.0,0.044565462999999972
91.0333,  0.20791169,2.094395e-01,0,0.0,0.044565462999999972
91.0667,  0.40673664,4.188790e-01,0,0.0,0.044565462999999972
91.1000,  0.58778525,6.283185e-01,0,0.0,0.044565462999999972
91.1333,  0.74314483,8.377580e-01,0,0.0,0.044565462999999972
91.1667,  0.86602540,1.047198e+00,0,0.0,0.044565462999999972
91.2000,  0.95105652,1.256637e+00,0,0.0,0.044565462999999972
91.2333,  0.99452190,1.466077e+00,0,0.0,0.044565462999999972
91.2667,  0.99452190,1.675516e+00,0,0.0,0.044565462999999972
91.3000,  0.95105652,1.884956e+00,0,0.0,0.044565462999999972
91.3333,  0.86602540,2.094395e+00,0,0.0,0.044565462999999972
91.3667,  0.74314483,2.303835e+00,0,0.0,0.044565462999999972
91.4000,  0.58778525,2.513274e+00,0,0.0,0.044565462999999972
91.4333,  0.40673664,2.722714e+00,0,0.0,0.044565462999999972
91.4667,  0.20791169,2.932153e+00,0,0.0,0.044565462999999972
91.5000,  0.00000000,3.141593e+00,0,0.0,0.044565462999999972
91.5333, -0.20791169,3.351032e+00,0,0.0,0.044565462999999972
91.5667, -0.40673664,3.560472e+00,0,0.0,0.044565462999999972
91.6000, -0.58778525,3.769911e+00,0,0.0,0.044565462999999972
91.6333, -0.74314483,3.979351e+00,0,0.0,0.044565462999999972
91.6667, -0.86602540,4.188790e+00,0,0.0,0.044565462999999972
91.7000, -0.95105652,4.398230e+00,0,0.0,0.044565462999999972
91.7333, -0.99452190,4.607669e+00,0,0.0,0.044565462999999972
91.7667, -0.99452190,4.817109e+00,0,0.025000000000000001,0.054799291999999999
91.8000, -0.95105652,5.026548e+00,0,0.0,0.054799291999999999
91.8333, -0.86602540,5.235988e+00,0,0.0,0.054799291999999999
91.8667, -0.74314483,5.445427e+00,0,0.0,0.054799291999999999
91.9000, -0.58778525,5.654867e+00,0,0.0,0.054799291999999999
91.9333, -0.40673664,5.864306e+00,0,0.025000000000000001,0.080756658999999953
91.9667, -0.20791169,6.073746e+00,0,0.0,0.080756658999999953
92.0000, -0.00000000,8.455459e-13,0,0.0,0.080756658999999953
92.0333,  0.20791169,2.094395e-01,0,0.0,0.080756658999999953
92.0667,  0.40673664,4.188790e-01,0,0.0,0.080756658999999953
92.1000,  0.58778525,6.283185e-01,0,0.0,0.054799291999999999
92.1333,  0.74314483,8.377580e-01,0,0.0,0.054799291999999999
92.1667,  0.86602540,1.047198e+00,0,0.025000000000000001,0.080756658999999953
92.2000,  0.95105652,1.256637e+00,0,0.0,0.080756658999999953
92.2333,  0.99452190,1.466077e+00,0,0.0,0.080756658999999953
92.2667,  0.99452190,1.675516e+00,0,0.0,0.054799291999999999
92.3000,  0.95105652,1.884956e+00,0,0.0,0.054799291999999999
92.3333,  0.86602540,2.094395e+00,0,0.0,0.054799291999999999
92.3667,  0.74314483,2.303835e+00,0,0.0,0.054799291999999999
92.4000,  0.58778525,2.513274e+00,0,0.0,0.054799291999999999
92.4333,  0.40673664,2.722714e+00,0,0.0,0.054799291999999999
92.4667,  0.20791169,2.932153e+00,0,0.0,0.054799291999999999
92.5000,  0.00000000,3.141593e+00,0,0.0,0.044565462999999972
92.5333, -0.20791169,3.351032e+00,0,0.0,0.044565462999999972
92.5667, -0.40673664,3.560472e+00,0,0.0,0.044565462999999972
92.6000, -0.58778525,3.769911e+00,0,0.0,0.044565462999999972
92.6333, -0.74314483,3.979351e+00,0,0.0,0.044565462999999972
92.6667, -0.86602540,4.188790e+00,0,0.0,0.044565462999999972
92.7000, -0.95105652,4.398230e+00,0,0.0,0.044565462999999972
92.7333, -0.99452190,4.607669e+00,0,0.0,0.044565462999999972
92.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
92.8000, -0.95105652,5.026548e+00,0,0.025000000000000001,0.054799291999999999
92.8333, -0.86602540,5.235988e+00,0,0.0,0.054799291999999999
92.8667, -0.74314483,5.445427e+00,0,0.0,0.054799291999999999
92.9000, -0.58778525,5.654867e+00,0,0.0,0.054799291999999999
92.9333, -0.40673664,5.864306e+00,0,0.0,0.054799291999999999
92.9667, -0.20791169,6.073746e+00,0,0.0,0.054799291999999999
93.0000, -0.00000000,8.455459e-13,0,0.0,0.054799291999999999
93.0333,  0.20791169,2.094395e-01,0,0.0,0.054799291999999999
93.0667,  0.40673664,4.188790e-01,0,0.0,0.054799291999999999
93.1000,  0.58778525,6.283185e-01,0,0.0,0.054799291999999999
93.1333,  0.74314483,8.377580e-01,0,0.0,0.044565462999999972
93.1667,  0.86602540,1.047198e+00,0,0.025000000000000001,0.054799291999999999
93.2000,  0.95105652,1.256637e+00,0,0.0,0.054799291999999999
93.2333,  0.99452190,1.466077e+00,0,0.0,0.054799291999999999
93.2667,  0.99452190,1.675516e+00,0,0.0,0.054799291999999999
93.3000,  0.95105652,1.884956e+00,0,0.0,0.054799291999999999
93.3333,  0.86602540,2.094395e+00,0,0.025000000000000001,0.080756658999999953
93.3667,  0.74314483,2.303835e+00,0,0.0,0.080756658999999953
93.4000,  0.58778525,2.513274e+00,0,0.0,0.080756658999999953
93.4333,  0.40673664,2.722714e+00,0,0.0,0.080756658999999953
93.4667,  0.20791169,2.932153e+00,0,0.0,0.080756658999999953
93.5000, -0.00000000,3.141593e+00,0,0.0,0.054799291999999999
93.5333, -0.20791169,3.351032e+00,0,0.0,0.054799291999999999
93.5667, -0.40673664,3.560472e+00,0,0.0,0.054799291999999999
93.6000, -0.58778525,3.769911e+00,0,0.0,0.054799291999999999
93.6333, -0.74314483,3.979351e+00,0,0.0,0.054799291999999999
93.6667, -0.86602540,4.188790e+00,0,0.0,0.044565462999999972
93.7000, -0.95105652,4.398230e+00,0,0.0,0.044565462999999972
93.7333, -0.99452190,4.607669e+00,0,0.0,0.044565462999999972
93.7667, -0.99452190,4.817109e+00,0,0.0,0.044565462999999972
93.8000, -0.95105652,5.026548e+00,0,0.0,0.044565462999999972
93.8333, -0.86602540,5.235988e+00,0,0.0,0.044565462999999972
93.8667, -0.74314483,5.445427e+00,0,0.0,0.044565462999999972
93.9000, -0.58778525,5.654867e+00,0,0.0,0.044565462999999972
93.9333, -0.40673664,5.864306e+00,0,0.0,0.044565462999999972
93.9667, -0.20791169,6.073746e+00,0,0.0,0.044565462999999972
94.0000,  0.00000000,9.592327e-13,0,0.0,0.044565462999999972
94.0333,  0.20791169,2.094395e-01,0,0.0,0.044565462999999972
94.0667,  0.40673664,4.188790e-01,0,0.0,0.044565462999999972
94.1000,  0.58778525,6.283185e-01,0,0.0,0.044565462999999972
94.1333,  0.74314483,8.377580e-01,0,0.0,0.044565462999999972
94.1667,  0.86602540,1.047198e+00,0,0.0,0.044565462999999972
94.2000,  0.95105652,1.256637e+00,0,0.0,0.044565462999999972
94.2333,  0.99452190,1.466077e+00,0,0.0,0.044565462999999972
94.2667,  0.99452190,1.675516e+00,0,0.0,0.044565462999999972
94.3000,  0.95105652,1.884956e+00,0,0.0,0.044565462999999972
94.3333,  0.86602540,2.094395e+00,0,0.0,0.044565462999999972
94.3667,  0.74314483,2.303835e+00,0,0.0,0.044565462999999972
94.4000,  0.58778525,2.513274e+00,0,0.0,0.044565462999999972
94.4333,  0.40673664,2.722714e+00,0,0.0,0.044565462999999972
94.4667,  0.20791169,2.932153e+00,0,0.0,0.044565462999999972
94.5000, -0.00000000,3.141593e+00,0,0.0,0.044565462999999972
94.5333, -0.20791169,3.351032e+00,0,0.0,0.044565462999999972
94.5667, -0.40673664,3.560472e+00,0,0.0,0.044565462999999972
94.6000, -0.58778525,3.769911e+00,0,0.0,0.044565462999999972
94.6333, -0.74314483,3.979351e+00,0,0.025000000000000001,0.054799291999999999
94.6667, -0.86602540,4.188790e+00,0,0.0,0.054799291999999999
94.7000, -0.95105652,4.398230e+00,0,0.0,0.054799291999999999
94.7333, -0.99452190,4.607669e+00,0,0.0,0.054799291999999999
94.7667, -0.99452190,4.817109e+00,0,0.0,0.054799291999999999
94.8000, -0.95105652,5.026548e+00,0,0.0,0.054799291999999999
94.8333, -0.86602540,5.235988e+00,0,0.0,0.054799291999999999
94.8667, -0.74314483,5.445427e+00,0,0.0,0.054799291999999999
94.9000, -0.58778525,5.654867e+00,0,0.0,0.054799291999999999
94.9333, -0.40673664,5.864306e+00,0,0.0,0.054799291999999999
94.9667, -0.20791169,6.073746e+00,0,0.0,0.044565462999999972
95.0000, -0.00000000,9.592327e-13,0,0.0,0.044565462999999972
95.0333,  0.20791169,2.094395e-01,0,0.0,0.044565462999999972
95.0667,  0.40673664,4.188790e-01,0,0.0,0.044565462999999972
95.1000,  0.58778525,6.283185e-01,0,0.050000000000000003,0.080756658999999953
95.1333,  0.74314483,8.377580e-01,0,0.0,0.080756658999999953
95.1667,  0.86602540,1.047198e+00,0,0.0,0.080756658999999953
95.2000,  0.95105652,1.256637e+00,0,0.0,0.080756658999999953
