timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
46.1333,  1.00397240,1,1,0.025000000000000001,0.84134474599999998
46.1667,  1.00393221,1,1,0.025000000000000001,0.84134474599999998
46.2000,  1.00389237,1,1,0.074999999999999997,0.81593987499999998
46.2333,  1.00385287,1,1,0.10000000000000001,0.88493032999999999
46.2667,  1.00381371,1,1,0.125,0.90319951499999995
46.3000,  1.00377489,1,1,0.074999999999999997,0.95543453700000003
46.3333,  1.00373640,1,1,0.125,0.98609655200000002
46.3667,  1.00369824,1,1,0.074999999999999997,0.97128344
46.4000,  1.00366042,1,1,0.074999999999999997,0.97128344
46.4333,  1.00362293,1,1,0.050000000000000003,0.97128344
46.4667,  1.00358576,1,1,0.074999999999999997,0.98609655200000002
46.5000,  1.00354892,1,1,0.10000000000000001,0.99533881199999996
46.5333,  1.00351240,1,1,0.025000000000000001,0.98927589000000005
46.5667,  1.00347619,1,1,0.074999999999999997,0.98609655200000002
46.6000,  1.00344031,1,1,0.17499999999999999,0.99379033500000002
46.6333,  1.00340475,1,1,0.025000000000000001,0.98609655200000002
46.6667,  1.00336949,1,1,0.050000000000000003,0.95543453700000003
46.7000,  1.00333455,1,1,0.0,0.90319951499999995
46.7333,  1.00329992,1,1,0.074999999999999997,0.90319951499999995
46.7667,  1.00326560,1,1,0.025000000000000001,0.88493032999999999
46.8000,  1.00323158,1,1,0.025000000000000001,0.81593987499999998
46.8333,  1.00319786,1,1,0.025000000000000001,0.65542174199999992
46.8667,  1.00316445,1,1,0.074999999999999997,0.75803634799999997
46.9000,  1.00313133,1,1,0.050000000000000003,0.72574688199999993
46.9333,  1.00309851,1,1,0.025000000000000001,0.38208857800000007
46.9667,  1.00306599,1,1,0.025000000000000001,0.38208857800000007
47.0000,  1.00303376,1,1,0.125,0.53982783700000003
47.0333,  1.00300182,1,1,0.074999999999999997,0.72574688199999993
47.0667,  1.00297017,1,1,0.14999999999999999,0.84134474599999998
47.1000,  1.00293880,1,1,0.025000000000000001,0.84134474599999998
47.1333,  1.00290772,1,1,0.074999999999999997,0.90319951499999995
47.1667,  1.00287693,1,1,0.050000000000000003,0.91924334100000005
47.2000,  1.00284641,1,1,0.074999999999999997,0.91924334100000005
47.2333,  1.00281617,1,1,0.125,0.97128344
47.2667,  1.00278621,1,1,0.074999999999999997,0.98609655200000002
47.3000,  1.00275652,1,1,0.074999999999999997,0.99379033500000002
47.3333,  1.00272711,1,1,0.050000000000000003,0.97724986800000002
47.3667,  1.00269797,1,1,0.074999999999999997,0.97724986800000002
47.4000,  1.00266909,1,1,0.074999999999999997,0.945200708
47.4333,  1.00264048,1,1,0.025000000000000001,0.945200708
47.4667,  1.00261214,1,1,0.050000000000000003,0.91924334100000005
47.5000,  1.00258406,1,1,0.125,0.97128344
47.5333,  1.00255624,1,1,0.050000000000000003,0.95543453700000003
47.5667,  1.00252868,1,1,0.0,0.84134474599999998
47.6000,  1.00250138,1,1,0.125,0.90319951499999995
47.6333,  1.00247433,1,1,0.050000000000000003,0.88493032999999999
47.6667,  1.00244754,1,1,0.050000000000000003,0.88493032999999999
47.7000,  1.00242099,1,1,0.0,0.75803634799999997
47.7333,  1.00239470,1,1,0.10000000000000001,0.81593987499999998
47.7667,  1.00236865,1,1,0.074999999999999997,0.88493032999999999
47.8000,  1.00234285,1,1,0.025000000000000001,0.84134474599999998
47.8333,  1.00231730,1,1,0.10000000000000001,0.81593987499999998
47.8667,  1.00229198,1,1,0.0,0.72574688199999993
47.9000,  1.00226691,1,1,0.074999999999999997,0.84134474599999998
47.9333,  1.00224208,1,1,0.0,0.61791142199999993
47.9667,  1.00221748,1,1,0.025000000000000001,0.53982783700000003
48.0000,  1.00219311,1,1,0.0,0.42074029099999999
48.0333,  1.00216898,1,1,0.0,0.42074029099999999
48.0667,  1.00214508,1,1,0.025000000000000001,0.27425311800000007
48.1000,  1.00212141,1,1,0.025000000000000001,0.18406012500000002
48.1333,  1.00209797,1,1,0.025000000000000001,0.18406012500000002
48.1667,  1.00207475,1,1,0.14999999999999999,0.27425311800000007
48.2000,  1.00205176,1,1,0.125,0.53982783700000003
48.2333,  1.00202899,1,1,0.125,0.65542174199999992
48.2667,  1.00200644,1,1,0.074999999999999997,0.81593987499999998
48.3000,  1.00198411,1,1,0.10000000000000001,0.90319951499999995
48.3333,  1.00196200,1,1,0.050000000000000003,0.945200708
48.3667,  1.00194010,1,1,0.074999999999999997,0.97724986800000002
48.4000,  1.00191841,1,1,0.050000000000000003,0.98609655200000002
48.4333,  1.00189694,1,1,0.074999999999999997,0.99180246400000005
48.4667,  1.00187568,1,1,0.0,0.98927589000000005
48.5000,  1.00185462,1,1,0.025000000000000001,0.945200708
48.5333,  1.00183378,1,1,0.0,0.81593987499999998
48.5667,  1.00181314,1,1,0.050000000000000003,0.65542174199999992
48.6000,  1.00179270,1,1,0.025000000000000001,0.53982783700000003
48.6333,  1.00177246,1,1,0.025000000000000001,0.38208857800000007
48.6667,  1.00175243,1,1,0.074999999999999997,0.42074029099999999
48.7000,  1.00173259,1,1,0.050000000000000003,0.38208857800000007
48.7333,  1.00171295,1,1,0.074999999999999997,0.42074029099999999
48.7667,  1.00169351,1,1,0.050000000000000003,0.38208857800000007
48.8000,  1.00167426,1,1,0.025000000000000001,0.42074029099999999
48.8333,  1.00165520,1,1,0.074999999999999997,0.53982783700000003
48.8667,  1.00163633,1,1,0.025000000000000001,0.61791142199999993
48.9000,  1.00161766,1,1,0.10000000000000001,0.72574688199999993
48.9333,  1.00159917,1,1,0.050000000000000003,0.75803634799999997
48.9667,  1.00158086,1,1,0.074999999999999997,0.84134474599999998
49.0000,  1.00156274,1,1,0.10000000000000001,0.864333939
49.0333,  1.00154481,1,1,0.125,0.945200708
49.0667,  1.00152705,1,1,0.10000000000000001,0.95543453700000003
49.1000,  1.00150948,1,1,0.050000000000000003,0.95543453700000003
49.1333,  1.00149208,1,1,0.025000000000000001,0.95543453700000003
49.1667,  1.00147486,1,1,0.10000000000000001,0.97128344
49.2000,  1.00145781,1,1,0.025000000000000001,0.97128344
49.2333,  1.00144094,1,1,0.074999999999999997,0.95543453700000003
49.2667,  1.00142425,1,1,0.125,0.98609655200000002
49.3000,  1.00140772,1,1,0.10000000000000001,0.98927589000000005
49.3333,  1.00139136,1,1,0.10000000000000001,0.98927589000000005
49.3667,  1.00137517,1,1,0.10000000000000001,0.98609655200000002
49.4000,  1.00135915,1,1,0.125,0.98927589000000005
49.4333,  1.00134329,1,1,0.074999999999999997,0.99180246400000005
49.4667,  1.00132760,1,1,0.050000000000000003,0.99533881199999996
49.5000,  1.00131206,1,1,0.125,0.99653302600000004
49.5333,  1.00129669,1,1,0.074999999999999997,0.99865010200000004
49.5667,  1.00128148,1,1,0.10000000000000001,0.99931286200000002
49.6000,  1.00126643,1,1,0.0,0.99180246400000005
49.6333,  1.00125153,1,1,0.125,0.99533881199999996
49.6667,  1.00123679,1,1,0.0,0.97724986800000002
49.7000,  1.00122221,1,1,0.050000000000000003,0.95543453700000003
49.7333,  1.00120777,1,1,0.050000000000000003,0.90319951499999995
49.7667,  1.00119349,1,1,0.10000000000000001,0.91924334100000005
49.8000,  1.00117936,1,1,0.14999999999999999,0.97724986800000002
49.8333,  1.00116537,1,1,0.074999999999999997,0.95543453700000003
49.8667,  1.00115154,1,1,0.050000000000000003,0.945200708
49.9000,  1.00113785,1,1,0.050000000000000003,0.90319951499999995
49.9333,  1.00112430,1,1,0.074999999999999997,0.95543453700000003
49.9667,  1.00111090,1,1,0.050000000000000003,0.90319951499999995
50.0000,  1.00109764,1,1,0.025000000000000001,0.91924334100000005
50.0333,  1.00000000,1,0,0.050000000000000003,0.91924334100000005
50.0667,  1.00000000,1,0,0.050000000000000003,0.91924334100000005
50.1000,  1.00000000,1,0,0.050000000000000003,0.864333939
50.1333,  1.00000000,1,0,0.10000000000000001,0.81593987499999998
50.1667,  1.00000000,1,0,0.050000000000000003,0.75803634799999997
50.2000,  1.00000000,1,0,0.125,0.864333939
50.2333,  1.00000000,1,0,0.025000000000000001,0.84134474599999998
50.2667,  1.00000000,1,0,0.025000000000000001,0.75803634799999997
50.3000,  1.00000000,1,0,0.025000000000000001,0.72574688199999993
50.3333,  1.00000000,1,0,0.025000000000000001,0.72574688199999993
50.3667,  1.00000000,1,0,0.025000000000000001,0.65542174199999992
50.4000,  1.00000000,1,0,0.10000000000000001,0.75803634799999997
50.4333,  1.00000000,1,0,0.050000000000000003,0.75803634799999997
50.4667,  1.00000000,1,0,0.025000000000000001,0.61791142199999993
50.5000,  1.00000000,1,0,0.025000000000000001,0.53982783700000003
50.5333,  1.00000000,1,0,0.050000000000000003,0.38208857800000007
50.5667,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
50.6000,  1.00000000,1,0,0.050000000000000003,0.42074029099999999
50.6333,  1.00000000,1,0,0.074999999999999997,0.53982783700000003
50.6667,  1.00000000,1,0,0.050000000000000003,0.61791142199999993
50.7000,  1.00000000,1,0,0.050000000000000003,0.65542174199999992
50.7333,  1.00000000,1,0,0.074999999999999997,0.61791142199999993
50.7667,  1.00000000,1,0,0.125,0.75803634799999997
50.8000,  1.00000000,1,0,0.0,0.72574688199999993
50.8333,  1.00000000,1,0,0.025000000000000001,0.72574688199999993
50.8667,  1.00000000,1,0,0.074999999999999997,0.75803634799999997
50.9000,  1.00000000,1,0,0.025000000000000001,0.75803634799999997
50.9333,  1.00000000,1,0,0.050000000000000003,0.75803634799999997
50.9667,  1.00000000,1,0,0.10000000000000001,0.78814460099999994
51.0000,  1.00000000,1,0,0.050000000000000003,0.78814460099999994
51.0333,  1.00000000,1,0,0.10000000000000001,0.864333939
51.0667,  1.00000000,1,0,0.050000000000000003,0.84134474599999998
51.1000,  1.00000000,1,0,0.10000000000000001,0.78814460099999994
51.1333,  1.00000000,1,0,0.074999999999999997,0.90319951499999995
51.1667,  1.00000000,1,0,0.10000000000000001,0.95543453700000003
51.2000,  1.00000000,1,0,0.074999999999999997,0.95543453700000003
51.2333,  1.00000000,1,0,0.125,0.98927589000000005
51.2667,  1.00000000,1,0,0.050000000000000003,0.98927589000000005
51.3000,  1.00000000,1,0,0.10000000000000001,0.98927589000000005
51.3333,  1.00000000,1,0,0.22500000000000001,0.99951657599999999
51.3667,  1.00000000,1,0,0.050000000000000003,0.99865010200000004
51.4000,  1.00000000,1,0,0.10000000000000001,0.99951657599999999
51.4333,  1.00000000,1,0,0.14999999999999999,0.99984089099999995
51.4667,  1.00000000,1,0,0.050000000000000003,0.99966307099999996
51.5000,  1.00000000,1,0,0.0,0.99813418700000001
51.5333,  1.00000000,1,0,0.125,0.99931286200000002
51.5667,  1.00000000,1,0,0.074999999999999997,0.99813418700000001
51.6000,  1.00000000,1,0,0.050000000000000003,0.99813418700000001
51.6333,  1.00000000,1,0,0.025000000000000001,0.99180246400000005
51.6667,  1.00000000,1,0,0.050000000000000003,0.91924334100000005
51.7000,  1.00000000,1,0,0.025000000000000001,0.90319951499999995
51.7333,  1.00000000,1,0,0.025000000000000001,0.78814460099999994
51.7667,  1.00000000,1,0,0.050000000000000003,0.61791142199999993
51.8000,  1.00000000,1,0,0.050000000000000003,0.61791142199999993
51.8333,  1.00000000,1,0,0.074999999999999997,0.75803634799999997
51.8667,  1.00000000,1,0,0.0,0.5
51.9000,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
51.9333,  1.00000000,1,0,0.025000000000000001,0.30853753900000003
51.9667,  1.00000000,1,0,0.050000000000000003,0.38208857800000007
52.0000,  1.00000000,1,0,0.0,0.27425311800000007
52.0333,  1.00000000,1,0,0.074999999999999997,0.38208857800000007
52.0667,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
52.1000,  1.00000000,1,0,0.050000000000000003,0.38208857800000007
52.1333,  1.00000000,1,0,0.025000000000000001,0.30853753900000003
52.1667,  1.00000000,1,0,0.050000000000000003,0.27425311800000007
52.2000,  1.00000000,1,0,0.0,0.27425311800000007
52.2333,  1.00000000,1,0,0.050000000000000003,0.30853753900000003
52.2667,  1.00000000,1,0,0.025000000000000001,0.30853753900000003
52.3000,  1.00000000,1,0,0.074999999999999997,0.38208857800000007
52.3333,  1.00000000,1,0,0.050000000000000003,0.5
52.3667,  1.00000000,1,0,0.074999999999999997,0.5
52.4000,  1.00000000,1,0,0.025000000000000001,0.5
52.4333,  1.00000000,1,0,0.050000000000000003,0.5
52.4667,  1.00000000,1,0,0.0,0.42074029099999999
52.5000,  1.00000000,1,0,0.074999999999999997,0.5
52.5333,  1.00000000,1,0,0.0,0.5
52.5667,  1.00000000,1,0,0.0,0.38208857800000007
52.6000,  1.00000000,1,0,0.10000000000000001,0.53982783700000003
52.6333,  1.00000000,1,0,0.025000000000000001,0.42074029099999999
52.6667,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
52.7000,  1.00000000,1,0,0.0,0.24196365200000003
52.7333,  1.00000000,1,0,0.025000000000000001,0.24196365200000003
52.7667,  1.00000000,1,0,0.050000000000000003,0.24196365200000003
52.8000,  1.00000000,1,0,0.025000000000000001,0.27425311800000007
52.8333,  1.00000000,1,0,0.025000000000000001,0.18406012500000002
52.8667,  1.00000000,1,0,0.14999999999999999,0.5
52.9000,  1.00000000,1,0,0.074999999999999997,0.65542174199999992
52.9333,  1.00000000,1,0,0.0,0.42074029099999999
52.9667,  1.00000000,1,0,0.025000000000000001,0.42074029099999999
53.0000,  1.00000000,1,0,0.125,0.65542174199999992
53.0333,  1.00000000,1,0,0.050000000000000003,0.75803634799999997
53.0667,  1.00000000,1,0,0.050000000000000003,0.78814460099999994
53.1000,  1.00000000,1,0,0.050000000000000003,0.78814460099999994
53.1333,  1.00000000,1,0,0.050000000000000003,0.84134474599999998
53.1667,  1.00000000,1,0,0.025000000000000001,0.84134474599999998
53.2000,  1.00000000,1,0,0.025000000000000001,0.61791142199999993
53.2333,  1.00000000,1,0,0.050000000000000003,0.53982783700000003
53.2667,  1.00000000,1,0,0.074999999999999997,0.72574688199999993
53.3000,  1.00000000,1,0,0.050000000000000003,0.75803634799999997
53.3333,  1.00000000,1,0,0.074999999999999997,0.65542174199999992
53.3667,  1.00000000,1,0,0.10000000000000001,0.75803634799999997
53.4000,  1.00000000,1,0,0.074999999999999997,0.78814460099999994
53.4333,  1.00000000,1,0,0.074999999999999997,0.84134474599999998
53.4667,  1.00000000,1,0,0.050000000000000003,0.84134474599999998
53.5000,  1.00000000,1,0,0.074999999999999997,0.90319951499999995
53.5333,  1.00000000,1,0,0.025000000000000001,0.90319951499999995
53.5667,  1.00000000,1,0,0.025000000000000001,0.864333939
53.6000,  1.00000000,1,0,0.025000000000000001,0.78814460099999994
53.6333,  1.00000000,1,0,0.0,0.72574688199999993
53.6667,  1.00000000,1,0,0.025000000000000001,0.61791142199999993
53.7000,  1.00000000,1,0,0.0,0.38208857800000007
53.7333,  1.00000000,1,0,0.20000000000000001,0.65542174199999992
53.7667,  1.00000000,1,0,0.050000000000000003,0.61791142199999993
53.8000,  1.00000000,1,0,0.050000000000000003,0.61791142199999993
53.8333,  1.00000000,1,0,0.050000000000000003,0.53982783700000003
53.8667,  1.00000000,1,0,0.025000000000000001,0.53982783700000003
53.9000,  1.00000000,1,0,0.074999999999999997,0.65542174199999992
53.9333,  1.00000000,1,0,0.10000000000000001,0.78814460099999994
53.9667,  1.00000000,1,0,0.050000000000000003,0.864333939
54.0000,  1.00000000,1,0,0.0,0.84134474599999998
54.0333,  1.00000000,1,0,0.074999999999999997,0.91924334100000005
54.0667,  1.00000000,1,0,0.0,0.61791142199999993
54.1000,  1.00000000,1,0,0.025000000000000001,0.53982783700000003
54.1333,  1.00000000,1,0,0.10000000000000001,0.65542174199999992
54.1667,  1.00000000,1,0,0.050000000000000003,0.65542174199999992
54.2000,  1.00000000,1,0,0.10000000000000001,0.78814460099999994
54.2333,  1.00000000,1,0,0.025000000000000001,0.72574688199999993
54.2667,  1.00000000,1,0,0.025000000000000001,0.53982783700000003
54.3000,  1.00000000,1,0,0.074999999999999997,0.61791142199999993
54.3333,  1.00000000,1,0,0.14999999999999999,0.864333939
54.3667,  1.00000000,1,0,0.025000000000000001,0.78814460099999994
54.4000,  1.00000000,1,0,0.0,0.78814460099999994
54.4333,  1.00000000,1,0,0.050000000000000003,0.84134474599999998
54.4667,  1.00000000,1,0,0.074999999999999997,0.78814460099999994
54.5000,  1.00000000,1,0,0.074999999999999997,0.84134474599999998
54.5333,  1.00000000,1,0,0.025000000000000001,0.72574688199999993
54.5667,  1.00000000,1,0,0.050000000000000003,0.75803634799999997
54.6000,  1.00000000,1,0,0.17499999999999999,0.945200708
54.6333,  1.00000000,1,0,0.125,0.97128344
54.6667,  1.00000000,1,0,0.025000000000000001,0.864333939
54.7000,  1.00000000,1,0,0.050000000000000003,0.90319951499999995
54.7333,  1.00000000,1,0,0.10000000000000001,0.97128344
54.7667,  1.00000000,1,0,0.10000000000000001,0.98213557900000004
54.8000,  1.00000000,1,0,0.074999999999999997,0.98213557900000004
54.8333,  1.00000000,1,0,0.125,0.99180246400000005
54.8667,  1.00000000,1,0,0.025000000000000001,0.99180246400000005
54.9000,  1.00000000,1,0,0.050000000000000003,0.99180246400000005
54.9333,  1.00000000,1,0,0.074999999999999997,0.97128344
54.9667,  1.00000000,1,0,0.050000000000000003,0.91924334100000005
55.0000,  1.00000000,1,0,0.025000000000000001,0.91924334100000005
55.0333,  1.00000000,1,0,0.050000000000000003,0.91924334100000005
55.0667,  1.00000000,1,0,0.050000000000000003,0.864333939
55.1000,  1.00000000,1,0,0.050000000000000003,0.78814460099999994
55.1333,  1.00000000,1,0,0.025000000000000001,0.72574688199999993
55.1667,  1.00000000,1,0,0.125,0.72574688199999993
55.2000,  1.00000000,1,0,0.050000000000000003,0.75803634799999997
55.2333,  1.00000000,1,0,0.025000000000000001,0.72574688199999993
55.2667,  1.00000000,1,0,0.050000000000000003,0.65542174199999992
55.3000,  1.00000000,1,0,0.025000000000000001,0.61791142199999993
55.3333,  1.00000000,1,0,0.10000000000000001,0.75803634799999997
55.3667,  1.00000000,1,0,0.074999999999999997,0.78814460099999994
55.4000,  1.00000000,1,0,0.14999999999999999,0.91924334100000005
55.4333,  1.00000000,1,0,0.050000000000000003,0.91924334100000005
55.4667,  1.00000000,1,0,0.025000000000000001,0.91924334100000005
55.5000,  1.00000000,1,0,0.10000000000000001,0.90319951499999995
55.5333,  1.00000000,1,0,0.025000000000000001,0.864333939
55.5667,  1.00000000,1,0,0.025000000000000001,0.864333939
55.6000,  1.00000000,1,0,0.074999999999999997,0.90319951499999995
55.6333,  1.00000000,1,0,0.10000000000000001,0.95543453700000003
55.6667,  1.00000000,1,0,0.074999999999999997,0.945200708
55.7000,  1.00000000,1,0,0.025000000000000001,0.90319951499999995
55.7333,  1.00000000,1,0,0.0,0.65542174199999992
55.7667,  1.00000000,1,0,0.125,0.78814460099999994
55.8000,  1.00000000,1,0,0.074999999999999997,0.864333939
55.8333,  1.00000000,1,0,0.17499999999999999,0.945200708
55.8667,  1.00000000,1,0,0.050000000000000003,0.95543453700000003
55.9000,  1.00000000,1,0,0.050000000000000003,0.97128344
55.9333,  1.00000000,1,0,0.074999999999999997,0.97128344
55.9667,  1.00000000,1,0,0.025000000000000001,0.91924334100000005
56.0000,  1.00000000,1,0,0.050000000000000003,0.90319951499999995
56.0333,  1.00000000,1,0,0.050000000000000003,0.91924334100000005
56.0667,  1.00000000,1,0,0.10000000000000001,0.97724986800000002
56.1000,  1.00000000,1,0,0.050000000000000003,0.945200708
56.1333,  1.00000000,1,0,0.025000000000000001,0.90319951499999995
56.1667,  1.00000000,1,0,0.125,0.84134474599999998
56.2000,  1.00000000,1,0,0.10000000000000001,0.90319951499999995
56.2333,  1.00000000,1,0,0.074999999999999997,0.91924334100000005
56.2667,  1.00000000,1,0,0.14999999999999999,0.97128344
56.3000,  1.00000000,1,0,0.050000000000000003,0.97724986800000002
56.3333,  1.00000000,1,0,0.0,0.95543453700000003
56.3667,  1.00000000,1,0,0.125,0.98213557900000004
56.4000,  1.00000000,1,0,0.050000000000000003,0.96406968100000001
56.4333,  1.00000000,1,0,0.050000000000000003,0.96406968100000001
56.4667,  1.00000000,1,0,0.125,0.99180246400000005
56.5000,  1.00000000,1,0,0.025000000000000001,0.96406968100000001
56.5333,  1.00000000,1,0,0.074999999999999997,0.95543453700000003
56.5667,  1.00000000,1,0,0.074999999999999997,0.95543453700000003
56.6000,  1.00000000,1,0,0.0,0.78814460099999994
56.6333,  1.00000000,1,0,0.025000000000000001,0.75803634799999997
56.6667,  1.00000000,1,0,0.125,0.91924334100000005
56.7000,  1.00000000,1,0,0.025000000000000001,0.78814460099999994
56.7333,  1.00000000,1,0,0.050000000000000003,0.78814460099999994
56.7667,  1.00000000,1,0,0.125,0.90319951499999995
56.8000,  1.00000000,1,0,0.025000000000000001,0.75803634799999997
56.8333,  1.00000000,1,0,0.074999999999999997,0.84134474599999998
56.8667,  1.00000000,1,0,0.050000000000000003,0.78814460099999994
56.9000,  1.00000000,1,0,0.10000000000000001,0.84134474599999998
56.9333,  1.00000000,1,0,0.050000000000000003,0.90319951499999995
56.9667,  1.00000000,1,0,0.050000000000000003,0.91924334100000005
57.0000,  1.00000000,1,0,0.22500000000000001,0.97724986800000002
57.0333,  1.00000000,1,0,0.025000000000000001,0.97724986800000002
57.0667,  1.00000000,1,0,0.074999999999999997,0.98213557900000004
57.1000,  1.00000000,1,0,0.050000000000000003,0.95543453700000003
57.1333,  1.00000000,1,0,0.025000000000000001,0.95543453700000003
57.1667,  1.00000000,1,0,0.025000000000000001,0.91924334100000005
57.2000,  1.00000000,1,0,0.10000000000000001,0.95543453700000003
57.2333,  1.00000000,1,0,0.125,0.96406968100000001
57.2667,  1.00000000,1,0,0.074999999999999997,0.97724986800000002
57.3000,  1.00000000,1,0,0.125,0.99180246400000005
57.3333,  1.00000000,1,0,0.10000000000000001,0.95543453700000003
57.3667,  1.00000000,1,0,0.074999999999999997,0.97724986800000002
57.4000,  1.00000000,1,0,0.025000000000000001,0.95543453700000003
57.4333,  1.00000000,1,0,0.074999999999999997,0.96406968100000001
57.4667,  1.00000000,1,0,0.025000000000000001,0.96406968100000001
57.5000,  1.00000000,1,0,0.074999999999999997,0.98213557900000004
57.5333,  1.00000000,1,0,0.025000000000000001,0.95543453700000003
57.5667,  1.00000000,1,0,0.050000000000000003,0.90319951499999995
57.6000,  1.00000000,1,0,0.025000000000000001,0.84134474599999998
57.6333,  1.00000000,1,0,0.025000000000000001,0.65542174199999992
57.6667,  1.00000000,1,0,0.074999999999999997,0.61791142199999993
57.7000,  1.00000000,1,0,0.074999999999999997,0.61791142199999993
57.7333,  1.00000000,1,0,0.050000000000000003,0.65542174199999992
57.7667,  1.00000000,1,0,0.050000000000000003,0.61791142199999993
57.8000,  1.00000000,1,0,0.0,0.53982783700000003
57.8333,  1.00000000,1,0,0.0,0.38208857800000007
57.8667,  1.00000000,1,0,0.050000000000000003,0.42074029099999999
57.9000,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
57.9333,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
57.9667,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
58.0000,  1.00000000,1,0,0.050000000000000003,0.30853753900000003
58.0333,  1.00000000,1,0,0.050000000000000003,0.27425311800000007
58.0667,  1.00000000,1,0,0.0,0.18406012500000002
58.1000,  1.00000000,1,0,0.025000000000000001,0.15865525400000002
58.1333,  1.00000000,1,0,0.0,0.15865525400000002
58.1667,  1.00000000,1,0,0.0,0.15865525400000002
58.2000,  1.00000000,1,0,0.025000000000000001,0.11506967000000001
58.2333,  1.00000000,1,0,0.0,0.096800485000000047
58.2667,  1.00000000,1,0,0.050000000000000003,0.11506967000000001
58.3000,  1.00000000,1,0,0.074999999999999997,0.18406012500000002
58.3333,  1.00000000,1,0,0.074999999999999997,0.21185539900000006
58.3667,  1.00000000,1,0,0.050000000000000003,0.21185539900000006
58.4000,  1.00000000,1,0,0.0,0.21185539900000006
58.4333,  1.00000000,1,0,0.050000000000000003,0.27425311800000007
58.4667,  1.00000000,1,0,0.025000000000000001,0.30853753900000003
58.5000,  1.00000000,1,0,0.10000000000000001,0.53982783700000003
58.5333,  1.00000000,1,0,0.050000000000000003,0.61791142199999993
58.5667,  1.00000000,1,0,0.0,0.61791142199999993
58.6000,  1.00000000,1,0,0.025000000000000001,0.53982783700000003
58.6333,  1.00000000,1,0,0.050000000000000003,0.5
58.6667,  1.00000000,1,0,0.050000000000000003,0.42074029099999999
58.7000,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
58.7333,  1.00000000,1,0,0.025000000000000001,0.42074029099999999
58.7667,  1.00000000,1,0,0.0,0.30853753900000003
58.8000,  1.00000000,1,0,0.025000000000000001,0.30853753900000003
58.8333,  1.00000000,1,0,0.025000000000000001,0.18406012500000002
58.8667,  1.00000000,1,0,0.050000000000000003,0.18406012500000002
58.9000,  1.00000000,1,0,0.025000000000000001,0.21185539900000006
58.9333,  1.00000000,1,0,0.0,0.18406012500000002
58.9667,  1.00000000,1,0,0.074999999999999997,0.21185539900000006
59.0000,  1.00000000,1,0,0.0,0.15865525400000002
59.0333,  1.00000000,1,0,0.074999999999999997,0.21185539900000006
59.0667,  1.00000000,1,0,0.025000000000000001,0.21185539900000006
59.1000,  1.00000000,1,0,0.074999999999999997,0.38208857800000007
59.1333,  1.00000000,1,0,0.025000000000000001,0.38208857800000007
59.1667,  1.00000000,1,0,0.0,0.30853753900000003
59.2000,  1.00000000,1,0,0.0,0.21185539900000006
59.2333,  1.00000000,1,0,0.0,0.18406012500000002
59.2667,  1.00000000,1,0,0.074999999999999997,0.30853753900000003
59.3000,  1.00000000,1,0,0.025000000000000001,0.21185539900000006
59.3333,  1.00000000,1,0,0.074999999999999997,0.38208857800000007
59.3667,  1.00000000,1,0,0.10000000000000001,0.42074029099999999
59.4000,  1.00000000,1,0,0.125,0.65542174199999992
59.4333,  1.00000000,1,0,0.050000000000000003,0.61791142199999993
59.4667,  1.00000000,1,0,0.050000000000000003,0.65542174199999992
59.5000,  1.00000000,1,0,0.025000000000000001,0.72574688199999993
59.5333,  1.00000000,1,0,0.074999999999999997,0.84134474599999998
59.5667,  1.00000000,1,0,0.050000000000000003,0.90319951499999995
59.6000,  1.00000000,1,0,0.10000000000000001,0.91924334100000005
59.6333,  1.00000000,1,0,0.050000000000000003,0.945200708
59.6667,  1.00000000,1,0,0.074999999999999997,0.945200708
59.7000,  1.00000000,1,0,0.025000000000000001,0.864333939
59.7333,  1.00000000,1,0,0.074999999999999997,0.78814460099999994
59.7667,  1.00000000,1,0,0.10000000000000001,0.864333939
59.8000,  1.00000000,1,0,0.074999999999999997,0.90319951499999995
59.8333,  1.00000000,1,0,0.025000000000000001,0.90319951499999995
59.8667,  1.00000000,1,0,0.074999999999999997,0.90319951499999995
59.9000,  1.00000000,1,0,0.074999999999999997,0.91924334100000005
59.9333,  1.00000000,1,0,0.074999999999999997,0.90319951499999995
59.9667,  1.00000000,1,0,0.074999999999999997,0.91924334100000005
60.0000,  1.00000000,1,0,0.025000000000000001,0.864333939
60.0333,  1.00000000,1,0,0.025000000000000001,0.864333939
60.0667,  1.00000000,1,0,0.0,0.75803634799999997
60.1000,  1.00000000,1,0,0.0,0.53982783700000003
60.1333,  1.00000000,1,0,0.074999999999999997,0.53982783700000003
60.1667,  1.00000000,1,0,0.025000000000000001,0.53982783700000003
60.2000,  1.00000000,1,0,0.074999999999999997,0.53982783700000003
60.2333,  1.00000000,1,0,0.10000000000000001,0.61791142199999993
60.2667,  1.00000000,1,0,0.0,0.42074029099999999
60.3000,  1.00000000,1,0,0.050000000000000003,0.38208857800000007
60.3333,  1.00000000,1,0,0.074999999999999997,0.5
